"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C17,C33,C23,C25,C31,C22,C24,C34,C26,C30,C28";"0603";11;"100nF";;;
2;"R3";"0603";1;"1M";;;
3;"@HOLE3,@HOLE4,@HOLE5,@HOLE2,@HOLE1,@HOLE0";"";6;"";;;
4;"XIOH0,XIOL0";"2X08";2;"";;;
5;"R15,R14";"0603";2;"4K7";;;
6;"D1";"SMB-DIODE";1;"1N4004 SMB";;;
7;"R4,R5";"0603";2;"22R 0603";;;
8;"JP2,JP1,JP7";"1X02";3;"";;;
9;"COMMUNICATION1,JP6,ADCH1,ADCL1,PWML1";"1X08";5;"";;;
10;"C13,C3,C4,C10";"EIA3216";4;"10uF 6.3V A TANT";;;
11;"F1";"L1812";1;"500mA PTC 1812";;;
12;"LED2";"LED-0603";1;"PWR/BLUE";;;
13;"IC1";"SO08T";1;"EUP3476SO08T";;;
14;"C1";"0603";1;"2.2nF 0603";;;
15;"L4";"CDRH";1;"CDRH6D38SMT";;;
16;"FID1,FID2,FID3,FID4";"FIDUCIAL-1X2.5";4;"FIDUCIAL1X2.5";;;
17;"C11,C9";"0603";2;"1uF 0603";;;
18;"C12,C19,C29,C7,C27";"0603";5;"100nF 0603";;;
19;"U1";"HY931147C";1;"HY931147C-RJ45";;;
20;"L1,L2";"L2012C";2;"1uH 250mA 0805";;;
21;"REG2";"SOT223";1;"LD1117-SOT223";;;
22;"C36";"C1210";1;"10uF 50V 1210 ceramic";;;
23;"J1";"POWER_JACK_PTH";1;"DC_2_1MM";;;
24;"LED9,LED3,LED1";"LED-0603";3;"YELLOW";;;
25;"JP3";"FT-POE-MODULE-CLEAN";1;"FT-POE-MODULE";;;
26;"Z2,Z1";"0603";2;"PGB1010603";;;
27;"RN5";"CAY16";1;"49R9 1%";;;
28;"R10";"0603";1;"100K 0603";;;
29;"R7,R1";"0603";2;"1M 0603";;;
30;"P3";"2X03";1;"ICSP:USB";;;
31;"RN2,RN7,RN3,RN1,RN6";"CAY16";5;"1K";;;
32;"RN8";"CAY16";1;"2K2";;;
33;"X2";"HC49U-V";1;"25MHz";;;
34;"IC4";"SOT23-6";1;"MCP24AA025E48";;;
35;"P1";"USB-MICROB-MB05PMXX";1;"USB-6PSMT";;;
36;"C16,C15";"0603";2;"13pF";;;
37;"R9";"0603";1;"15K 0603";;;
38;"C18";"0603";1;"10nF";;;
39;"X1,X3";"HC49U-V";2;"16MHz";;;
40;"S1";"TACTILE_SWITCH_SMD";1;"RESET";;;
41;"IC9";"TQFP100";1;"ATMEGA2560-16AU";;;
42;"C6";"C1210";1;"47uF 50V 1210 ceramic";;;
43;"JP5";"1X03";1;"";;;
44;"C32";"0603";1;"10nF 50V 0603";;;
45;"P4";"MOLEX-SD-500901-003";1;"microSD";;;
46;"C37";"C1210";1;"22uF 10V 1210 ceramic";;;
47;"C2,C20,C21,C8";"0603";4;"22pF 0603";;;
48;"JP4";"1X04";1;"";;;
49;"ICSP0";"2X03";1;"ICSP:MAIN";;;
50;"L3";"0805-LARGE";1;"0805 INDUCTOR";;;
51;"C35";"0603";1;"22pF NOT PLACED";;;
52;"IC6";"SQFP80";1;"W5100SQFP80";;;
53;"IC3";"ATMEL_QFN32";1;"ATMEGA16U2-MU";;;
54;"LED5";"LED-0603";1;"TX/YEL";;;
55;"LED7,LED8";"LED-0603";2;"GREEN";;;
56;"R2";"0603";1;"27R 0603";;;
57;"IC2";"SOT143-R";1;"APX811-44UG-7";;;
58;"R13,R8";"0603";2;"1K 0603";;;
59;"SJ3";"SJ";1;"RESET-EN";;;
60;"PWMH0";"1X10";1;"";;;
61;"SJ4";"SJ";1;"D2_INT";;;
62;"RN4";"CAY16";1;"10K";;;
63;"Q3,Q2";"SOT23-3";2;"2N7002";;;
64;"LED6";"LED-0603";1;"RX/GRN";;;
65;"R6";"0603";1;"12K3 1%";;;
66;"LED10";"LED-0603";1;"D13/RED";;;
67;"R12";"0603";1;"53.6K 1%";;;
68;"LED4";"LED-0603";1;"RED";;;
69;"REG1";"SOT89";1;"LD1117-SOT89";;;
70;"R11";"0603";1;"10K 1%";;;
71;"SJ1";"SJ";1;"GROUND";;;
72;"SJ6,SJ5";"SJC";2;"";;;
73;"SJ2";"SJ";1;"UBOOT";;;
