"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"SOT223";1;"AP1117";;;
2;"C3";"SM0805";1;"10u";;;
3;"U2";"QFN32";1;"ESP8266EX";;;
4;"X1";"XTAL4P";1;"26MHz";;;
5;"P4,P3,P10,P16";".1SMTPIN";4;"GND";;;
6;"P5,P11,P15";".1SMTPIN";3;"5V";;;
7;"P1";".1SMTPIN";1;"MIC";;;
8;"P8";".1SMTPIN";1;"GPIO0";;;
9;"P7";".1SMTPIN";1;"UTX";;;
10;"P9";".1SMTPIN";1;"URX";;;
11;"P6";".1SMTPIN";1;"GPIO2";;;
12;"U3";"SO8ESKINNY";1;"W25Q16DV";;;
13;"R6,R7";"SM0805";2;"0";;;
14;"P12";".1SMTPIN";1;"GPIO14";;;
15;"P13";".1SMTPIN";1;"GPIO12";;;
16;"P14";".1SMTPIN";1;"GPIO5";;;
17;"P17";".1SMTPIN";1;"GPIO15";;;
18;"P2";"UFL";1;"UFL";;;
19;"C5";"SM0603";1;"5.6p";;;
20;"C2,C4";"SM0603";2;"10u";;;
21;"C1";"SM0603";1;"1u";;;
22;"C8";"SM0603";1;".1u";;;
23;"R2";"SM0603";1;"NP";;;
24;"R1";"SM0603";1;"333k";;;
25;"R3,R5,R4";"SM0603";3;"12k";;;
26;"C7,C6";"SM0603";2;"12p";;;
