"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP5,JP6";"1X16";2;"M16PTH";;;
2;"R1,R2";"AXIAL-0.3";2;"330";;;
3;"JP7";"1X06";1;"BlueSMiRF";;;
4;"JC2,JC1,JC3";"1X01";3;"M01PTH";;;
5;"U$2";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
6;"R4";"AXIAL-0.3";1;"10K";;;
7;"C1,C2";"CAP-PTH-SMALL2";2;"0.1uF";;;
8;"@HOLE0,@HOLE1";"";2;"";;;
9;"JP2";"1X08";1;"Digital1";;;
10;"JP3";"1X06";1;"Analog";;;
11;"LED2,LED1";"LED5MM";2;"";;;
12;"JP1";"1X06";1;"Power";;;
13;"SL7,SL8";"1X06";2;"";;;
14;"ICSP0";"2X03";1;"ICSP";;;
15;"JP4";"1X08";1;"Digital2";;;
16;"S1";"TACTILE-PTH";1;"Reset";;;
17;"S2";"TACTILE-PTH";1;"";;;
18;"SL6,SL5";"1X08";2;"";;;
19;"BB1";"BREADBOARD-MINI";1;"BREADBOARDMINI";;;
20;"U$1";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
