"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R3,R2,R1";"0603";3;"560R";;;
2;"S2";"TACTILE-PTH";1;"START";;;
3;"J1";"1X08";1;"Digital_0_7";;;
4;"PIEZO0";"BUZZER-12X12-SMT";1;"BUZZERSMD12X12";;;
5;"J2";"1X06";1;"Analog";;;
6;"LED4";"LED-0603";1;"BLUE";;;
7;"LED3";"LED-0603";1;"RED FAIL";;;
8;"J3";"1X10";1;"Digital_8_13";;;
9;"JP1";"1X04";1;"MODULE";;;
10;"R4";"0603";1;"1K";;;
11;"POWER0";"1X08";1;"Power";;;
12;"LED1";"LED-0603";1;"GREEN PASS";;;
13;"R5";"0603";1;"1K5";;;
14;"S1";"TACTILE-PTH";1;"RESET";;;
15;"LED2";"LED-0603";1;"YELLOW TEST";;;
