"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2";"0603";1;"4M3";;;
2;"R3";"0603";1;"4k7";;;
3;"VCC0,IN0,GND0,OUT0";"1X01";4;"M01PTH";;;
4;"@HOLE1,@HOLE0,@HOLE2,@HOLE3";"";4;"";;;
5;"C2";"0603";1;"10nF";;;
6;"IC1";"SO08";1;"LM555D";;;
7;"Q1";"SOT23-3";1;"2N7002";;;
8;"LED1";"LED-0603";1;"RED";;;
9;"R6,R7";"0603";2;"560R";;;
10;"R5";"0603";1;"10K";;;
11;"R1";"0603";1;"1M";;;
12;"SJ1";"SJ";1;"";;;
13;"C3";"C1210";1;"100uF 10V 1210 ceramic";;;
14;"LED2";"LED-0603";1;"GREEN";;;
15;"D2";"SOD-123_MINI-SMA";1;"CGRM4001-G";;;
16;"C1";"0603";1;"100nF";;;
17;"R4";"0603";1;"22R";;;
