Ref,Val,Package,PosX,PosY,Rot,Side
"C42","0.47uF","0603-CAP",98.3996,-146.0246,0.0000,top
"C43","10uF","0805-CAP",108.3691,-140.5636,-90.0000,top
"C44","1.0uF","1206-CAP",104.5591,-135.8646,180.0000,top
"C45","10uF","0805-CAP",100.7491,-141.5796,-90.0000,top
"C46","1.0uF","0603-CAP",133.6421,-144.7546,0.0000,top
"C47","0.47uF","0603-CAP",131.9276,-146.0246,0.0000,top
"C48","10uF","0805-CAP",141.8971,-140.5636,-90.0000,top
"C49","1.0uF","1206-CAP",138.0871,-135.8646,180.0000,top
"C50","10uF","0805-CAP",134.2771,-141.5796,-90.0000,top
"C51","1.0uF","0603-CAP",167.1701,-144.7546,0.0000,top
"C52","0.47uF","0603-CAP",165.4556,-146.0246,0.0000,top
"C53","10uF","0805-CAP",175.4251,-140.5636,-90.0000,top
"C54","1.0uF","1206-CAP",171.6151,-135.8646,180.0000,top
"C55","10uF","0805-CAP",167.8051,-141.5796,-90.0000,top
"C56","1.0uF","0603-CAP",200.6981,-144.7546,0.0000,top
"C57","0.47uF","0603-CAP",198.9836,-146.0246,0.0000,top
"C58","10uF","0805-CAP",208.9531,-140.5636,-90.0000,top
"C59","1.0uF","1206-CAP",205.1431,-135.8646,180.0000,top
"C60","10uF","0805-CAP",201.3331,-141.5796,-90.0000,top
"C61","1.0uF","0603-CAP",100.1141,-107.9246,0.0000,top
"C62","0.47uF","0603-CAP",98.3996,-109.1946,0.0000,top
"C63","10uF","0805-CAP",108.3691,-103.7336,-90.0000,top
"C64","1.0uF","1206-CAP",104.5591,-99.0346,180.0000,top
"C65","10uF","0805-CAP",100.7491,-104.7496,-90.0000,top
"C66","1.0uF","0603-CAP",133.6421,-107.9246,0.0000,top
"C67","0.47uF","0603-CAP",131.9276,-109.1946,0.0000,top
"C68","10uF","0805-CAP",141.8971,-103.7336,-90.0000,top
"C69","1.0uF","1206-CAP",138.0871,-99.0346,180.0000,top
"C70","10uF","0805-CAP",134.2771,-104.7496,-90.0000,top
"C71","1.0uF","0603-CAP",167.1701,-107.9246,0.0000,top
"C72","0.47uF","0603-CAP",165.4556,-109.1946,0.0000,top
"C73","10uF","0805-CAP",175.4251,-103.7336,-90.0000,top
"C74","1.0uF","1206-CAP",171.6151,-99.0346,180.0000,top
"C75","10uF","0805-CAP",167.8051,-104.7496,-90.0000,top
"C76","1.0uF","0603-CAP",200.6981,-107.9246,0.0000,top
"C77","0.47uF","0603-CAP",198.9836,-109.1946,0.0000,top
"C78","10uF","0805-CAP",208.9531,-103.7336,-90.0000,top
"C79","1.0uF","1206-CAP",205.1431,-99.0346,180.0000,top
"C80","10uF","0805-CAP",201.3331,-104.7496,-90.0000,top
"C81","1.0uF","0603-CAP",100.1141,-71.0946,0.0000,top
"C82","0.47uF","0603-CAP",98.3996,-72.3646,0.0000,top
"C83","10uF","0805-CAP",108.3691,-66.9036,-90.0000,top
"C84","1.0uF","1206-CAP",104.5591,-62.2046,180.0000,top
"C85","10uF","0805-CAP",100.7491,-67.9196,-90.0000,top
"C86","1.0uF","0603-CAP",133.6421,-71.0946,0.0000,top
"C87","0.47uF","0603-CAP",131.9276,-72.3646,0.0000,top
"C88","10uF","0805-CAP",141.8971,-66.9036,-90.0000,top
"C89","1.0uF","1206-CAP",138.0871,-62.2046,180.0000,top
"C90","10uF","0805-CAP",134.2771,-67.9196,-90.0000,top
"C91","1.0uF","0603-CAP",167.1701,-71.0946,0.0000,top
"C92","0.47uF","0603-CAP",165.4556,-72.3646,0.0000,top
"C93","10uF","0805-CAP",175.4251,-66.9036,-90.0000,top
"C94","1.0uF","1206-CAP",171.6151,-62.2046,180.0000,top
"C95","10uF","0805-CAP",167.8051,-67.9196,-90.0000,top
"C96","1.0uF","0603-CAP",200.6981,-71.0946,0.0000,top
"C97","0.47uF","0603-CAP",198.9836,-72.3646,0.0000,top
"C98","10uF","0805-CAP",208.9531,-66.9036,-90.0000,top
"C99","1.0uF","1206-CAP",205.1431,-62.2046,180.0000,top
"C100","10uF","0805-CAP",201.3331,-67.9196,-90.0000,top
"C101","1.0uF","0603-CAP",100.1141,-34.2646,0.0000,top
"C102","0.47uF","0603-CAP",98.3996,-35.5346,0.0000,top
"C103","10uF","0805-CAP",108.3691,-30.0736,-90.0000,top
"C104","1.0uF","1206-CAP",104.5591,-25.3746,180.0000,top
"C105","10uF","0805-CAP",100.7491,-31.0896,-90.0000,top
"C106","1.0uF","0603-CAP",133.6421,-34.2646,0.0000,top
"C107","0.47uF","0603-CAP",131.9276,-35.5346,0.0000,top
"C108","10uF","0805-CAP",141.8971,-30.0736,-90.0000,top
"C109","1.0uF","1206-CAP",138.0871,-25.3746,180.0000,top
"C110","10uF","0805-CAP",134.2771,-31.0896,-90.0000,top
"C111","1.0uF","0603-CAP",167.1701,-34.2646,0.0000,top
"C112","0.47uF","0603-CAP",165.4556,-35.5346,0.0000,top
"C113","10uF","0805-CAP",175.4251,-30.0736,-90.0000,top
"C114","1.0uF","1206-CAP",171.6151,-25.3746,180.0000,top
"C115","10uF","0805-CAP",167.8051,-31.0896,-90.0000,top
"C116","1.0uF","0603-CAP",200.6981,-34.2646,0.0000,top
"C117","0.47uF","0603-CAP",198.9836,-35.5346,0.0000,top
"C118","10uF","0805-CAP",208.9531,-30.0736,-90.0000,top
"C119","1.0uF","1206-CAP",205.1431,-25.3746,180.0000,top
"C120","10uF","0805-CAP",201.3331,-31.0896,-90.0000,top
"C121","1.0uF","0603-CAP",100.1141,2.5654,0.0000,top
"C122","0.47uF","0603-CAP",98.3996,1.2954,0.0000,top
"C123","10uF","0805-CAP",108.3691,6.7564,-90.0000,top
"C124","1.0uF","1206-CAP",104.5591,11.4554,180.0000,top
"C125","10uF","0805-CAP",100.7491,5.7404,-90.0000,top
"C126","1.0uF","0603-CAP",133.6421,2.5654,0.0000,top
"C127","0.47uF","0603-CAP",131.9276,1.2954,0.0000,top
"C128","10uF","0805-CAP",141.8971,6.7564,-90.0000,top
"C129","1.0uF","1206-CAP",138.0871,11.4554,180.0000,top
"C130","10uF","0805-CAP",134.2771,5.7404,-90.0000,top
"C131","1.0uF","0603-CAP",167.1701,2.5654,0.0000,top
"C132","0.47uF","0603-CAP",165.4556,1.2954,0.0000,top
"C133","10uF","0805-CAP",175.4251,6.7564,-90.0000,top
"C134","1.0uF","1206-CAP",171.6151,11.4554,180.0000,top
"C135","10uF","0805-CAP",167.8051,5.7404,-90.0000,top
"C136","1.0uF","0603-CAP",200.6981,2.5654,0.0000,top
"C137","0.47uF","0603-CAP",198.9836,1.2954,0.0000,top
"C138","10uF","0805-CAP",208.9531,6.7564,-90.0000,top
"C139","1.0uF","1206-CAP",205.1431,11.4554,180.0000,top
"C140","10uF","0805-CAP",201.3331,5.7404,-90.0000,top
"D1","BLUE","LED-0603",95.6691,-202.5396,180.0000,top
"D2","RED","LED-0603",98.2091,-202.5396,180.0000,top
"D3","BLUE","LED-0603",129.1971,-202.5396,180.0000,top
"D4","RED","LED-0603",131.7371,-202.5396,180.0000,top
"D5","BLUE","LED-0603",162.7251,-202.5396,180.0000,top
"D6","RED","LED-0603",165.2651,-202.5396,180.0000,top
"D7","BLUE","LED-0603",196.2531,-202.5396,180.0000,top
"D8","RED","LED-0603",198.7931,-202.5396,180.0000,top
"D9","BLUE","LED-0603",95.6691,-165.7096,180.0000,top
"D10","RED","LED-0603",98.2091,-165.7096,180.0000,top
"D11","BLUE","LED-0603",129.1971,-165.7096,180.0000,top
"D12","RED","LED-0603",131.7371,-165.7096,180.0000,top
"D13","BLUE","LED-0603",162.7251,-165.7096,180.0000,top
"D14","RED","LED-0603",165.2651,-165.7096,180.0000,top
"D15","BLUE","LED-0603",196.2531,-165.7096,180.0000,top
"D16","RED","LED-0603",198.7931,-165.7096,180.0000,top
"D17","BLUE","LED-0603",95.6691,-128.8796,180.0000,top
"D18","RED","LED-0603",98.2091,-128.8796,180.0000,top
"D19","BLUE","LED-0603",129.1971,-128.8796,180.0000,top
"D20","RED","LED-0603",131.7371,-128.8796,180.0000,top
"D21","BLUE","LED-0603",162.7251,-128.8796,180.0000,top
"D22","RED","LED-0603",165.2651,-128.8796,180.0000,top
"D23","BLUE","LED-0603",196.2531,-128.8796,180.0000,top
"D24","RED","LED-0603",198.7931,-128.8796,180.0000,top
"D25","BLUE","LED-0603",95.6691,-92.0496,180.0000,top
"D26","RED","LED-0603",98.2091,-92.0496,180.0000,top
"D27","BLUE","LED-0603",129.1971,-92.0496,180.0000,top
"D28","RED","LED-0603",131.7371,-92.0496,180.0000,top
"D29","BLUE","LED-0603",162.7251,-92.0496,180.0000,top
"D30","RED","LED-0603",165.2651,-92.0496,180.0000,top
"D31","BLUE","LED-0603",196.2531,-92.0496,180.0000,top
"D32","RED","LED-0603",198.7931,-92.0496,180.0000,top
"D33","BLUE","LED-0603",95.6691,-55.2196,180.0000,top
"D34","RED","LED-0603",98.2091,-55.2196,180.0000,top
"D35","BLUE","LED-0603",129.1971,-55.2196,180.0000,top
"D36","RED","LED-0603",131.7371,-55.2196,180.0000,top
"D37","BLUE","LED-0603",162.7251,-55.2196,180.0000,top
"D38","RED","LED-0603",165.2651,-55.2196,180.0000,top
"D39","BLUE","LED-0603",196.2531,-55.2196,180.0000,top
"D40","RED","LED-0603",198.7931,-55.2196,180.0000,top
"D41","BLUE","LED-0603",95.6691,-18.3896,180.0000,top
"D42","RED","LED-0603",98.2091,-18.3896,180.0000,top
"D43","BLUE","LED-0603",129.1971,-18.3896,180.0000,top
"D44","RED","LED-0603",131.7371,-18.3896,180.0000,top
"D45","BLUE","LED-0603",162.7251,-18.3896,180.0000,top
"D46","RED","LED-0603",165.2651,-18.3896,180.0000,top
"D47","BLUE","LED-0603",196.2531,-18.3896,180.0000,top
"D48","RED","LED-0603",198.7931,-18.3896,180.0000,top
"D49","BLUE","LED-0603",95.6691,18.4404,180.0000,top
"D50","RED","LED-0603",98.2091,18.4404,180.0000,top
"D51","BLUE","LED-0603",129.1971,18.4404,180.0000,top
"D52","RED","LED-0603",131.7371,18.4404,180.0000,top
"D53","BLUE","LED-0603",162.7251,18.4404,180.0000,top
"D54","RED","LED-0603",165.2651,18.4404,180.0000,top
"D55","BLUE","LED-0603",196.2531,18.4404,180.0000,top
"D56","RED","LED-0603",198.7931,18.4404,180.0000,top
"E$1","","FIDUCIAL-1.5X3",79.4131,-226.0346,0.0000,top
"E$5","","FIDUCIAL-1X2",216.9541,-223.4946,0.0000,top
"E$6","","FIDUCIAL-1X2",216.9541,11.4554,180.0000,top
"FID1","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,-205.4606,0.0000,top
"FID2","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-228.5746,0.0000,top
"FID3","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,-205.4606,0.0000,top
"FID4","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-228.5746,0.0000,top
"FID5","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,-205.4606,0.0000,top
"FID6","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-228.5746,0.0000,top
"FID7","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,-205.4606,0.0000,top
"FID8","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-228.5746,0.0000,top
"FID9","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,-168.6306,0.0000,top
"FID10","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-191.7446,0.0000,top
"FID11","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,-168.6306,0.0000,top
"FID12","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-191.7446,0.0000,top
"FID13","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,-168.6306,0.0000,top
"FID14","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-191.7446,0.0000,top
"FID15","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,-168.6306,0.0000,top
"FID16","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-191.7446,0.0000,top
"FID17","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,-131.8006,0.0000,top
"FID18","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-154.9146,0.0000,top
"FID19","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,-131.8006,0.0000,top
"FID20","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-154.9146,0.0000,top
"FID21","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,-131.8006,0.0000,top
"FID22","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-154.9146,0.0000,top
"FID23","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,-131.8006,0.0000,top
"FID24","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-154.9146,0.0000,top
"FID25","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,-94.9706,0.0000,top
"FID26","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-118.0846,0.0000,top
"FID27","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,-94.9706,0.0000,top
"FID28","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-118.0846,0.0000,top
"FID29","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,-94.9706,0.0000,top
"FID30","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-118.0846,0.0000,top
"FID31","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,-94.9706,0.0000,top
"FID32","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-118.0846,0.0000,top
"FID33","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,-58.1406,0.0000,top
"FID34","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-81.2546,0.0000,top
"FID35","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,-58.1406,0.0000,top
"FID36","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-81.2546,0.0000,top
"FID37","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,-58.1406,0.0000,top
"FID38","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-81.2546,0.0000,top
"FID39","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,-58.1406,0.0000,top
"FID40","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-81.2546,0.0000,top
"FID41","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,-21.3106,0.0000,top
"FID42","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-44.4246,0.0000,top
"FID43","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,-21.3106,0.0000,top
"FID44","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-44.4246,0.0000,top
"FID45","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,-21.3106,0.0000,top
"FID46","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-44.4246,0.0000,top
"FID47","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,-21.3106,0.0000,top
"FID48","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-44.4246,0.0000,top
"FID49","FIDUCIAL1X2","FIDUCIAL-1X2",82.5881,15.5194,0.0000,top
"FID50","FIDUCIAL1X2","FIDUCIAL-1X2",110.9091,-7.5946,0.0000,top
"FID51","FIDUCIAL1X2","FIDUCIAL-1X2",116.1161,15.5194,0.0000,top
"FID52","FIDUCIAL1X2","FIDUCIAL-1X2",144.4371,-7.5946,0.0000,top
"FID53","FIDUCIAL1X2","FIDUCIAL-1X2",149.6441,15.5194,0.0000,top
"FID54","FIDUCIAL1X2","FIDUCIAL-1X2",177.9651,-7.5946,0.0000,top
"FID55","FIDUCIAL1X2","FIDUCIAL-1X2",183.1721,15.5194,0.0000,top
"FID56","FIDUCIAL1X2","FIDUCIAL-1X2",211.4931,-7.5946,0.0000,top
"JP1","","USB-AB-MICRO-SMD_V03",104.5591,-202.7936,-90.0000,top
"JP2","","1X02_NO_SILK",91.8591,-201.9046,180.0000,top
"JP3","","SCREWTERMINAL-3.5MM-2-NS",92.4661,-204.2541,180.0000,top
"JP4","","1X02_NO_SILK",91.8591,-206.9846,180.0000,top
"JP5","","1X02_NO_SILK",82.9691,-214.6046,90.0000,top
"JP6","","JST-2-SMD",87.4141,-213.3346,90.0000,top
"JP7","","SCREWTERMINAL-3.5MM-2-NS",104.0791,-230.0351,0.0000,top
"JP8","","1X02_NO_SILK",107.0991,-232.3846,180.0000,top
"JP9","","JST-2-PTH-NS",105.8291,-227.6221,180.0000,top
"JP10","","1X04_NO_SILK",89.3191,-232.3846,0.0000,top
"JP11","","1X02_NO_SILK",102.0191,-232.3846,180.0000,top
"JP12","","1X01_NO_SILK",108.3691,-210.7946,0.0000,top
"JP13","","1X01_NO_SILK",82.9691,-224.7646,0.0000,top
"JP14","","USB-AB-MICRO-SMD_V03",138.0871,-202.7936,-90.0000,top
"JP15","","JST-2-SMD",120.9421,-213.3346,90.0000,top
"JP16","","1X04_NO_SILK",122.8471,-232.3846,0.0000,top
"JP17","","1X01_NO_SILK",141.8971,-210.7946,0.0000,top
"JP18","","1X02_NO_SILK",116.4971,-214.6046,90.0000,top
"JP19","","SCREWTERMINAL-3.5MM-2-NS",125.9941,-204.2541,180.0000,top
"JP20","","SCREWTERMINAL-3.5MM-2-NS",137.6071,-230.0351,0.0000,top
"JP21","","1X02_NO_SILK",140.6271,-232.3846,180.0000,top
"JP22","","JST-2-PTH-NS",139.3571,-227.6221,180.0000,top
"JP23","","1X02_NO_SILK",125.3871,-206.9846,180.0000,top
"JP24","","1X02_NO_SILK",135.5471,-232.3846,180.0000,top
"JP25","","1X01_NO_SILK",116.4971,-224.7646,0.0000,top
"JP26","","1X02_NO_SILK",125.3871,-201.9046,180.0000,top
"JP27","","USB-AB-MICRO-SMD_V03",171.6151,-202.7936,-90.0000,top
"JP28","","JST-2-SMD",154.4701,-213.3346,90.0000,top
"JP29","","1X04_NO_SILK",156.3751,-232.3846,0.0000,top
"JP30","","1X01_NO_SILK",175.4251,-210.7946,0.0000,top
"JP31","","1X02_NO_SILK",150.0251,-214.6046,90.0000,top
"JP32","","SCREWTERMINAL-3.5MM-2-NS",159.5221,-204.2541,180.0000,top
"JP33","","SCREWTERMINAL-3.5MM-2-NS",171.1351,-230.0351,0.0000,top
"JP34","","1X02_NO_SILK",174.1551,-232.3846,180.0000,top
"JP35","","JST-2-PTH-NS",172.8851,-227.6221,180.0000,top
"JP36","","1X02_NO_SILK",158.9151,-206.9846,180.0000,top
"JP37","","1X02_NO_SILK",169.0751,-232.3846,180.0000,top
"JP38","","1X01_NO_SILK",150.0251,-224.7646,0.0000,top
"JP39","","1X02_NO_SILK",158.9151,-201.9046,180.0000,top
"JP40","","USB-AB-MICRO-SMD_V03",205.1431,-202.7936,-90.0000,top
"JP41","","JST-2-SMD",187.9981,-213.3346,90.0000,top
"JP42","","1X04_NO_SILK",189.9031,-232.3846,0.0000,top
"JP43","","1X01_NO_SILK",208.9531,-210.7946,0.0000,top
"JP44","","1X02_NO_SILK",183.5531,-214.6046,90.0000,top
"JP45","","SCREWTERMINAL-3.5MM-2-NS",193.0501,-204.2541,180.0000,top
"JP46","","SCREWTERMINAL-3.5MM-2-NS",204.6631,-230.0351,0.0000,top
"JP47","","1X02_NO_SILK",207.6831,-232.3846,180.0000,top
"JP48","","JST-2-PTH-NS",206.4131,-227.6221,180.0000,top
"JP49","","1X02_NO_SILK",192.4431,-206.9846,180.0000,top
"JP50","","1X02_NO_SILK",202.6031,-232.3846,180.0000,top
"JP51","","1X01_NO_SILK",183.5531,-224.7646,0.0000,top
"JP52","","1X02_NO_SILK",192.4431,-201.9046,180.0000,top
"JP53","","USB-AB-MICRO-SMD_V03",104.5591,-165.9636,-90.0000,top
"JP54","","JST-2-SMD",87.4141,-176.5046,90.0000,top
"JP55","","1X04_NO_SILK",89.3191,-195.5546,0.0000,top
"JP56","","1X01_NO_SILK",108.3691,-173.9646,0.0000,top
"JP57","","1X02_NO_SILK",82.9691,-177.7746,90.0000,top
"JP58","","SCREWTERMINAL-3.5MM-2-NS",92.4661,-167.4241,180.0000,top
"JP59","","SCREWTERMINAL-3.5MM-2-NS",104.0791,-193.2051,0.0000,top
"JP60","","1X02_NO_SILK",107.0991,-195.5546,180.0000,top
"JP61","","JST-2-PTH-NS",105.8291,-190.7921,180.0000,top
"JP62","","1X02_NO_SILK",91.8591,-170.1546,180.0000,top
"JP63","","1X02_NO_SILK",102.0191,-195.5546,180.0000,top
"JP64","","1X01_NO_SILK",82.9691,-187.9346,0.0000,top
"JP65","","1X02_NO_SILK",91.8591,-165.0746,180.0000,top
"JP66","","USB-AB-MICRO-SMD_V03",138.0871,-165.9636,-90.0000,top
"JP67","","JST-2-SMD",120.9421,-176.5046,90.0000,top
"JP68","","1X04_NO_SILK",122.8471,-195.5546,0.0000,top
"JP69","","1X01_NO_SILK",141.8971,-173.9646,0.0000,top
"JP70","","1X02_NO_SILK",116.4971,-177.7746,90.0000,top
"JP71","","SCREWTERMINAL-3.5MM-2-NS",125.9941,-167.4241,180.0000,top
"JP72","","SCREWTERMINAL-3.5MM-2-NS",137.6071,-193.2051,0.0000,top
"JP73","","1X02_NO_SILK",140.6271,-195.5546,180.0000,top
"JP74","","JST-2-PTH-NS",139.3571,-190.7921,180.0000,top
"JP75","","1X02_NO_SILK",125.3871,-170.1546,180.0000,top
"JP76","","1X02_NO_SILK",135.5471,-195.5546,180.0000,top
"JP77","","1X01_NO_SILK",116.4971,-187.9346,0.0000,top
"JP78","","1X02_NO_SILK",125.3871,-165.0746,180.0000,top
"JP79","","USB-AB-MICRO-SMD_V03",171.6151,-165.9636,-90.0000,top
"JP80","","JST-2-SMD",154.4701,-176.5046,90.0000,top
"JP81","","1X04_NO_SILK",156.3751,-195.5546,0.0000,top
"JP82","","1X01_NO_SILK",175.4251,-173.9646,0.0000,top
"JP83","","1X02_NO_SILK",150.0251,-177.7746,90.0000,top
"JP84","","SCREWTERMINAL-3.5MM-2-NS",159.5221,-167.4241,180.0000,top
"JP85","","SCREWTERMINAL-3.5MM-2-NS",171.1351,-193.2051,0.0000,top
"JP86","","1X02_NO_SILK",174.1551,-195.5546,180.0000,top
"JP87","","JST-2-PTH-NS",172.8851,-190.7921,180.0000,top
"JP88","","1X02_NO_SILK",158.9151,-170.1546,180.0000,top
"JP89","","1X02_NO_SILK",169.0751,-195.5546,180.0000,top
"JP90","","1X01_NO_SILK",150.0251,-187.9346,0.0000,top
"JP91","","1X02_NO_SILK",158.9151,-165.0746,180.0000,top
"JP92","","USB-AB-MICRO-SMD_V03",205.1431,-165.9636,-90.0000,top
"JP93","","JST-2-SMD",187.9981,-176.5046,90.0000,top
"JP94","","1X04_NO_SILK",189.9031,-195.5546,0.0000,top
"JP95","","1X01_NO_SILK",208.9531,-173.9646,0.0000,top
"JP96","","1X02_NO_SILK",183.5531,-177.7746,90.0000,top
"JP97","","SCREWTERMINAL-3.5MM-2-NS",193.0501,-167.4241,180.0000,top
"JP98","","SCREWTERMINAL-3.5MM-2-NS",204.6631,-193.2051,0.0000,top
"JP99","","1X02_NO_SILK",207.6831,-195.5546,180.0000,top
"JP100","","JST-2-PTH-NS",206.4131,-190.7921,180.0000,top
"JP101","","1X02_NO_SILK",192.4431,-170.1546,180.0000,top
"JP102","","1X02_NO_SILK",202.6031,-195.5546,180.0000,top
"JP103","","1X01_NO_SILK",183.5531,-187.9346,0.0000,top
"JP104","","1X02_NO_SILK",192.4431,-165.0746,180.0000,top
"JP105","","USB-AB-MICRO-SMD_V03",104.5591,-129.1336,-90.0000,top
"JP106","","JST-2-SMD",87.4141,-139.6746,90.0000,top
"JP107","","1X04_NO_SILK",89.3191,-158.7246,0.0000,top
"JP108","","1X01_NO_SILK",108.3691,-137.1346,0.0000,top
"JP109","","1X02_NO_SILK",82.9691,-140.9446,90.0000,top
"JP110","","SCREWTERMINAL-3.5MM-2-NS",92.4661,-130.5941,180.0000,top
"JP111","","SCREWTERMINAL-3.5MM-2-NS",104.0791,-156.3751,0.0000,top
"JP112","","1X02_NO_SILK",107.0991,-158.7246,180.0000,top
"JP113","","JST-2-PTH-NS",105.8291,-153.9621,180.0000,top
"JP114","","1X02_NO_SILK",91.8591,-133.3246,180.0000,top
"JP115","","1X02_NO_SILK",102.0191,-158.7246,180.0000,top
"JP116","","1X01_NO_SILK",82.9691,-151.1046,0.0000,top
"JP117","","1X02_NO_SILK",91.8591,-128.2446,180.0000,top
"JP118","","USB-AB-MICRO-SMD_V03",138.0871,-129.1336,-90.0000,top
"JP119","","JST-2-SMD",120.9421,-139.6746,90.0000,top
"JP120","","1X04_NO_SILK",122.8471,-158.7246,0.0000,top
"JP121","","1X01_NO_SILK",141.8971,-137.1346,0.0000,top
"JP122","","1X02_NO_SILK",116.4971,-140.9446,90.0000,top
