Ref,Val,Package,PosX,PosY,Rot,Side
"C411","0.1uF","0402-CAP",194.9831,-30.4546,180.0000,top
"C412","0.1uF","0402-CAP",189.7507,-31.9532,90.0000,top
"C413","10uF","EIA3216",198.5391,-13.5636,90.0000,top
"C414","0.1uF","0402-CAP",198.1327,-8.4836,180.0000,top
"C415","0.1uF","0402-CAP",209.5881,-17.8816,90.0000,top
"C416","10uF","EIA3216",208.6991,-13.5636,90.0000,top
"C417","0.1uF","0402-CAP",213.2711,-30.4546,180.0000,top
"C418","0.1uF","0402-CAP",208.0387,-31.9532,90.0000,top
"C419","10uF","EIA3216",216.8271,-13.5636,90.0000,top
"C420","0.1uF","0402-CAP",216.4207,-8.4836,180.0000,top
"C421","0.1uF","0402-CAP",227.8761,-17.8816,90.0000,top
"C422","10uF","EIA3216",226.9871,-13.5636,90.0000,top
"C423","0.1uF","0402-CAP",231.5591,-30.4546,180.0000,top
"C424","0.1uF","0402-CAP",226.3267,-31.9532,90.0000,top
"C425","10uF","EIA3216",235.1151,-13.5636,90.0000,top
"C426","0.1uF","0402-CAP",234.7087,-8.4836,180.0000,top
"C427","0.1uF","0402-CAP",246.1641,-17.8816,90.0000,top
"C428","10uF","EIA3216",245.2751,-13.5636,90.0000,top
"C429","0.1uF","0402-CAP",249.8471,-30.4546,180.0000,top
"C430","0.1uF","0402-CAP",244.6147,-31.9532,90.0000,top
"C431","10uF","EIA3216",253.4031,-13.5636,90.0000,top
"C432","0.1uF","0402-CAP",252.9967,-8.4836,180.0000,top
"D1","Green","LED-0603",71.0311,-202.7936,180.0000,top
"D2","Green","LED-0603",89.3191,-202.7936,180.0000,top
"D3","Green","LED-0603",52.7431,-202.7936,180.0000,top
"D4","Green","LED-0603",107.6071,-202.7936,180.0000,top
"D5","Green","LED-0603",125.8951,-202.7936,180.0000,top
"D6","Green","LED-0603",144.1831,-202.7936,180.0000,top
"D7","Green","LED-0603",162.4711,-202.7936,180.0000,top
"D8","Green","LED-0603",180.7591,-202.7936,180.0000,top
"D9","Green","LED-0603",199.0471,-202.7936,180.0000,top
"D10","Green","LED-0603",217.3351,-202.7936,180.0000,top
"D11","Green","LED-0603",235.6231,-202.7936,180.0000,top
"D12","Green","LED-0603",253.9111,-202.7936,180.0000,top
"D13","Green","LED-0603",52.7431,-169.2656,180.0000,top
"D14","Green","LED-0603",71.0311,-169.2656,180.0000,top
"D15","Green","LED-0603",89.3191,-169.2656,180.0000,top
"D16","Green","LED-0603",107.6071,-169.2656,180.0000,top
"D17","Green","LED-0603",125.8951,-169.2656,180.0000,top
"D18","Green","LED-0603",144.1831,-169.2656,180.0000,top
"D19","Green","LED-0603",162.4711,-169.2656,180.0000,top
"D20","Green","LED-0603",180.7591,-169.2656,180.0000,top
"D21","Green","LED-0603",199.0471,-169.2656,180.0000,top
"D22","Green","LED-0603",217.3351,-169.2656,180.0000,top
"D23","Green","LED-0603",235.6231,-169.2656,180.0000,top
"D24","Green","LED-0603",253.9111,-169.2656,180.0000,top
"D25","Green","LED-0603",52.7431,-135.7376,180.0000,top
"D26","Green","LED-0603",71.0311,-135.7376,180.0000,top
"D27","Green","LED-0603",89.3191,-135.7376,180.0000,top
"D28","Green","LED-0603",107.6071,-135.7376,180.0000,top
"D29","Green","LED-0603",125.8951,-135.7376,180.0000,top
"D30","Green","LED-0603",144.1831,-135.7376,180.0000,top
"D31","Green","LED-0603",162.4711,-135.7376,180.0000,top
"D32","Green","LED-0603",180.7591,-135.7376,180.0000,top
"D33","Green","LED-0603",199.0471,-135.7376,180.0000,top
"D34","Green","LED-0603",217.3351,-135.7376,180.0000,top
"D35","Green","LED-0603",235.6231,-135.7376,180.0000,top
"D36","Green","LED-0603",253.9111,-135.7376,180.0000,top
"D37","Green","LED-0603",52.7431,-102.2096,180.0000,top
"D38","Green","LED-0603",71.0311,-102.2096,180.0000,top
"D39","Green","LED-0603",89.3191,-102.2096,180.0000,top
"D40","Green","LED-0603",107.6071,-102.2096,180.0000,top
"D41","Green","LED-0603",125.8951,-102.2096,180.0000,top
"D42","Green","LED-0603",144.1831,-102.2096,180.0000,top
"D43","Green","LED-0603",162.4711,-102.2096,180.0000,top
"D44","Green","LED-0603",180.7591,-102.2096,180.0000,top
"D45","Green","LED-0603",199.0471,-102.2096,180.0000,top
"D46","Green","LED-0603",217.3351,-102.2096,180.0000,top
"D47","Green","LED-0603",235.6231,-102.2096,180.0000,top
"D48","Green","LED-0603",253.9111,-102.2096,180.0000,top
"D49","Green","LED-0603",52.7431,-68.6816,180.0000,top
"D50","Green","LED-0603",71.0311,-68.6816,180.0000,top
"D51","Green","LED-0603",89.3191,-68.6816,180.0000,top
"D52","Green","LED-0603",107.6071,-68.6816,180.0000,top
"D53","Green","LED-0603",125.8951,-68.6816,180.0000,top
"D54","Green","LED-0603",144.1831,-68.6816,180.0000,top
"D55","Green","LED-0603",162.4711,-68.6816,180.0000,top
"D56","Green","LED-0603",180.7591,-68.6816,180.0000,top
"D57","Green","LED-0603",199.0471,-68.6816,180.0000,top
"D58","Green","LED-0603",217.3351,-68.6816,180.0000,top
"D59","Green","LED-0603",235.6231,-68.6816,180.0000,top
"D60","Green","LED-0603",253.9111,-68.6816,180.0000,top
"D61","Green","LED-0603",52.7431,-35.1536,180.0000,top
"D62","Green","LED-0603",71.0311,-35.1536,180.0000,top
"D63","Green","LED-0603",89.3191,-35.1536,180.0000,top
"D64","Green","LED-0603",107.6071,-35.1536,180.0000,top
"D65","Green","LED-0603",125.8951,-35.1536,180.0000,top
"D66","Green","LED-0603",144.1831,-35.1536,180.0000,top
"D67","Green","LED-0603",162.4711,-35.1536,180.0000,top
"D68","Green","LED-0603",180.7591,-35.1536,180.0000,top
"D69","Green","LED-0603",199.0471,-35.1536,180.0000,top
"D70","Green","LED-0603",217.3351,-35.1536,180.0000,top
"D71","Green","LED-0603",235.6231,-35.1536,180.0000,top
"D72","Green","LED-0603",253.9111,-35.1536,180.0000,top
"E$1","","FIDUCIAL-1.5X3",36.7411,-200.5076,0.0000,top
"E$4","","FIDUCIAL-1X2",260.3881,-200.2536,0.0000,top
"E$5","","FIDUCIAL-1X2",260.3881,-9.7536,180.0000,top
"JP5","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",43.0911,-176.3776,0.0000,top
"JP8","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",51.4731,-202.7936,180.0000,top
"JP15","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",61.3791,-176.3776,0.0000,top
"JP16","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",69.7611,-202.7936,180.0000,top
"JP23","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",79.6671,-176.3776,0.0000,top
"JP24","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.0491,-202.7936,180.0000,top
"JP31","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-176.3776,0.0000,top
"JP32","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.3371,-202.7936,180.0000,top
"JP39","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",116.2431,-176.3776,0.0000,top
"JP40","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",124.6251,-202.7936,180.0000,top
"JP47","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",134.5311,-176.3776,0.0000,top
"JP48","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.9131,-202.7936,180.0000,top
"JP55","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",152.8191,-176.3776,0.0000,top
"JP56","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",161.2011,-202.7936,180.0000,top
"JP63","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.1071,-176.3776,0.0000,top
"JP64","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.4891,-202.7936,180.0000,top
"JP71","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-176.3776,0.0000,top
"JP72","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",197.7771,-202.7936,180.0000,top
"JP79","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",207.6831,-176.3776,0.0000,top
"JP80","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",216.0651,-202.7936,180.0000,top
"JP87","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",225.9711,-176.3776,0.0000,top
"JP88","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",234.3531,-202.7936,180.0000,top
"JP95","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",244.2591,-176.3776,0.0000,top
"JP96","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",252.6411,-202.7936,180.0000,top
"JP103","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",43.0911,-142.8496,0.0000,top
"JP104","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",51.4731,-169.2656,180.0000,top
"JP111","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",61.3791,-142.8496,0.0000,top
"JP112","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",69.7611,-169.2656,180.0000,top
"JP119","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",79.6671,-142.8496,0.0000,top
"JP120","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.0491,-169.2656,180.0000,top
"JP127","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-142.8496,0.0000,top
"JP128","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.3371,-169.2656,180.0000,top
"JP135","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",116.2431,-142.8496,0.0000,top
"JP136","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",124.6251,-169.2656,180.0000,top
"JP143","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",134.5311,-142.8496,0.0000,top
"JP144","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.9131,-169.2656,180.0000,top
"JP151","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",152.8191,-142.8496,0.0000,top
"JP152","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",161.2011,-169.2656,180.0000,top
"JP159","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.1071,-142.8496,0.0000,top
"JP160","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.4891,-169.2656,180.0000,top
"JP167","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-142.8496,0.0000,top
"JP168","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",197.7771,-169.2656,180.0000,top
"JP175","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",207.6831,-142.8496,0.0000,top
"JP176","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",216.0651,-169.2656,180.0000,top
"JP183","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",225.9711,-142.8496,0.0000,top
"JP184","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",234.3531,-169.2656,180.0000,top
"JP191","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",244.2591,-142.8496,0.0000,top
"JP192","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",252.6411,-169.2656,180.0000,top
"JP199","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",43.0911,-109.3216,0.0000,top
"JP200","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",51.4731,-135.7376,180.0000,top
"JP207","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",61.3791,-109.3216,0.0000,top
"JP208","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",69.7611,-135.7376,180.0000,top
"JP215","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",79.6671,-109.3216,0.0000,top
"JP216","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.0491,-135.7376,180.0000,top
"JP223","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-109.3216,0.0000,top
"JP224","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.3371,-135.7376,180.0000,top
"JP231","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",116.2431,-109.3216,0.0000,top
"JP232","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",124.6251,-135.7376,180.0000,top
"JP239","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",134.5311,-109.3216,0.0000,top
"JP240","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.9131,-135.7376,180.0000,top
"JP247","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",152.8191,-109.3216,0.0000,top
"JP248","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",161.2011,-135.7376,180.0000,top
"JP255","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.1071,-109.3216,0.0000,top
"JP256","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.4891,-135.7376,180.0000,top
"JP263","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-109.3216,0.0000,top
"JP264","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",197.7771,-135.7376,180.0000,top
"JP271","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",207.6831,-109.3216,0.0000,top
"JP272","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",216.0651,-135.7376,180.0000,top
"JP279","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",225.9711,-109.3216,0.0000,top
"JP280","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",234.3531,-135.7376,180.0000,top
"JP287","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",244.2591,-109.3216,0.0000,top
"JP288","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",252.6411,-135.7376,180.0000,top
"JP295","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",43.0911,-75.7936,0.0000,top
"JP296","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",51.4731,-102.2096,180.0000,top
"JP303","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",61.3791,-75.7936,0.0000,top
"JP304","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",69.7611,-102.2096,180.0000,top
"JP311","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",79.6671,-75.7936,0.0000,top
"JP312","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.0491,-102.2096,180.0000,top
"JP319","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-75.7936,0.0000,top
"JP320","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.3371,-102.2096,180.0000,top
"JP327","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",116.2431,-75.7936,0.0000,top
"JP328","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",124.6251,-102.2096,180.0000,top
"JP335","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",134.5311,-75.7936,0.0000,top
"JP336","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.9131,-102.2096,180.0000,top
"JP343","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",152.8191,-75.7936,0.0000,top
"JP344","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",161.2011,-102.2096,180.0000,top
"JP351","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.1071,-75.7936,0.0000,top
"JP352","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.4891,-102.2096,180.0000,top
"JP359","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-75.7936,0.0000,top
"JP360","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",197.7771,-102.2096,180.0000,top
"JP367","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",207.6831,-75.7936,0.0000,top
"JP368","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",216.0651,-102.2096,180.0000,top
"JP375","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",225.9711,-75.7936,0.0000,top
"JP376","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",234.3531,-102.2096,180.0000,top
"JP383","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",244.2591,-75.7936,0.0000,top
"JP384","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",252.6411,-102.2096,180.0000,top
"JP391","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",43.0911,-42.2656,0.0000,top
"JP392","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",51.4731,-68.6816,180.0000,top
"JP399","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",61.3791,-42.2656,0.0000,top
"JP400","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",69.7611,-68.6816,180.0000,top
"JP407","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",79.6671,-42.2656,0.0000,top
"JP408","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.0491,-68.6816,180.0000,top
"JP415","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-42.2656,0.0000,top
"JP416","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.3371,-68.6816,180.0000,top
"JP423","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",116.2431,-42.2656,0.0000,top
"JP424","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",124.6251,-68.6816,180.0000,top
"JP431","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",134.5311,-42.2656,0.0000,top
"JP432","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.9131,-68.6816,180.0000,top
"JP439","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",152.8191,-42.2656,0.0000,top
"JP440","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",161.2011,-68.6816,180.0000,top
"JP447","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.1071,-42.2656,0.0000,top
"JP448","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.4891,-68.6816,180.0000,top
"JP455","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-42.2656,0.0000,top
"JP456","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",197.7771,-68.6816,180.0000,top
"JP463","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",207.6831,-42.2656,0.0000,top
"JP464","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",216.0651,-68.6816,180.0000,top
"JP471","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",225.9711,-42.2656,0.0000,top
"JP472","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",234.3531,-68.6816,180.0000,top
"JP479","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",244.2591,-42.2656,0.0000,top
"JP480","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",252.6411,-68.6816,180.0000,top
"JP487","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",43.0911,-8.7376,0.0000,top
"JP488","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",51.4731,-35.1536,180.0000,top
"JP495","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",61.3791,-8.7376,0.0000,top
"JP496","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",69.7611,-35.1536,180.0000,top
"JP503","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",79.6671,-8.7376,0.0000,top
"JP504","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.0491,-35.1536,180.0000,top
"JP511","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",97.9551,-8.7376,0.0000,top
"JP512","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.3371,-35.1536,180.0000,top
"JP519","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",116.2431,-8.7376,0.0000,top
"JP520","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",124.6251,-35.1536,180.0000,top
"JP527","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",134.5311,-8.7376,0.0000,top
"JP528","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",142.9131,-35.1536,180.0000,top
"JP535","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",152.8191,-8.7376,0.0000,top
"JP536","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",161.2011,-35.1536,180.0000,top
"JP543","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.1071,-8.7376,0.0000,top
"JP544","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.4891,-35.1536,180.0000,top
"JP551","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",189.3951,-8.7376,0.0000,top
"JP552","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",197.7771,-35.1536,180.0000,top
"JP559","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",207.6831,-8.7376,0.0000,top
"JP560","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",216.0651,-35.1536,180.0000,top
"JP567","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",225.9711,-8.7376,0.0000,top
"JP568","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",234.3531,-35.1536,180.0000,top
"JP575","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",244.2591,-8.7376,0.0000,top
"JP576","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",252.6411,-35.1536,180.0000,top
"LED1","Red","LED-0603",47.9171,-183.7436,-90.0000,top
"LED2","Red","LED-0603",66.2051,-183.7436,-90.0000,top
"LED3","Red","LED-0603",84.4931,-183.7436,-90.0000,top
"LED4","Red","LED-0603",102.7811,-183.7436,-90.0000,top
"LED5","Red","LED-0603",121.0691,-183.7436,-90.0000,top
"LED6","Red","LED-0603",139.3571,-183.7436,-90.0000,top
"LED7","Red","LED-0603",157.6451,-183.7436,-90.0000,top
"LED8","Red","LED-0603",175.9331,-183.7436,-90.0000,top
"LED9","Red","LED-0603",194.2211,-183.7436,-90.0000,top
"LED10","Red","LED-0603",212.5091,-183.7436,-90.0000,top
"LED11","Red","LED-0603",230.7971,-183.7436,-90.0000,top
"LED12","Red","LED-0603",249.0851,-183.7436,-90.0000,top
"LED13","Red","LED-0603",47.9171,-150.2156,-90.0000,top
"LED14","Red","LED-0603",66.2051,-150.2156,-90.0000,top
"LED15","Red","LED-0603",84.4931,-150.2156,-90.0000,top
"LED16","Red","LED-0603",102.7811,-150.2156,-90.0000,top
"LED17","Red","LED-0603",121.0691,-150.2156,-90.0000,top
"LED18","Red","LED-0603",139.3571,-150.2156,-90.0000,top
"LED19","Red","LED-0603",157.6451,-150.2156,-90.0000,top
"LED20","Red","LED-0603",175.9331,-150.2156,-90.0000,top
"LED21","Red","LED-0603",194.2211,-150.2156,-90.0000,top
"LED22","Red","LED-0603",212.5091,-150.2156,-90.0000,top
"LED23","Red","LED-0603",230.7971,-150.2156,-90.0000,top
"LED24","Red","LED-0603",249.0851,-150.2156,-90.0000,top
"LED25","Red","LED-0603",47.9171,-116.6876,-90.0000,top
"LED26","Red","LED-0603",66.2051,-116.6876,-90.0000,top
"LED27","Red","LED-0603",84.4931,-116.6876,-90.0000,top
"LED28","Red","LED-0603",102.7811,-116.6876,-90.0000,top
"LED29","Red","LED-0603",121.0691,-116.6876,-90.0000,top
"LED30","Red","LED-0603",139.3571,-116.6876,-90.0000,top
"LED31","Red","LED-0603",157.6451,-116.6876,-90.0000,top
"LED32","Red","LED-0603",175.9331,-116.6876,-90.0000,top
"LED33","Red","LED-0603",194.2211,-116.6876,-90.0000,top
"LED34","Red","LED-0603",212.5091,-116.6876,-90.0000,top
"LED35","Red","LED-0603",230.7971,-116.6876,-90.0000,top
"LED36","Red","LED-0603",249.0851,-116.6876,-90.0000,top
"LED37","Red","LED-0603",47.9171,-83.1596,-90.0000,top
"LED38","Red","LED-0603",66.2051,-83.1596,-90.0000,top
"LED39","Red","LED-0603",84.4931,-83.1596,-90.0000,top
"LED40","Red","LED-0603",102.7811,-83.1596,-90.0000,top
"LED41","Red","LED-0603",121.0691,-83.1596,-90.0000,top
"LED42","Red","LED-0603",139.3571,-83.1596,-90.0000,top
"LED43","Red","LED-0603",157.6451,-83.1596,-90.0000,top
"LED44","Red","LED-0603",175.9331,-83.1596,-90.0000,top
"LED45","Red","LED-0603",194.2211,-83.1596,-90.0000,top
"LED46","Red","LED-0603",212.5091,-83.1596,-90.0000,top
"LED47","Red","LED-0603",230.7971,-83.1596,-90.0000,top
"LED48","Red","LED-0603",249.0851,-83.1596,-90.0000,top
"LED49","Red","LED-0603",47.9171,-49.6316,-90.0000,top
"LED50","Red","LED-0603",66.2051,-49.6316,-90.0000,top
"LED51","Red","LED-0603",84.4931,-49.6316,-90.0000,top
"LED52","Red","LED-0603",102.7811,-49.6316,-90.0000,top
"LED53","Red","LED-0603",121.0691,-49.6316,-90.0000,top
"LED54","Red","LED-0603",139.3571,-49.6316,-90.0000,top
"LED55","Red","LED-0603",157.6451,-49.6316,-90.0000,top
"LED56","Red","LED-0603",175.9331,-49.6316,-90.0000,top
"LED57","Red","LED-0603",194.2211,-49.6316,-90.0000,top
"LED58","Red","LED-0603",212.5091,-49.6316,-90.0000,top
"LED59","Red","LED-0603",230.7971,-49.6316,-90.0000,top
"LED60","Red","LED-0603",249.0851,-49.6316,-90.0000,top
"LED61","Red","LED-0603",47.9171,-16.1036,-90.0000,top
"LED62","Red","LED-0603",66.2051,-16.1036,-90.0000,top
"LED63","Red","LED-0603",84.4931,-16.1036,-90.0000,top
"LED64","Red","LED-0603",102.7811,-16.1036,-90.0000,top
"LED65","Red","LED-0603",121.0691,-16.1036,-90.0000,top
"LED66","Red","LED-0603",139.3571,-16.1036,-90.0000,top
"LED67","Red","LED-0603",157.6451,-16.1036,-90.0000,top
"LED68","Red","LED-0603",175.9331,-16.1036,-90.0000,top
"LED69","Red","LED-0603",194.2211,-16.1036,-90.0000,top
"LED70","Red","LED-0603",212.5091,-16.1036,-90.0000,top
"LED71","Red","LED-0603",230.7971,-16.1036,-90.0000,top
"LED72","Red","LED-0603",249.0851,-16.1036,-90.0000,top
"Q1","8/16/20MHz","RESONATOR-SMD",43.3451,-185.9026,90.0000,top
"Q2","8/16/20MHz","RESONATOR-SMD",61.6331,-185.9026,90.0000,top
"Q3","8/16/20MHz","RESONATOR-SMD",79.9211,-185.9026,90.0000,top
"Q4","8/16/20MHz","RESONATOR-SMD",98.2091,-185.9026,90.0000,top
"Q5","8/16/20MHz","RESONATOR-SMD",116.4971,-185.9026,90.0000,top
"Q6","8/16/20MHz","RESONATOR-SMD",134.7851,-185.9026,90.0000,top
"Q7","8/16/20MHz","RESONATOR-SMD",153.0731,-185.9026,90.0000,top
"Q8","8/16/20MHz","RESONATOR-SMD",171.3611,-185.9026,90.0000,top
"Q9","8/16/20MHz","RESONATOR-SMD",189.6491,-185.9026,90.0000,top
"Q10","8/16/20MHz","RESONATOR-SMD",207.9371,-185.9026,90.0000,top
"Q11","8/16/20MHz","RESONATOR-SMD",226.2251,-185.9026,90.0000,top
"Q12","8/16/20MHz","RESONATOR-SMD",244.5131,-185.9026,90.0000,top
"Q13","8/16/20MHz","RESONATOR-SMD",43.3451,-152.3746,90.0000,top
"Q14","8/16/20MHz","RESONATOR-SMD",61.6331,-152.3746,90.0000,top
"Q15","8/16/20MHz","RESONATOR-SMD",79.9211,-152.3746,90.0000,top
"Q16","8/16/20MHz","RESONATOR-SMD",98.2091,-152.3746,90.0000,top
