Ref,Val,Package,PosX,PosY,Rot,Side
"C167","0.1uF","0603-CAP",134.2771,-89.8906,-90.0000,top
"C168","10uF","0603-POL",145.8341,-86.4616,90.0000,top
"C169","0.1uF","0603-CAP",162.8013,-86.4616,-90.0000,top
"C170","0.1uF","0603-CAP",150.0251,-83.5406,-90.0000,top
"C171","0.1uF","0603-CAP",150.0251,-89.8906,-90.0000,top
"C172","10uF","0603-POL",161.5821,-86.4616,90.0000,top
"C173","0.1uF","0603-CAP",178.5493,-86.4616,-90.0000,top
"C174","0.1uF","0603-CAP",165.7731,-83.5406,-90.0000,top
"C175","0.1uF","0603-CAP",165.7731,-89.8906,-90.0000,top
"C176","10uF","0603-POL",177.3301,-86.4616,90.0000,top
"C177","0.1uF","0603-CAP",194.2973,-86.4616,-90.0000,top
"C178","0.1uF","0603-CAP",181.5211,-83.5406,-90.0000,top
"C179","0.1uF","0603-CAP",181.5211,-89.8906,-90.0000,top
"C180","10uF","0603-POL",193.0781,-86.4616,90.0000,top
"C181","0.1uF","0603-CAP",210.0453,-86.4616,-90.0000,top
"C182","0.1uF","0603-CAP",197.2691,-83.5406,-90.0000,top
"C183","0.1uF","0603-CAP",197.2691,-89.8906,-90.0000,top
"C184","10uF","0603-POL",208.8261,-86.4616,90.0000,top
"C185","0.1uF","0603-CAP",225.7933,-86.4616,-90.0000,top
"C186","0.1uF","0603-CAP",213.0171,-83.5406,-90.0000,top
"C187","0.1uF","0603-CAP",213.0171,-89.8906,-90.0000,top
"C188","10uF","0603-POL",224.5741,-86.4616,90.0000,top
"C189","0.1uF","0603-CAP",241.5413,-86.4616,-90.0000,top
"C190","0.1uF","0603-CAP",228.7651,-83.5406,-90.0000,top
"C191","0.1uF","0603-CAP",228.7651,-89.8906,-90.0000,top
"C192","10uF","0603-POL",240.3221,-86.4616,90.0000,top
"C193","0.1uF","0603-CAP",68.3133,-66.9036,-90.0000,top
"C194","0.1uF","0603-CAP",55.5371,-63.9826,-90.0000,top
"C195","0.1uF","0603-CAP",55.5371,-70.3326,-90.0000,top
"C196","10uF","0603-POL",67.0941,-66.9036,90.0000,top
"C197","0.1uF","0603-CAP",84.0613,-66.9036,-90.0000,top
"C198","0.1uF","0603-CAP",71.2851,-63.9826,-90.0000,top
"C199","0.1uF","0603-CAP",71.2851,-70.3326,-90.0000,top
"C200","10uF","0603-POL",82.8421,-66.9036,90.0000,top
"C201","0.1uF","0603-CAP",99.8093,-66.9036,-90.0000,top
"C202","0.1uF","0603-CAP",87.0331,-63.9826,-90.0000,top
"C203","0.1uF","0603-CAP",87.0331,-70.3326,-90.0000,top
"C204","10uF","0603-POL",98.5901,-66.9036,90.0000,top
"C205","0.1uF","0603-CAP",115.5573,-66.9036,-90.0000,top
"C206","0.1uF","0603-CAP",102.7811,-63.9826,-90.0000,top
"C207","0.1uF","0603-CAP",102.7811,-70.3326,-90.0000,top
"C208","10uF","0603-POL",114.3381,-66.9036,90.0000,top
"C209","0.1uF","0603-CAP",131.3053,-66.9036,-90.0000,top
"C210","0.1uF","0603-CAP",118.5291,-63.9826,-90.0000,top
"C211","0.1uF","0603-CAP",118.5291,-70.3326,-90.0000,top
"C212","10uF","0603-POL",130.0861,-66.9036,90.0000,top
"C213","0.1uF","0603-CAP",147.0533,-66.9036,-90.0000,top
"C214","0.1uF","0603-CAP",134.2771,-63.9826,-90.0000,top
"C215","0.1uF","0603-CAP",134.2771,-70.3326,-90.0000,top
"C216","10uF","0603-POL",145.8341,-66.9036,90.0000,top
"C217","0.1uF","0603-CAP",162.8013,-66.9036,-90.0000,top
"C218","0.1uF","0603-CAP",150.0251,-63.9826,-90.0000,top
"C219","0.1uF","0603-CAP",150.0251,-70.3326,-90.0000,top
"C220","10uF","0603-POL",161.5821,-66.9036,90.0000,top
"C221","0.1uF","0603-CAP",178.5493,-66.9036,-90.0000,top
"C222","0.1uF","0603-CAP",165.7731,-63.9826,-90.0000,top
"C223","0.1uF","0603-CAP",165.7731,-70.3326,-90.0000,top
"C224","10uF","0603-POL",177.3301,-66.9036,90.0000,top
"C225","0.1uF","0603-CAP",194.2973,-66.9036,-90.0000,top
"C226","0.1uF","0603-CAP",181.5211,-63.9826,-90.0000,top
"C227","0.1uF","0603-CAP",181.5211,-70.3326,-90.0000,top
"C228","10uF","0603-POL",193.0781,-66.9036,90.0000,top
"C229","0.1uF","0603-CAP",210.0453,-66.9036,-90.0000,top
"C230","0.1uF","0603-CAP",197.2691,-63.9826,-90.0000,top
"C231","0.1uF","0603-CAP",197.2691,-70.3326,-90.0000,top
"C232","10uF","0603-POL",208.8261,-66.9036,90.0000,top
"C233","0.1uF","0603-CAP",225.7933,-66.9036,-90.0000,top
"C234","0.1uF","0603-CAP",213.0171,-63.9826,-90.0000,top
"C235","0.1uF","0603-CAP",213.0171,-70.3326,-90.0000,top
"C236","10uF","0603-POL",224.5741,-66.9036,90.0000,top
"C237","0.1uF","0603-CAP",241.5413,-66.9036,-90.0000,top
"C238","0.1uF","0603-CAP",228.7651,-63.9826,-90.0000,top
"C239","0.1uF","0603-CAP",228.7651,-70.3326,-90.0000,top
"C240","10uF","0603-POL",240.3221,-66.9036,90.0000,top
"D1","BLUE","LED-0603",67.6275,-137.8458,90.0000,top
"D2","GREEN","LED-0603",71.8769,-137.8306,-90.0000,top
"D3","GREEN","LED-0603",56.1289,-137.8306,-90.0000,top
"D4","BLUE","LED-0603",83.3755,-137.8458,90.0000,top
"D5","GREEN","LED-0603",87.6249,-137.8306,-90.0000,top
"D6","BLUE","LED-0603",99.1235,-137.8458,90.0000,top
"D7","GREEN","LED-0603",103.3729,-137.8306,-90.0000,top
"D8","BLUE","LED-0603",114.8715,-137.8458,90.0000,top
"D9","GREEN","LED-0603",119.1209,-137.8306,-90.0000,top
"D10","BLUE","LED-0603",130.6195,-137.8458,90.0000,top
"D11","GREEN","LED-0603",134.8689,-137.8306,-90.0000,top
"D12","BLUE","LED-0603",146.3675,-137.8458,90.0000,top
"D13","GREEN","LED-0603",150.6169,-137.8306,-90.0000,top
"D14","BLUE","LED-0603",162.1155,-137.8458,90.0000,top
"D15","GREEN","LED-0603",166.3649,-137.8306,-90.0000,top
"D16","BLUE","LED-0603",177.8635,-137.8458,90.0000,top
"D17","GREEN","LED-0603",182.1129,-137.8306,-90.0000,top
"D18","BLUE","LED-0603",193.6115,-137.8458,90.0000,top
"D19","GREEN","LED-0603",197.8609,-137.8306,-90.0000,top
"D20","BLUE","LED-0603",209.3595,-137.8458,90.0000,top
"D21","GREEN","LED-0603",213.6089,-137.8306,-90.0000,top
"D22","BLUE","LED-0603",225.1075,-137.8458,90.0000,top
"D23","GREEN","LED-0603",229.3569,-137.8306,-90.0000,top
"D24","BLUE","LED-0603",240.8555,-137.8458,90.0000,top
"D25","GREEN","LED-0603",56.1289,-118.2726,-90.0000,top
"D26","BLUE","LED-0603",67.6275,-118.2878,90.0000,top
"D27","GREEN","LED-0603",71.8769,-118.2726,-90.0000,top
"D28","BLUE","LED-0603",83.3755,-118.2878,90.0000,top
"D29","GREEN","LED-0603",87.6249,-118.2726,-90.0000,top
"D30","BLUE","LED-0603",99.1235,-118.2878,90.0000,top
"D31","GREEN","LED-0603",103.3729,-118.2726,-90.0000,top
"D32","BLUE","LED-0603",114.8715,-118.2878,90.0000,top
"D33","GREEN","LED-0603",119.1209,-118.2726,-90.0000,top
"D34","BLUE","LED-0603",130.6195,-118.2878,90.0000,top
"D35","GREEN","LED-0603",134.8689,-118.2726,-90.0000,top
"D36","BLUE","LED-0603",146.3675,-118.2878,90.0000,top
"D37","GREEN","LED-0603",150.6169,-118.2726,-90.0000,top
"D38","BLUE","LED-0603",162.1155,-118.2878,90.0000,top
"D39","GREEN","LED-0603",166.3649,-118.2726,-90.0000,top
"D40","BLUE","LED-0603",177.8635,-118.2878,90.0000,top
"D41","GREEN","LED-0603",182.1129,-118.2726,-90.0000,top
"D42","BLUE","LED-0603",193.6115,-118.2878,90.0000,top
"D43","GREEN","LED-0603",197.8609,-118.2726,-90.0000,top
"D44","BLUE","LED-0603",209.3595,-118.2878,90.0000,top
"D45","GREEN","LED-0603",213.6089,-118.2726,-90.0000,top
"D46","BLUE","LED-0603",225.1075,-118.2878,90.0000,top
"D47","GREEN","LED-0603",229.3569,-118.2726,-90.0000,top
"D48","BLUE","LED-0603",240.8555,-118.2878,90.0000,top
"D49","GREEN","LED-0603",56.1289,-98.7146,-90.0000,top
"D50","BLUE","LED-0603",67.6275,-98.7298,90.0000,top
"D51","GREEN","LED-0603",71.8769,-98.7146,-90.0000,top
"D52","BLUE","LED-0603",83.3755,-98.7298,90.0000,top
"D53","GREEN","LED-0603",87.6249,-98.7146,-90.0000,top
"D54","BLUE","LED-0603",99.1235,-98.7298,90.0000,top
"D55","GREEN","LED-0603",103.3729,-98.7146,-90.0000,top
"D56","BLUE","LED-0603",114.8715,-98.7298,90.0000,top
"D57","GREEN","LED-0603",119.1209,-98.7146,-90.0000,top
"D58","BLUE","LED-0603",130.6195,-98.7298,90.0000,top
"D59","GREEN","LED-0603",134.8689,-98.7146,-90.0000,top
"D60","BLUE","LED-0603",146.3675,-98.7298,90.0000,top
"D61","GREEN","LED-0603",150.6169,-98.7146,-90.0000,top
"D62","BLUE","LED-0603",162.1155,-98.7298,90.0000,top
"D63","GREEN","LED-0603",166.3649,-98.7146,-90.0000,top
"D64","BLUE","LED-0603",177.8635,-98.7298,90.0000,top
"D65","GREEN","LED-0603",182.1129,-98.7146,-90.0000,top
"D66","BLUE","LED-0603",193.6115,-98.7298,90.0000,top
"D67","GREEN","LED-0603",197.8609,-98.7146,-90.0000,top
"D68","BLUE","LED-0603",209.3595,-98.7298,90.0000,top
"D69","GREEN","LED-0603",213.6089,-98.7146,-90.0000,top
"D70","BLUE","LED-0603",225.1075,-98.7298,90.0000,top
"D71","GREEN","LED-0603",229.3569,-98.7146,-90.0000,top
"D72","BLUE","LED-0603",240.8555,-98.7298,90.0000,top
"D73","GREEN","LED-0603",56.1289,-79.1566,-90.0000,top
"D74","BLUE","LED-0603",67.6275,-79.1718,90.0000,top
"D75","GREEN","LED-0603",71.8769,-79.1566,-90.0000,top
"D76","BLUE","LED-0603",83.3755,-79.1718,90.0000,top
"D77","GREEN","LED-0603",87.6249,-79.1566,-90.0000,top
"D78","BLUE","LED-0603",99.1235,-79.1718,90.0000,top
"D79","GREEN","LED-0603",103.3729,-79.1566,-90.0000,top
"D80","BLUE","LED-0603",114.8715,-79.1718,90.0000,top
"D81","GREEN","LED-0603",119.1209,-79.1566,-90.0000,top
"D82","BLUE","LED-0603",130.6195,-79.1718,90.0000,top
"D83","GREEN","LED-0603",134.8689,-79.1566,-90.0000,top
"D84","BLUE","LED-0603",146.3675,-79.1718,90.0000,top
"D85","GREEN","LED-0603",150.6169,-79.1566,-90.0000,top
"D86","BLUE","LED-0603",162.1155,-79.1718,90.0000,top
"D87","GREEN","LED-0603",166.3649,-79.1566,-90.0000,top
"D88","BLUE","LED-0603",177.8635,-79.1718,90.0000,top
"D89","GREEN","LED-0603",182.1129,-79.1566,-90.0000,top
"D90","BLUE","LED-0603",193.6115,-79.1718,90.0000,top
"D91","GREEN","LED-0603",197.8609,-79.1566,-90.0000,top
"D92","BLUE","LED-0603",209.3595,-79.1718,90.0000,top
"D93","GREEN","LED-0603",213.6089,-79.1566,-90.0000,top
"D94","BLUE","LED-0603",225.1075,-79.1718,90.0000,top
"D95","GREEN","LED-0603",229.3569,-79.1566,-90.0000,top
"D96","BLUE","LED-0603",240.8555,-79.1718,90.0000,top
"D97","GREEN","LED-0603",56.1289,-59.5986,-90.0000,top
"D98","BLUE","LED-0603",67.6275,-59.6138,90.0000,top
"D99","GREEN","LED-0603",71.8769,-59.5986,-90.0000,top
"D100","BLUE","LED-0603",83.3755,-59.6138,90.0000,top
"D101","GREEN","LED-0603",87.6249,-59.5986,-90.0000,top
"D102","BLUE","LED-0603",99.1235,-59.6138,90.0000,top
"D103","GREEN","LED-0603",103.3729,-59.5986,-90.0000,top
"D104","BLUE","LED-0603",114.8715,-59.6138,90.0000,top
"D105","GREEN","LED-0603",119.1209,-59.5986,-90.0000,top
"D106","BLUE","LED-0603",130.6195,-59.6138,90.0000,top
"D107","GREEN","LED-0603",134.8689,-59.5986,-90.0000,top
"D108","BLUE","LED-0603",146.3675,-59.6138,90.0000,top
"D109","GREEN","LED-0603",150.6169,-59.5986,-90.0000,top
"D110","BLUE","LED-0603",162.1155,-59.6138,90.0000,top
"D111","GREEN","LED-0603",166.3649,-59.5986,-90.0000,top
"D112","BLUE","LED-0603",177.8635,-59.6138,90.0000,top
"D113","GREEN","LED-0603",182.1129,-59.5986,-90.0000,top
"D114","BLUE","LED-0603",193.6115,-59.6138,90.0000,top
"D115","GREEN","LED-0603",197.8609,-59.5986,-90.0000,top
"D116","BLUE","LED-0603",209.3595,-59.6138,90.0000,top
"D117","GREEN","LED-0603",213.6089,-59.5986,-90.0000,top
"D118","BLUE","LED-0603",225.1075,-59.6138,90.0000,top
"D119","GREEN","LED-0603",229.3569,-59.5986,-90.0000,top
"D120","BLUE","LED-0603",240.8555,-59.6138,90.0000,top
"E$1","","FIDUCIAL-1.5X3",51.9811,-149.5806,0.0000,top
"E$7","","FIDUCIAL-1X2",244.1321,-61.9506,180.0000,top
"E$8","","FIDUCIAL-1X2",244.1321,-149.8346,0.0000,top
"FID1","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",64.4271,-135.1788,0.0000,top
"FID2","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",56.8071,-153.1366,0.0000,top
"FID5","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",80.1751,-135.1788,0.0000,top
"FID6","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",72.5551,-153.1366,0.0000,top
"FID9","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",95.9231,-135.1788,0.0000,top
"FID10","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",88.3031,-153.1366,0.0000,top
"FID13","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",111.6711,-135.1788,0.0000,top
"FID14","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",104.0511,-153.1366,0.0000,top
"FID17","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",127.4191,-135.1788,0.0000,top
"FID18","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",119.7991,-153.1366,0.0000,top
"FID21","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",143.1671,-135.1788,0.0000,top
"FID22","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",135.5471,-153.1366,0.0000,top
"FID25","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",158.9151,-135.1788,0.0000,top
"FID26","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",151.2951,-153.1366,0.0000,top
"FID29","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",174.6631,-135.1788,0.0000,top
"FID30","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",167.0431,-153.1366,0.0000,top
"FID33","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",190.4111,-135.1788,0.0000,top
"FID34","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",182.7911,-153.1366,0.0000,top
"FID37","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.1591,-135.1788,0.0000,top
"FID38","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",198.5391,-153.1366,0.0000,top
"FID41","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",221.9071,-135.1788,0.0000,top
"FID42","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",214.2871,-153.1366,0.0000,top
"FID45","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",237.6551,-135.1788,0.0000,top
"FID46","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",230.0351,-153.1366,0.0000,top
"FID49","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",64.4271,-115.6208,0.0000,top
"FID50","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",56.8071,-133.5786,0.0000,top
