"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$5";"G3";1;"";;;
2;"A0,A1";"SMT-JUMPER_2_NO_SILK";2;"JUMPER-SMT_2_NO_SILK";;;
3;"U$15,U$13";"QWIIC_ALPHANUMERIC0";2;"";;;
4;"D1";"LED-0603";1;"RED";;;
5;"H4,H2,H1,H3";"STAND-OFF";4;"STAND-OFF";;;
6;"U$10";"I_SUPER2_C-()-04";1;"";;;
7;"U$1";"32";1;"";;;
8;"U$2";"C0";1;"";;;
9;"R3,R2";"0603";2;"39k";;;
10;"J4,J5";"JST04_1MM_VERT";2;"Vertical Qwiic Connector";;;
11;"FD3,FD1,FD2,FD4";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
12;"I2C0";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
13;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
14;"R4,R5";"0603";2;"2.2k";;;
15;"U$20";"A00";1;"";;;
16;"UNK3V3";"SMT-JUMPER_2_NC_TRACE_SILK";1;"JUMPER-SMT_2_NC_TRACE_SILK";;;
17;"IC1";"HT16K33";1;"";;;
18;"U$4";"D1";1;"";;;
19;"C1";"0603";1;"0.1uF";;;
20;"U$6";"QWIIC_4MM";1;"";;;
21;"R1";"0603";1;"1k";;;
22;"U$7,U$8";"SPARKX-MEDIUM";2;"SPARKX-LOGO4";;;
23;"U$3";"PWR5";1;"";;;
24;"U$19,U$18";"MOUNTING_HOLE_M2-0.4X6";2;"MOUNTING_HOLE_M2-0.4X6";;;
25;"D2";"SOD-323";1;"250mA/100V";;;
26;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
27;"C2";"0603";1;"10uF";;;
28;"J3";"1X04_NO_SILK";1;"";;;
29;"U$21";"A11";1;"";;;
30;"U$16,U$17";"DISPLAY1";2;"";;;
31;"U1";"SILSMART_DISPLAY";1;"";;;
