Ref,Val,Package,PosX,PosY,Rot,Side
"C101","4.7uF","0402-CAP",69.1261,-69.4436,0.0000,top
"C102","4.7uF","0402-CAP",71.6661,-69.4436,180.0000,top
"C103","4.7uF","0402-CAP",105.9561,-69.4436,0.0000,top
"C104","4.7uF","0402-CAP",108.4961,-69.4436,180.0000,top
"C105","4.7uF","0402-CAP",142.7861,-69.4436,0.0000,top
"C106","4.7uF","0402-CAP",145.3261,-69.4436,180.0000,top
"C107","4.7uF","0402-CAP",179.6161,-69.4436,0.0000,top
"C108","4.7uF","0402-CAP",182.1561,-69.4436,180.0000,top
"C109","4.7uF","0402-CAP",216.4461,-69.4436,0.0000,top
"C110","4.7uF","0402-CAP",218.9861,-69.4436,180.0000,top
"C111","4.7uF","0402-CAP",253.2761,-69.4436,0.0000,top
"C112","4.7uF","0402-CAP",255.8161,-69.4436,180.0000,top
"C113","4.7uF","0402-CAP",32.2961,-56.2356,0.0000,top
"C114","4.7uF","0402-CAP",34.8361,-56.2356,180.0000,top
"C115","4.7uF","0402-CAP",69.1261,-56.2356,0.0000,top
"C116","4.7uF","0402-CAP",71.6661,-56.2356,180.0000,top
"C117","4.7uF","0402-CAP",105.9561,-56.2356,0.0000,top
"C118","4.7uF","0402-CAP",108.4961,-56.2356,180.0000,top
"C119","4.7uF","0402-CAP",142.7861,-56.2356,0.0000,top
"C120","4.7uF","0402-CAP",145.3261,-56.2356,180.0000,top
"C121","4.7uF","0402-CAP",179.6161,-56.2356,0.0000,top
"C122","4.7uF","0402-CAP",182.1561,-56.2356,180.0000,top
"C123","4.7uF","0402-CAP",216.4461,-56.2356,0.0000,top
"C124","4.7uF","0402-CAP",218.9861,-56.2356,180.0000,top
"C125","4.7uF","0402-CAP",253.2761,-56.2356,0.0000,top
"C126","4.7uF","0402-CAP",255.8161,-56.2356,180.0000,top
"C127","4.7uF","0402-CAP",32.2961,-43.0276,0.0000,top
"C128","4.7uF","0402-CAP",34.8361,-43.0276,180.0000,top
"C129","4.7uF","0402-CAP",69.1261,-43.0276,0.0000,top
"C130","4.7uF","0402-CAP",71.6661,-43.0276,180.0000,top
"C131","4.7uF","0402-CAP",105.9561,-43.0276,0.0000,top
"C132","4.7uF","0402-CAP",108.4961,-43.0276,180.0000,top
"C133","4.7uF","0402-CAP",142.7861,-43.0276,0.0000,top
"C134","4.7uF","0402-CAP",145.3261,-43.0276,180.0000,top
"C135","4.7uF","0402-CAP",179.6161,-43.0276,0.0000,top
"C136","4.7uF","0402-CAP",182.1561,-43.0276,180.0000,top
"C137","4.7uF","0402-CAP",216.4461,-43.0276,0.0000,top
"C138","4.7uF","0402-CAP",218.9861,-43.0276,180.0000,top
"C139","4.7uF","0402-CAP",253.2761,-43.0276,0.0000,top
"C140","4.7uF","0402-CAP",255.8161,-43.0276,180.0000,top
"D1","RED","LED-0603",71.6661,-159.3596,-90.0000,top
"D2","RED","LED-0603",108.4961,-159.3596,-90.0000,top
"D3","RED","LED-0603",145.3261,-159.3596,-90.0000,top
"D4","RED","LED-0603",182.1561,-159.3596,-90.0000,top
"D5","RED","LED-0603",218.9861,-159.3596,-90.0000,top
"D6","RED","LED-0603",255.8161,-159.3596,-90.0000,top
"D7","RED","LED-0603",34.8361,-146.1516,-90.0000,top
"D8","RED","LED-0603",71.6661,-146.1516,-90.0000,top
"D9","RED","LED-0603",108.4961,-146.1516,-90.0000,top
"D10","RED","LED-0603",145.3261,-146.1516,-90.0000,top
"D11","RED","LED-0603",34.8361,-159.3596,-90.0000,top
"D12","RED","LED-0603",182.1561,-146.1516,-90.0000,top
"D13","RED","LED-0603",218.9861,-146.1516,-90.0000,top
"D14","RED","LED-0603",255.8161,-146.1516,-90.0000,top
"D15","RED","LED-0603",34.8361,-132.9436,-90.0000,top
"D16","RED","LED-0603",71.6661,-132.9436,-90.0000,top
"D17","RED","LED-0603",108.4961,-132.9436,-90.0000,top
"D18","RED","LED-0603",145.3261,-132.9436,-90.0000,top
"D19","RED","LED-0603",182.1561,-132.9436,-90.0000,top
"D20","RED","LED-0603",218.9861,-132.9436,-90.0000,top
"D21","RED","LED-0603",255.8161,-132.9436,-90.0000,top
"D22","RED","LED-0603",34.8361,-119.7356,-90.0000,top
"D23","RED","LED-0603",71.6661,-119.7356,-90.0000,top
"D24","RED","LED-0603",108.4961,-119.7356,-90.0000,top
"D25","RED","LED-0603",145.3261,-119.7356,-90.0000,top
"D26","RED","LED-0603",182.1561,-119.7356,-90.0000,top
"D27","RED","LED-0603",218.9861,-119.7356,-90.0000,top
"D28","RED","LED-0603",255.8161,-119.7356,-90.0000,top
"D29","RED","LED-0603",34.8361,-106.5276,-90.0000,top
"D30","RED","LED-0603",71.6661,-106.5276,-90.0000,top
"D31","RED","LED-0603",108.4961,-106.5276,-90.0000,top
"D32","RED","LED-0603",145.3261,-106.5276,-90.0000,top
"D33","RED","LED-0603",182.1561,-106.5276,-90.0000,top
"D34","RED","LED-0603",218.9861,-106.5276,-90.0000,top
"D35","RED","LED-0603",255.8161,-106.5276,-90.0000,top
"D36","RED","LED-0603",34.8361,-93.3196,-90.0000,top
"D37","RED","LED-0603",71.6661,-93.3196,-90.0000,top
"D38","RED","LED-0603",108.4961,-93.3196,-90.0000,top
"D39","RED","LED-0603",145.3261,-93.3196,-90.0000,top
"D40","RED","LED-0603",182.1561,-93.3196,-90.0000,top
"D41","RED","LED-0603",218.9861,-93.3196,-90.0000,top
"D42","RED","LED-0603",255.8161,-93.3196,-90.0000,top
"D43","RED","LED-0603",34.8361,-80.1116,-90.0000,top
"D44","RED","LED-0603",71.6661,-80.1116,-90.0000,top
"D45","RED","LED-0603",108.4961,-80.1116,-90.0000,top
"D46","RED","LED-0603",145.3261,-80.1116,-90.0000,top
"D47","RED","LED-0603",182.1561,-80.1116,-90.0000,top
"D48","RED","LED-0603",218.9861,-80.1116,-90.0000,top
"D49","RED","LED-0603",255.8161,-80.1116,-90.0000,top
"D50","RED","LED-0603",34.8361,-66.9036,-90.0000,top
"D51","RED","LED-0603",71.6661,-66.9036,-90.0000,top
"D52","RED","LED-0603",108.4961,-66.9036,-90.0000,top
"D53","RED","LED-0603",145.3261,-66.9036,-90.0000,top
"D54","RED","LED-0603",182.1561,-66.9036,-90.0000,top
"D55","RED","LED-0603",218.9861,-66.9036,-90.0000,top
"D56","RED","LED-0603",255.8161,-66.9036,-90.0000,top
"D57","RED","LED-0603",34.8361,-53.6956,-90.0000,top
"D58","RED","LED-0603",71.6661,-53.6956,-90.0000,top
"D59","RED","LED-0603",108.4961,-53.6956,-90.0000,top
"D60","RED","LED-0603",145.3261,-53.6956,-90.0000,top
"D61","RED","LED-0603",182.1561,-53.6956,-90.0000,top
"D62","RED","LED-0603",218.9861,-53.6956,-90.0000,top
"D63","RED","LED-0603",255.8161,-53.6956,-90.0000,top
"D64","RED","LED-0603",34.8361,-40.4876,-90.0000,top
"D65","RED","LED-0603",71.6661,-40.4876,-90.0000,top
"D66","RED","LED-0603",108.4961,-40.4876,-90.0000,top
"D67","RED","LED-0603",145.3261,-40.4876,-90.0000,top
"D68","RED","LED-0603",182.1561,-40.4876,-90.0000,top
"D69","RED","LED-0603",218.9861,-40.4876,-90.0000,top
"D70","RED","LED-0603",255.8161,-40.4876,-90.0000,top
"E$1","","FIDUCIAL-1.5X3",16.5481,-166.4716,0.0000,top
"E$4","","FIDUCIAL-1X2",280.5811,-164.4396,0.0000,top
"E$5","","FIDUCIAL-1X2",280.5811,-46.3296,180.0000,top
"JP2","STAND-OFF","STAND-OFF",38.6461,-164.4396,0.0000,top
"JP3","FIDUCIAL1X2","FIDUCIAL-1X2",26.9621,-169.5196,0.0000,top
"JP4","FIDUCIAL1X2","FIDUCIAL-1X2",53.1241,-159.1056,0.0000,top
"JP6","STAND-OFF","STAND-OFF",75.4761,-164.4396,0.0000,top
"JP7","LiPo Battery","JST-2-SMD",51.3461,-164.4396,-90.0000,top
"JP9","LiPo Battery","JST-2-SMD",88.1761,-164.4396,-90.0000,top
"JP11","FIDUCIAL1X2","FIDUCIAL-1X2",63.7921,-169.5196,0.0000,top
"JP12","FIDUCIAL1X2","FIDUCIAL-1X2",89.9541,-159.1056,0.0000,top
"JP14","STAND-OFF","STAND-OFF",112.3061,-164.4396,0.0000,top
"JP15","LiPo Battery","JST-2-SMD",125.0061,-164.4396,-90.0000,top
"JP17","FIDUCIAL1X2","FIDUCIAL-1X2",100.6221,-169.5196,0.0000,top
"JP18","FIDUCIAL1X2","FIDUCIAL-1X2",126.7841,-159.1056,0.0000,top
"JP20","STAND-OFF","STAND-OFF",149.1361,-164.4396,0.0000,top
"JP21","LiPo Battery","JST-2-SMD",161.8361,-164.4396,-90.0000,top
"JP23","FIDUCIAL1X2","FIDUCIAL-1X2",137.4521,-169.5196,0.0000,top
"JP24","FIDUCIAL1X2","FIDUCIAL-1X2",163.6141,-159.1056,0.0000,top
"JP26","STAND-OFF","STAND-OFF",185.9661,-164.4396,0.0000,top
"JP27","LiPo Battery","JST-2-SMD",198.6661,-164.4396,-90.0000,top
"JP29","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-169.5196,0.0000,top
"JP30","FIDUCIAL1X2","FIDUCIAL-1X2",200.4441,-159.1056,0.0000,top
"JP32","STAND-OFF","STAND-OFF",222.7961,-164.4396,0.0000,top
"JP33","LiPo Battery","JST-2-SMD",235.4961,-164.4396,-90.0000,top
"JP35","FIDUCIAL1X2","FIDUCIAL-1X2",211.1121,-169.5196,0.0000,top
"JP36","FIDUCIAL1X2","FIDUCIAL-1X2",237.2741,-159.1056,0.0000,top
"JP38","STAND-OFF","STAND-OFF",259.6261,-164.4396,0.0000,top
"JP39","LiPo Battery","JST-2-SMD",272.3261,-164.4396,-90.0000,top
"JP41","FIDUCIAL1X2","FIDUCIAL-1X2",247.9421,-169.5196,0.0000,top
"JP42","FIDUCIAL1X2","FIDUCIAL-1X2",274.1041,-159.1056,0.0000,top
"JP44","STAND-OFF","STAND-OFF",38.6461,-151.2316,0.0000,top
"JP45","LiPo Battery","JST-2-SMD",51.3461,-151.2316,-90.0000,top
"JP47","FIDUCIAL1X2","FIDUCIAL-1X2",26.9621,-156.3116,0.0000,top
"JP48","FIDUCIAL1X2","FIDUCIAL-1X2",53.1241,-145.8976,0.0000,top
"JP50","STAND-OFF","STAND-OFF",75.4761,-151.2316,0.0000,top
"JP51","LiPo Battery","JST-2-SMD",88.1761,-151.2316,-90.0000,top
"JP53","FIDUCIAL1X2","FIDUCIAL-1X2",63.7921,-156.3116,0.0000,top
"JP54","FIDUCIAL1X2","FIDUCIAL-1X2",89.9541,-145.8976,0.0000,top
"JP56","STAND-OFF","STAND-OFF",112.3061,-151.2316,0.0000,top
"JP57","LiPo Battery","JST-2-SMD",125.0061,-151.2316,-90.0000,top
"JP59","FIDUCIAL1X2","FIDUCIAL-1X2",100.6221,-156.3116,0.0000,top
"JP60","FIDUCIAL1X2","FIDUCIAL-1X2",126.7841,-145.8976,0.0000,top
"JP62","STAND-OFF","STAND-OFF",149.1361,-151.2316,0.0000,top
"JP63","LiPo Battery","JST-2-SMD",161.8361,-151.2316,-90.0000,top
"JP65","FIDUCIAL1X2","FIDUCIAL-1X2",137.4521,-156.3116,0.0000,top
"JP66","FIDUCIAL1X2","FIDUCIAL-1X2",163.6141,-145.8976,0.0000,top
"JP68","STAND-OFF","STAND-OFF",185.9661,-151.2316,0.0000,top
"JP69","LiPo Battery","JST-2-SMD",198.6661,-151.2316,-90.0000,top
"JP71","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-156.3116,0.0000,top
"JP72","FIDUCIAL1X2","FIDUCIAL-1X2",200.4441,-145.8976,0.0000,top
"JP74","STAND-OFF","STAND-OFF",222.7961,-151.2316,0.0000,top
"JP75","LiPo Battery","JST-2-SMD",235.4961,-151.2316,-90.0000,top
"JP77","FIDUCIAL1X2","FIDUCIAL-1X2",211.1121,-156.3116,0.0000,top
"JP78","FIDUCIAL1X2","FIDUCIAL-1X2",237.2741,-145.8976,0.0000,top
"JP80","STAND-OFF","STAND-OFF",259.6261,-151.2316,0.0000,top
"JP81","LiPo Battery","JST-2-SMD",272.3261,-151.2316,-90.0000,top
"JP83","FIDUCIAL1X2","FIDUCIAL-1X2",247.9421,-156.3116,0.0000,top
"JP84","FIDUCIAL1X2","FIDUCIAL-1X2",274.1041,-145.8976,0.0000,top
"JP86","STAND-OFF","STAND-OFF",38.6461,-138.0236,0.0000,top
"JP87","LiPo Battery","JST-2-SMD",51.3461,-138.0236,-90.0000,top
"JP89","FIDUCIAL1X2","FIDUCIAL-1X2",26.9621,-143.1036,0.0000,top
"JP90","FIDUCIAL1X2","FIDUCIAL-1X2",53.1241,-132.6896,0.0000,top
"JP92","STAND-OFF","STAND-OFF",75.4761,-138.0236,0.0000,top
"JP93","LiPo Battery","JST-2-SMD",88.1761,-138.0236,-90.0000,top
"JP95","FIDUCIAL1X2","FIDUCIAL-1X2",63.7921,-143.1036,0.0000,top
"JP96","FIDUCIAL1X2","FIDUCIAL-1X2",89.9541,-132.6896,0.0000,top
"JP98","STAND-OFF","STAND-OFF",112.3061,-138.0236,0.0000,top
"JP99","LiPo Battery","JST-2-SMD",125.0061,-138.0236,-90.0000,top
"JP101","FIDUCIAL1X2","FIDUCIAL-1X2",100.6221,-143.1036,0.0000,top
"JP102","FIDUCIAL1X2","FIDUCIAL-1X2",126.7841,-132.6896,0.0000,top
"JP104","STAND-OFF","STAND-OFF",149.1361,-138.0236,0.0000,top
"JP105","LiPo Battery","JST-2-SMD",161.8361,-138.0236,-90.0000,top
"JP107","FIDUCIAL1X2","FIDUCIAL-1X2",137.4521,-143.1036,0.0000,top
"JP108","FIDUCIAL1X2","FIDUCIAL-1X2",163.6141,-132.6896,0.0000,top
"JP110","STAND-OFF","STAND-OFF",185.9661,-138.0236,0.0000,top
"JP111","LiPo Battery","JST-2-SMD",198.6661,-138.0236,-90.0000,top
"JP113","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-143.1036,0.0000,top
"JP114","FIDUCIAL1X2","FIDUCIAL-1X2",200.4441,-132.6896,0.0000,top
"JP116","STAND-OFF","STAND-OFF",222.7961,-138.0236,0.0000,top
"JP117","LiPo Battery","JST-2-SMD",235.4961,-138.0236,-90.0000,top
"JP119","FIDUCIAL1X2","FIDUCIAL-1X2",211.1121,-143.1036,0.0000,top
"JP120","FIDUCIAL1X2","FIDUCIAL-1X2",237.2741,-132.6896,0.0000,top
"JP122","STAND-OFF","STAND-OFF",259.6261,-138.0236,0.0000,top
"JP123","LiPo Battery","JST-2-SMD",272.3261,-138.0236,-90.0000,top
"JP125","FIDUCIAL1X2","FIDUCIAL-1X2",247.9421,-143.1036,0.0000,top
"JP126","FIDUCIAL1X2","FIDUCIAL-1X2",274.1041,-132.6896,0.0000,top
"JP128","STAND-OFF","STAND-OFF",38.6461,-124.8156,0.0000,top
"JP129","LiPo Battery","JST-2-SMD",51.3461,-124.8156,-90.0000,top
"JP131","FIDUCIAL1X2","FIDUCIAL-1X2",26.9621,-129.8956,0.0000,top
"JP132","FIDUCIAL1X2","FIDUCIAL-1X2",53.1241,-119.4816,0.0000,top
"JP134","STAND-OFF","STAND-OFF",75.4761,-124.8156,0.0000,top
"JP135","LiPo Battery","JST-2-SMD",88.1761,-124.8156,-90.0000,top
"JP137","FIDUCIAL1X2","FIDUCIAL-1X2",63.7921,-129.8956,0.0000,top
"JP138","FIDUCIAL1X2","FIDUCIAL-1X2",89.9541,-119.4816,0.0000,top
"JP140","STAND-OFF","STAND-OFF",112.3061,-124.8156,0.0000,top
"JP141","LiPo Battery","JST-2-SMD",125.0061,-124.8156,-90.0000,top
"JP143","FIDUCIAL1X2","FIDUCIAL-1X2",100.6221,-129.8956,0.0000,top
"JP144","FIDUCIAL1X2","FIDUCIAL-1X2",126.7841,-119.4816,0.0000,top
"JP146","STAND-OFF","STAND-OFF",149.1361,-124.8156,0.0000,top
"JP147","LiPo Battery","JST-2-SMD",161.8361,-124.8156,-90.0000,top
"JP149","FIDUCIAL1X2","FIDUCIAL-1X2",137.4521,-129.8956,0.0000,top
"JP150","FIDUCIAL1X2","FIDUCIAL-1X2",163.6141,-119.4816,0.0000,top
"JP152","STAND-OFF","STAND-OFF",185.9661,-124.8156,0.0000,top
"JP153","LiPo Battery","JST-2-SMD",198.6661,-124.8156,-90.0000,top
"JP155","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-129.8956,0.0000,top
"JP156","FIDUCIAL1X2","FIDUCIAL-1X2",200.4441,-119.4816,0.0000,top
"JP158","STAND-OFF","STAND-OFF",222.7961,-124.8156,0.0000,top
"JP159","LiPo Battery","JST-2-SMD",235.4961,-124.8156,-90.0000,top
"JP161","FIDUCIAL1X2","FIDUCIAL-1X2",211.1121,-129.8956,0.0000,top
"JP162","FIDUCIAL1X2","FIDUCIAL-1X2",237.2741,-119.4816,0.0000,top
"JP164","STAND-OFF","STAND-OFF",259.6261,-124.8156,0.0000,top
"JP165","LiPo Battery","JST-2-SMD",272.3261,-124.8156,-90.0000,top
"JP167","FIDUCIAL1X2","FIDUCIAL-1X2",247.9421,-129.8956,0.0000,top
"JP168","FIDUCIAL1X2","FIDUCIAL-1X2",274.1041,-119.4816,0.0000,top
"JP170","STAND-OFF","STAND-OFF",38.6461,-111.6076,0.0000,top
"JP171","LiPo Battery","JST-2-SMD",51.3461,-111.6076,-90.0000,top
"JP173","FIDUCIAL1X2","FIDUCIAL-1X2",26.9621,-116.6876,0.0000,top
"JP174","FIDUCIAL1X2","FIDUCIAL-1X2",53.1241,-106.2736,0.0000,top
"JP176","STAND-OFF","STAND-OFF",75.4761,-111.6076,0.0000,top
"JP177","LiPo Battery","JST-2-SMD",88.1761,-111.6076,-90.0000,top
"JP179","FIDUCIAL1X2","FIDUCIAL-1X2",63.7921,-116.6876,0.0000,top
"JP180","FIDUCIAL1X2","FIDUCIAL-1X2",89.9541,-106.2736,0.0000,top
"JP182","STAND-OFF","STAND-OFF",112.3061,-111.6076,0.0000,top
"JP183","LiPo Battery","JST-2-SMD",125.0061,-111.6076,-90.0000,top
"JP185","FIDUCIAL1X2","FIDUCIAL-1X2",100.6221,-116.6876,0.0000,top
"JP186","FIDUCIAL1X2","FIDUCIAL-1X2",126.7841,-106.2736,0.0000,top
"JP188","STAND-OFF","STAND-OFF",149.1361,-111.6076,0.0000,top
"JP189","LiPo Battery","JST-2-SMD",161.8361,-111.6076,-90.0000,top
"JP191","FIDUCIAL1X2","FIDUCIAL-1X2",137.4521,-116.6876,0.0000,top
"JP192","FIDUCIAL1X2","FIDUCIAL-1X2",163.6141,-106.2736,0.0000,top
"JP194","STAND-OFF","STAND-OFF",185.9661,-111.6076,0.0000,top
"JP195","LiPo Battery","JST-2-SMD",198.6661,-111.6076,-90.0000,top
"JP197","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-116.6876,0.0000,top
"JP198","FIDUCIAL1X2","FIDUCIAL-1X2",200.4441,-106.2736,0.0000,top
"JP200","STAND-OFF","STAND-OFF",222.7961,-111.6076,0.0000,top
"JP201","LiPo Battery","JST-2-SMD",235.4961,-111.6076,-90.0000,top
"JP203","FIDUCIAL1X2","FIDUCIAL-1X2",211.1121,-116.6876,0.0000,top
"JP204","FIDUCIAL1X2","FIDUCIAL-1X2",237.2741,-106.2736,0.0000,top
"JP206","STAND-OFF","STAND-OFF",259.6261,-111.6076,0.0000,top
"JP207","LiPo Battery","JST-2-SMD",272.3261,-111.6076,-90.0000,top
"JP209","FIDUCIAL1X2","FIDUCIAL-1X2",247.9421,-116.6876,0.0000,top
"JP210","FIDUCIAL1X2","FIDUCIAL-1X2",274.1041,-106.2736,0.0000,top
"JP212","STAND-OFF","STAND-OFF",38.6461,-98.3996,0.0000,top
"JP213","LiPo Battery","JST-2-SMD",51.3461,-98.3996,-90.0000,top
"JP215","FIDUCIAL1X2","FIDUCIAL-1X2",26.9621,-103.4796,0.0000,top
"JP216","FIDUCIAL1X2","FIDUCIAL-1X2",53.1241,-93.0656,0.0000,top
"JP218","STAND-OFF","STAND-OFF",75.4761,-98.3996,0.0000,top
"JP219","LiPo Battery","JST-2-SMD",88.1761,-98.3996,-90.0000,top
"JP221","FIDUCIAL1X2","FIDUCIAL-1X2",63.7921,-103.4796,0.0000,top
"JP222","FIDUCIAL1X2","FIDUCIAL-1X2",89.9541,-93.0656,0.0000,top
"JP224","STAND-OFF","STAND-OFF",112.3061,-98.3996,0.0000,top
"JP225","LiPo Battery","JST-2-SMD",125.0061,-98.3996,-90.0000,top
"JP227","FIDUCIAL1X2","FIDUCIAL-1X2",100.6221,-103.4796,0.0000,top
"JP228","FIDUCIAL1X2","FIDUCIAL-1X2",126.7841,-93.0656,0.0000,top
