"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$267,U$321,U$105,U$17,U$159,U$213";"#RST#0";6;"";;;
2;"U$296,U$188,U$242,U$2,U$80,U$134";"MICROMOD_LOGO_.35";6;"";;;
3;"R28,R16,R22,R9,R34,R5";"0603";6;"100k";;;
4;"U$207,U$55,U$99,U$315,U$153,U$261";"VIN0";6;"";;;
5;"U$254,U$91,U$145,U$92,U$199,U$308,U$253,U$47,U$307,U$48,U$146,U$200";"GND0";12;"";;;
6;"U$22,U$170,U$278,U$224,U$61,U$116,U$225,U$23,U$171,U$279,U$62,U$117";"#CIPO#0";12;"";;;
7;"C46,C38,C5,C11,C30,C33,C13,C22,C17,C25,C14,C41";"0603";12;"0.22uF";;;
8;"F1,F5,F6,F2,F4,F3";"1210";6;"6V/2A";;;
9;"C42,C18,C26,C1,C34,C6";"0603";6;"0.1uF";;;
10;"FD17,FD22,FD13,FD5,FD1,FD9,FD18,FD21,FD14,FD6,FD2,FD10,FD20,FD23,FD3,FD8,FD12,FD15,FD24,FD4,FD19,FD7,FD16,FD11";"FIDUCIAL-MICRO";24;"FIDUCIALUFIDUCIAL";;;
11;"J29,J20,J15,J47,J38,J10";"M.2-CONNECTOR-E";6;"MICROMOD-2222-C";;;
12;"H15,H20,H30,H10,H25,H5";"STAND-OFF-REFLOW-M2.5";6;"STAND-OFF-REFLOW-M2.5_2.5MM_TALL";;;
13;"C3,C31,C4,C16,C23,C40,C48,C47,C39,C32,C15,C24";"0603";12;"4.7uF";;;
14;"U$305,U$45,U$251,U$89,U$197,U$143";"COPI0";6;"";;;
15;"SWDIO4,SWDIO5,SWDIO1,SWDCK0,SWDCK4,SWDIO3,SWDIO0,SWDCK3,SWDCK1,SWDCK5,SWDCK2,SWDIO2";"TP_15TH";12;"TEST-POINTTP_15TH_THRU";;;
16;"U$256,U$148,U$94,U$50,U$202,U$310";"INT0";6;"";;;
17;"U1,U4,U10,U8,U12,U6";"SOT23-5";6;"MCP73831";;;
18;"H26,H19,H22,H13,H11,H9,H21,H18,H24,H1,H28,H27,H16,H29,H17,H6,H3,H12,H23,H7,H14,H8,H2,H4";"STAND-OFF";24;"STAND-OFF";;;
19;"U$93,U$255,U$147,U$49,U$201,U$309";"PWM0";6;"";;;
20;"U$52,U$96,U$150,U$312,U$258,U$204";"TX0";6;"";;;
21;"J13,J23,J32,J50,J4,J41";"1X02_NO_SILK";6;"";;;
22;"U$86,U$194,U$140,U$41,U$302,U$248";"CS0";6;"";;;
23;"J6,J16,J43,J25,J52,J34";"1X09_NO_SILK";6;"";;;
24;"U$289,U$178,U$37,U$288,U$11,U$72,U$73,U$124,U$181,U$287,U$233,U$232,U$127,U$36,U$235,U$179,U$125,U$71,U$180,U$234,U$70,U$286,U$126,U$32";"#0";24;"";;;
25;"S12,S4,S2,S8,S10,S6";"TACTILE_SWITCH_SMD_5.2MM";6;"BOOT";;;
26;"J21,J2,J39,J30,J11,J48";"JST04_1MM_RA";6;"QWIIC_RIGHT_ANGLE";;;
27;"U$40,U$301,U$193,U$139,U$85,U$247";"RST0";6;"";;;
28;"D7,D17,D1,D27,D22,D12";"SOD-323";6;"3.3V";;;
29;"U$311,U$203,U$95,U$257,U$51,U$149";"RX0";6;"";;;
