"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"CONN_ATX_10X2";1;"CONN_10X2";;;
2;"SW4,SW7,SW6,SW2,SW5,SW3";"SW_SPDT_VERTICAL_PANEL";6;"SWITCH_INV";;;
3;"F1,F6,F5,F4,F3,F2";"SM1812";6;"FUSE";;;
4;"C2";"SM1206POL";1;"10u";;;
5;"R3,R8,R7,R1,R6,R5,R4";"SM0603";7;"2K2";;;
6;"RV1";"BOURNS_3266Y";1;"5K";;;
7;"C3";"SM1206POL";1;"1u";;;
8;"C1";"SM0603_Capa";1;"100n";;;
9;"SW1";"SW_PUSH_LATCH_TL-2201";1;"SWITCH_INV";;;
10;"D8,D3,D9,D7,D6,D5,D4";"LED-0805";7;"LED";;;
11;"D1,D2";"dp_devices-DO-214AC";2;"1N4002";;;
12;"U1";"TO220_123_VERT";1;"LM317T";;;
13;"R2";"SM1206";1;"240";;;
