"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C2,C1,C4";"C0805";4;"10uF";;;
2;"Z13,Z9,Z7,Z3,Z1,Z11,Z4,Z6,Z5,Z8,Z10,Z2";"0603";12;"MLVC06V012C210";;;
3;"CN1,CN4,CN3,CN2";"ETB43034G000Z";4;"ETB43034G000Z";;;
4;"LED1";"LED3MM";1;"";;;
5;"R6,R5";"R0603";2;"100k";;;
6;"U5,U4";"SOIC127P700X220-4N";2;"TLP291(GB-TP,SE";;;
7;"C3";"C0603";1;"0.1uF";;;
8;"R7";"R0603";1;"1k";;;
9;"H2,H4,H3,H1";"3,2-PAD";4;"MOUNT-PAD-ROUND3.2";;;
10;"R3,R4";"R0603";2;"10k";;;
11;"Z12";"0603";1;"MLVC06V026C120";;;
12;"J1";"CUI_PJ-202A";1;"PJ-202A";;;
13;"CN8,CN9";"ETB43024G000Z";2;"ETB43024G000Z";;;
14;"U3";"SOIC-20WB_ONS";1;"MC74ACT245DWR2G";;;
15;"D1";"SOD2513X120N";1;"BAT760-7";;;
16;"CN7";"ETB43044G000Z";1;"ETB43044G000Z";;;
17;"U6";"MAU100_SINGLE";1;"MAU102";;;
18;"F1";"RXE110";1;"RXE110";;;
19;"U1";"MODULE_ESP32-DEVKITC-32D";1;"ESP32-DEVKITC-32D";;;
20;"R1,R2";"R0603";2;"220";;;
21;"R15";"R0603";1;"470";;;
22;"U2";"BP5293_SIDE";1;"BP5293-50BP5293_SIDE";;;
