"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q7,Q3,Q4,Q1,Q8,Q6,Q2,Q5";"SOT23-3";8;"600mA/40V";;;
2;"D9,D3,D5,D8,D7,D4,D2,D1";"LED-0603";8;"BLUE";;;
3;"JP10,JP8,JP14,JP9,JP5,JP3,JP16,JP6,JP1,JP15,JP12,JP7,JP4,JP2,JP13,JP11";"STAND-OFF";16;"STAND-OFF";;;
4;"J10,J4";"1X01_NO_SILK";2;"";;;
5;"FD5,FD1,FD8,FD4,FD2,FD3,FD6,FD7";"FIDUCIAL-1X2";8;"FIDUCIAL1X2";;;
6;"K8,K2,K4,K7,K1,K6,K5,K3";"SSR-40DA-H";8;"Solid State Relay - 40A";;;
7;"R21,R16,R1,R30,R25,R9,R18,R6,R13,R3,R4,R7,R11,R19,R10,R27,R24,R28";"0603";18;"1k";;;
8;"U$26,U$1";"SFE_LOGO_NAME_FLAME_.4";2;"";;;
9;"U$48,U$23";"ADR3";2;"";;;
10;"D11,D6";"LED-0603";2;"RED";;;
11;"PWR1,PWR0,ADR0,ADR1";"SMT-JUMPER_2_NC_TRACE_SILK";4;"JUMPER-SMT_2_NC_TRACE_SILK";;;
12;"J7,J2,J6,J3";"JST04_1MM_RA";4;"Qwiic Right Angle";;;
13;"U$30,U$5,U$9,U$34";"11";4;"";;;
14;"U$20,U$45,U$21,U$46";"SDA_IO";4;"";;;
15;"U$15,U$40";"I2C";2;"";;;
16;"R31,R14,R17,R22,R32,R15";"0603";6;"4.7k";;;
17;"I2C0,I2C1";"SMT-JUMPER_3_2-NC_TRACE_SILK";2;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
18;"U$3,U$4,U$28,U$27,U$2,U$29";"QUAD_SOLID_STATE_RELAY0";6;"";;;
19;"U4,U1";"SO14";2;"ATTINY84-ARDUINO";;;
20;"C1,C5";"0603";2;"0.1uF";;;
21;"U$6,U$31,U$10,U$35";"22";4;"";;;
22;"U$33,U$8,U$37,U$12";"44";4;"";;;
23;"J5,J1";"1X04_NO_SILK";2;"";;;
24;"U$24,U$49,U$50,U$25";"!RST_I";4;"";;;
25;"U$22,U$47";"PWR_TO";2;"";;;
26;"U$43,U$18,U$19,U$44";"SCL_IO";4;"";;;
27;"R23,R12,R20,R26,R5,R8,R29,R2";"0603";8;"47";;;
28;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
29;"U$38,U$13,U$39,U$14";"GND_P";4;"";;;
30;"U$41,U$16,U$17,U$42";"3V3_P";4;"";;;
31;"U$32,U$7,U$36,U$11";"33";4;"";;;
32;"E$5";"FIDUCIAL-1.5X3";1;"";;;
33;"LOGO3,LOGO2";"OSHW-LOGO-S";2;"OSHW-LOGOS";;;
34;"LOGO4,LOGO1";"SFE_LOGO_NAME_1";2;"SFE_LOGO_NAME1_INCH";;;
35;"J9,J8";"2X3_TEST_POINTS";2;"AVR_SPI_PROG_3X2TESTPOINTS";;;
