"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP4,JP9,JP5,JP8,JP6,JP10,JP7,JP3";"1X06";8;"";;;
2;"SL9,SL7,SL8,SL1,SL5,J5,J1,SL6";"1X08";8;"Digital_0_7";;;
3;"J2,J4,SL4,SL2";"1X08";4;"Analog";;;
4;"J3,SL3";"1X10";2;"Digital_8_13";;;
5;"S1";"TACTILE-PTH";1;"";;;
6;"ICSP0";"2X03";1;"ICSP:MAIN";;;
7;"J8";"1X08";1;"Digital_38_52";;;
8;"JP2,JP1";"1X02";2;"";;;
9;"J7";"1X08";1;"Digital_23_37";;;
10;"J9";"1X08";1;"Digital_39_53";;;
11;"SLP0,J10";"1X08";2;"Power";;;
12;"J6";"1X08";1;"Digital_22_36";;;
