"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"CM3,CM2,CM1";"C0805";3;"9p1";;;
2;"LM2";"R0805";1;"22nH";;;
3;"LCHOKE0";"R0805";1;"220nH";;;
4;"U1";"QFN50P400X400X90-20N";1;"SI4463-C2A-GM";;;
5;"C0";"C0805";1;"8p2";;;
6;"X2";"J502-ND-142-0701-871_876";1;"SMA";;;
7;"JP1";"2X05_90";1;"";;;
8;"CM0";"C0805";1;"13p";;;
9;"C1";"C1206";1;"1u/TA";;;
10;"LM1";"R0805";1;"27nH";;;
11;"C3";"C0805";1;"1n";;;
12;"L0";"R0805";1;"30nH";;;
13;"C2";"C0805";1;"10n";;;
14;"LM3";"R0805";1;"15nH";;;
