"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE3,@HOLE0,@HOLE2,@HOLE1";"";4;"";;;
2;"J2,J3";"1X02";2;"";;;
3;"R1";"0603";1;"2K2";;;
4;"R2";"0603";1;"357R";;;
5;"SW1";"MK-12C02";1;"MK-12C02-PB";;;
6;"R3";"0603";1;"120R";;;
7;"LED1";"LED-0603";1;"BLUE";;;
8;"D1";"SMB-DIODE";1;"1N4004 SMB";;;
9;"R4";"0603";1;"432R";;;
10;"REG1";"SOT223";1;"LD1117S50";;;
11;"C2";"EIA3216";1;"10uF 10V A TANT";;;
12;"C1";"0603";1;"1uF 0603";;;
13;"J4";"POWER_JACK_PTH_SLOTS";1;"POWER_JACKPTH_SLOTS";;;
