"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D2";"LED_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"TXLED";;;
2;"FB1";"L_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"Ferrite_Bead";;;
3;"U1";"QFN-16-1EP_4x4mm_P0.65mm_EP2.5x2.5mm";1;"FT230XQ";;;
4;"J2";"PinHeader_1x05_P2.54mm_Horizontal";1;"Conn_01x05";;;
5;"R4,R3";"R_0402_1005Metric";2;"270R";;;
6;"R2,R1";"R_0402_1005Metric";2;"27R";;;
7;"C5,C6";"C_0402_1005Metric";2;"47pF";;;
8;"J1";"CX70M-24P1";1;"USB_C_Receptacle_USB2.0";;;
9;"C3";"C_0402_1005Metric";1;"4.7uF";;;
10;"C4,C2";"C_0402_1005Metric";2;"100nF";;;
11;"D1";"LED_0603_1608Metric_Pad1.05x0.95mm_HandSolder";1;"RXLED";;;
12;"R5,R6";"R_0402_1005Metric";2;"5k1";;;
13;"C1";"C_0402_1005Metric";1;"10nF";;;
