"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5";"R_2010_5025Metric_Pad1.40x2.65mm_HandSolder";1;"0R";;;
2;"C6,C1";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";2;"10u";;;
3;"C5";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";1;"100n";;;
4;"D1";"D_MELF";1;"4148";;;
5;"R4";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"100k";;;
6;"R3";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"6.8k";;;
7;"C4";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";1;"100n";;;
8;"L1";"L_Bourns_SRR1260";1;"10u/4A";;;
9;"U1";"SOIC-8-1EP_3.9x4.9mm_P1.27mm_EP2.95x4.9mm_Mask2.71x3.4mm_ThermalVias";1;"MP2307";;;
10;"C3";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";1;"3.9n";;;
11;"R1";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"Val";;;
12;"J2";"Molex_KK-254_AE-6410-02A_1x02_P2.54mm_Vertical";1;"Power Out 5V";;;
13;"J1";"Molex_KK-254_AE-6410-02A_1x02_P2.54mm_Vertical";1;"Power In 19-25V";;;
14;"R2";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"10k 1%";;;
15;"C2";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";1;"22u 12V";;;
