"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C2,C4,C5";"0805";4;"1µF";;;
2;"R5";"0805";1;"10K";;;
3;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
4;"J1";"TERMBLOCK_1X2-3.5MM";1;"OUTL";;;
5;"C1";"0805";1;"0.1µF";;;
6;"C6";"0805";1;"10µF";;;
7;"J2";"TERMBLOCK_1X2-3.5MM";1;"OUTR";;;
8;"U$6,U$7";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
9;"R1,R4,R3";"0805";3;"100K";;;
10;"JP3";"1X09_ROUND_70";1;"";;;
11;"JP1";"2X04";1;"";;;
12;"U1";"TDFN14_3X3MM";1;"MAX98306ETD+T";;;
13;"U$10";"ADAFRUIT_3.5MM";1;"";;;
