"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE3,@HOLE2,@HOLE1";"";4;"";;;
2;"TACTSW2";"TACT-SW";1;"P-03646-R";;;
3;"U$7";"A4L-LOC";1;"";;;
4;"R1";"R12MM";1;"10K";;;
5;"LED2";"LED5MM";1;"I-06245-G";;;
6;"U$1";"DIP28-SOCKET";1;"FH-1X14";;;
7;"TB2,TB1";"TB";2;"P-01306";;;
8;"U$2";"PHOTO-IC";1;"S9648-100";;;
9;"U$8";"SIPS-10";1;"SIPS-10";;;
10;"TACTSW1";"TACT-SW";1;"P-03646-B";;;
11;"U$4,U$5";"TO251AA";2;"I-6025";;;
12;"UNK0-50C0";"NTC";1;"NTC-103-AT-2";;;
13;"C1";"C";1;"0.1uF";;;
14;"LED1";"LED5MM";1;"I-06245-R";;;
15;"T-SW1";"TOGLE-SW";1;"P-00300";;;
16;"R2";"R12MM";1;"7.5K";;;
17;"VR.1";"VOL-TRIM";1;"10K";;;
18;"U$3";"SIPS-5";1;"SIPS-5";;;
