"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U18,U35,U37,U17,U36,U19";"SOIC-14_3.9mm";6;"74LVC74AD";;;
2;"J4";"IDC-Header_2x05_P2.54mm_Vertical";1;"JTAG";;;
3;"U1";"ESP32-WROVER_WROOM-32_WROVER";1;"ESP-WROVER-32";;;
4;"R24,R18,R23,R21,R20";"R_0805";5;"DNP";;;
5;"R15,R8,R11,R12,R5,R4,R1,R2";"R_0805";8;"100";;;
6;"R33,R26,R25,R3,R9";"R_0805";5;"22";;;
7;"C34,C45,C46,C50,C42,C30,C7,C43,C16,C35,C10,C44,C19,C39,C40,C41,C20,C37,C24,C22,C21,C31,C32,C12,C11,C9,C4,C33,C14,C15,C13,C5,C6,C8,C36,C18,C38,C27,C29,C28,C26,C23,C25,C47,C48,C49,C17";"C_0805";47;"10u";;;
8;"R32,R17,R10,R27,R19,R31,R37";"R_0805";7;"1k";;;
9;"J1";"DIN41612_R_3x32_Male_Horizontal_THT";1;"MacNuBus";;;
10;"U28";"DIP-32_W15.24mm_Socket_LongPads";1;"SST39SF040";;;
11;"U16,U29,U33,U14,U12,U5,U30,U31,U6,U7,U10,U11,U41,U40,U39,U38,U13,U32,U15,U9,U8";"SOIC-20W_7.5mm";21;"74LVC574AD";;;
12;"U4";"SOIC-20W_7.5mm";1;"74LVC245AD";;;
13;"U23";"SOIC-14_3.9mm";1;"74LVC00AD";;;
14;"U42,U34,U25,U21";"SOIC-14_3.9mm";4;"74LVC32AD";;;
15;"Y1";"Crystal_HC49-SMD";1;"12M";;;
16;"U26,U24";"SOIC-14_3.9mm";2;"74LVC125AD";;;
17;"U3";"SOIC-16_3.9mm";1;"CH340G";;;
18;"C1,C2";"C_0805";2;"22p";;;
19;"U20";"SOIC-14_3.9mm";1;"74LVC86AD";;;
20;"U2";"PLCC-32_SMDSocket";1;"SST39SF040";;;
21;"U22";"SOIC-14_3.9mm";1;"74LVC02AD";;;
22;"J3";"USB_Micro-B_ShouHan_MicroXNJ";1;"microUSB-B";;;
23;"H4,H3,H2,H1";"PasteHole_1.152mm_NPTH";4;" ";;;
24;"FID4,FID3,FID2,FID1,FID5";"Fiducial";5;"Fiducial";;;
25;"R16,R14,R13,R30,R29,R28,R22,R35,R36,R38,R34";"R_0805";11;"10k";;;
26;"R7,R6";"R_0805";2;"47k";;;
27;"C3";"C_0805";1;"100n";;;
28;"U27";"SOT-223";1;"AZ1117EH-3.3TRG1";;;
29;"Q5,Q4,Q3,Q2,Q1";"SOT-23";5;"MMBT3904";;;
30;"J2";"Xunpu_TF-115_microSD";1;"Xunpu TF-115";;;
