"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R12";"0603-NO";1;"680K";;;
2;"U1";"USON8_4X4";1;"GD25x16";;;
3;"C5,C12,C27,C13,C21,C4,C29,C28,C31,C10,C3,C26,C18,C16";"0603-NO";14;"0.1uF";;;
4;"C25,C23,C24,C9,C7,C22,C14";"0805-NO";7;"10uF";;;
5;"C20,C19";"0603-NO";2;"12pF";;;
6;"U$80,U$35,U$34";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
7;"R7,R10";"0603-NO";2;"10K";;;
8;"R11,R8,R6";"0603-NO";3;"1K";;;
9;"TP5,TP6";"TESTPOINT_ROUND_1.5MM_NO";2;"";;;
10;"C11,C1,C15,C17,C2";"0603-NO";5;"1uF";;;
11;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
12;"R2";"0603-NO";1;"10k";;;
13;"TP2,TP3,TP1,TP4";"SMT_NUT_3MM";4;"SEWTAP_SMTNUTM3";;;
14;"SW2";"SPST_TACTILE_RA";1;"RA SW";;;
15;"IC2";"SOT23-6";1;"PAM8301";;;
16;"C8,C6";"0805-NO";2;"10µF";;;
17;"R14,R1";"RESPACK_4X0603";2;"5.1K";;;
18;"C30";"0603-NO";1;"10nF";;;
19;"X1";"USB_C_CUSB31-CFM2AX-01-X";1;"TYPE C";;;
20;"IC1";"SOT23-5";1;"74HCT1G125DBV";;;
21;"U2";"SOT23-5";1;"AP2112K-3.3";;;
22;"IC3";"QFN56_7MM_REDUCEDEPAD";1;"RP2040_QFN56";;;
23;"R5";"0603-NO";1;"47K";;;
24;"Y1";"CRYSTAL_2.5X2";1;"12MHZ";;;
25;"SP2";"BUZZER_SMT_7.5MM";1;"7.5mm SPK";;;
26;"R4,R3";"0603-NO";2;"22";;;
27;"D3";"SOD-323";1;"1N4148";;;
28;"U$81";"PCBFEAT-REV-040";1;"";;;
29;"U$79";"MACROPAD_BOTTOM";1;"";;;
30;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
31;"R9";"0603-NO";1;"DNP";;;
32;"LED5,LED8,LED4,LED12,LED6,LED7,LED2,LED10,LED9,LED3,LED11,LED1";"NEO3535_REVERSE";12;"WS2812B_SK6812E";;;
33;"U$43,U$6,U$2,U$41,U$4,U$5,U$40,U$12,U$1,U$42,U$13,U$3";"KAILH_SOCKET";12;"SOCKET";;;
34;"X2";"ZJY130-2864KSWLG22";1;"ZJY130-2864KSWLG22";;;
35;"U$78";"MACROPAD_TOP";1;"";;;
36;"SW1";"PEC11+SWITCH";1;"PEC11";;;
