"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"TP2,TP1,TP3,TP4";"TESTPOINT_SMT";4;"";;;
2;"U$2,U$1";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
3;"LED1";"LED3MM-4X4GRID";1;"TBD";;;
4;"SW1";"ELAST_PAD_SQUARE_10MM_5.4MM_4X4GRID";1;"";;;
5;"R5,R4,R3";"R0805";3;"47K";;;
6;"U1";"SOP28_300MIL";1;"HT16K33 28SOP";;;
7;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
8;"D11,D13,D6,D5,D9,D2,D10,D1,D7,D12,D8";"SOD-323";11;"1N4148";;;
9;"C1,C2,C3,C4";"_0805";4;"";;;
10;"R1,R2";"_0805";2;"10K";;;
11;"C5";"_0805";1;"10uF";;;
12;"JP1,JP4,JP3,JP2";"1X5_SMT";4;"";;;
13;"U$3";"ADAFRUIT_TEXT_20MM";1;"";;;
14;"A1,A2,A0";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
15;"D4";"SOD-323F";1;"1N4148";;;
