"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND";"VIA_600_300_GND";173;"VAL**";;;
2;"U401";"TQFP_100";1;"XC3S200A";;;
3;"U201";"LQFP_64";1;"STM32F103RG_LQFP64";;;
4;"U103,U102,U101";"HTSSOP28_PowerPad";3;"DRV8825";;;
5;"U104";"SSOP14";1;"MAX5713/4/5-TSSOP14";;;
6;"C116,C111,C114,C117,C118,C115,C112,C113,C110,C301,C302,C303";"SM0805";12;"4.7u";;;
7;"C120";"SM0603_Capa";1;"0.1u";;;
8;"C119";"SM0603_Capa";1;"1u";;;
9;"C121";"SM0603_Capa";1;"10n";;;
10;"J201";"Molex_54819-0572";1;"USB_OTG";;;
