"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C12,C27,C48,C90,C4,C42,C36,C30,C63,C57,C81,C39,C51,C66,C18,C54,C21,C69,C87,C6,C78,C75,C24,C33,C9,C45,C72,C84,C60,C15";"0805";30;"22uF";;;
2;"R105,R25,R147,R50,R110,R47,R112,R35,R60,R85,R37,R95,R127,R62,R20,R10,R70,R97,R145,R7,R92,R57,R17,R40,R137,R100,R75,R142,R87,R77,R12,R67,R4,R102,R122,R140,R150,R27,R52,R1,R72,R117,R107,R130,R55,R32,R125,R90,R42,R15,R65,R30,R22,R82,R80,R45,R132,R135,R115,R120";"0603";60;"10k";;;
3;"U$883,U$263,U$914,U$697,U$542,U$170,U$325,U$604,U$449,U$18,U$387,U$573,U$635,U$666,U$790,U$511,U$46,U$759,U$821,U$108,U$294,U$480,U$139,U$232,U$356,U$418,U$201,U$728,U$77,U$852,U$492,U$89,U$864,U$709,U$368,U$585,U$771,U$554,U$647,U$25,U$244,U$802,U$399,U$120,U$151,U$182,U$275,U$926,U$430,U$616,U$833,U$678,U$895,U$213,U$337,U$523,U$306,U$58,U$461,U$740";"ON0";60;"";;;
4;"J77,J29,J20,J14,J41,J116,J170,J125,J161,J80,J56,J134,J5,J59,J149,J140,J158,J128,J74,J92,J83,J2,J152,J11,J86,J47,J35,J155,J26,J119,J53,J179,J101,J23,J68,J44,J176,J131,J113,J8,J89,J110,J164,J65,J167,J32,J104,J50,J98,J122,J107,J173,J146,J143,J137,J38,J71,J17,J95,J62";"JST-2-SMD";60;"";;;
5;"R149,R84,R29,R129,R9,R119,R114,R44,R99,R134,R19,R89,R104,R74,R34,R54,R39,R14,R59,R79,R94,R49,R3,R24,R124,R144,R139,R64,R109,R69";"0603";30;"100k";;;
6;"U$15,U$682,U$124,U$403,U$434,U$62,U$186,U$93,U$465,U$279,U$341,U$775,U$620,U$713,U$868,U$899,U$527,U$558,U$496,U$589,U$248,U$155,U$744,U$837,U$372,U$310,U$930,U$217,U$806,U$651";"SPARKX-TINY";30;"SPARKX-LOGO2";;;
7;"J66,J180,J168,J108,J12,J114,J72,J120,J156,J42,J90,J162,J144,J96,J78,J132,J18,J126,J150,J48,J102,J60,J3,J54,J138,J84,J30,J174,J24,J36";"1X03_NO_SILK";30;"";;;
8;"U$909,U$846,U$40,U$568,U$165,U$196,U$258,U$878,U$257,U$351,U$226,U$133,U$537,U$847,U$567,U$72,U$10,U$382,U$629,U$102,U$691,U$815,U$661,U$630,U$908,U$877,U$599,U$722,U$598,U$816,U$506,U$660,U$413,U$319,U$134,U$103,U$164,U$350,U$474,U$692,U$412,U$475,U$289,U$443,U$71,U$505,U$227,U$381,U$723,U$41,U$195,U$784,U$444,U$754,U$785,U$753,U$288,U$9,U$320,U$536,U$856,U$887,U$823,U$174,U$205,U$22,U$730,U$329,U$141,U$391,U$546,U$544,U$637,U$48,U$699,U$234,U$639,U$668,U$422,U$670,U$420,U$236,U$916,U$918,U$763,U$81,U$451,U$761,U$172,U$825,U$112,U$484,U$358,U$360,U$701,U$515,U$794,U$203,U$298,U$296,U$265,U$575,U$854,U$327,U$453,U$792,U$389,U$885,U$79,U$577,U$606,U$143,U$267,U$50,U$110,U$14,U$608,U$513,U$482,U$732";"#0";120;"";;;
9;"U$38,U$720,U$689,U$317,U$286,U$503,U$348,U$255,U$565,U$100,U$224,U$131,U$472,U$844,U$410,U$596,U$534,U$906,U$782,U$813,U$658,U$7,U$193,U$162,U$441,U$379,U$751,U$69,U$627,U$875,U$897,U$60,U$246,U$866,U$680,U$91,U$122,U$401,U$339,U$835,U$649,U$928,U$556,U$773,U$184,U$308,U$215,U$742,U$370,U$618,U$525,U$463,U$277,U$494,U$29,U$432,U$587,U$711,U$153,U$804";"BATT0";60;"";;;
10;"D41,D65,D3,D53,D32,D35,D8,D5,D14,D83,D11,D20,D74,D89,D56,D71,D17,D86,D44,D47,D50,D77,D62,D23,D26,D59,D29,D80,D38,D68";"SOD-323";30;"250mA/100V";;;
