"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE3,@HOLE1,@HOLE2";"";4;"";;;
2;"SJ2,SJ3,SJ4,SJ1";"SJ";4;"";;;
3;"U1";"SOT223-3L";1;"";;;
4;"J3";"M2X12";1;"M12X2";;;
5;"CN3,CN4";"HR911105A";2;"CON-RJ45-HR911105A";;;
6;"C1,C5,C2,C3,C4,C6";"C0805";6;"";;;
7;"J1";"SCREWTERMINAL-3.5MM-2";1;"M023.5MM";;;
8;"CN1";"USB-A-FEMALE-TH";1;"host";;;
9;"CN2";"USB-MOLEX-47346-0001";1;"micro";;;
10;"MOD1";"VOCORE_V10A";1;"VOCORE_V10A";;;
11;"J2";"M2X7";1;"EJTAG_MIPS";;;
12;"J4";"1X03";1;"";;;
