"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"0603";1;"0.1uF";;;
2;"J3";"1X02_NO_SILK@1";1;"";;;
3;"U1";"SO08";1;"ACS723";;;
4;"JP3";"STAND-OFF-TIGHT";1;"STAND-OFFTIGHT";;;
5;"C2";"0603";1;"1nF";;;
6;"J1";"1X03";1;"455-1750-1-ND";;;
7;"FD2,FD4,FD5,FD3";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
8;"LOGO1";"SFE_LOGO_FLAME_.1";1;"SFE_LOGO_FLAME.1_INCH";;;
9;"R1";"0603";1;"4.7k";;;
10;"U$1";"REVISION";1;"REVISION";;;
11;"J4,J2";"SMTSO-256-ET";2;"";;;
12;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
13;"LOGO4";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
14;"JP1";"SMT-JUMPER_2_NO_SILK";1;"JUMPER-SMT_2_NO_SILK";;;
15;"LOGO3";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
