"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X1";"CRYSTAL_3225";1;"16MHz";;;
2;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
3;"G***";"Logo_31x31";1;"Logo_31x31";;;
4;"P2";"SolderJumper";1;"BOOT";;;
5;"RP2";"0603X4";1;"1k";;;
6;"U1";"QFN48-EP2";1;"XMC1404";;;
7;"VAL";"CE_5mm";1;"CE_5mm";;;
8;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
9;"J1";"DEBUG_PAD";1;"DEBUG";;;
10;"G***";"Logo_CoMCU";1;"LOGO";;;
11;"U9,U8,U7,U6";"DRILL_NP";4;"DRILL";;;
12;"U2,U5,U4,U3";"SO-5";4;"TLP2367";;;
13;"C1";"C0402F";1;"220pF";;;
14;"C2";"C0805";1;"10uF";;;
15;"C3";"C0603F";1;"1uF";;;
16;"C4,C5";"C0603F";2;"10pF";;;
17;"C6,C7,C8,C10,C11,C12,C13";"C0603F";7;"100nF";;;
18;"C9";"C0603F";1;"220nF";;;
19;"D1,D2,D3,D4,D5";"D0603E";5;"blue";;;
20;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
21;"P3";"OQ_8P";1;"CONN_8";;;
22;"R1";"R0603F";1;"1k";;;
23;"R2,R3,R4,R5";"R1210";4;"2.7k 0.5W";;;
24;"RP1";"4X0402";1;"82";;;
