"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
2;"G***";"Logo_31x31";1;"Logo_31x31";;;
3;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
4;"VAL";"CE_5mm";1;"CE_5mm";;;
5;"U4,U5,U6,U3";"DRILL_NP";4;"DRILL";;;
6;"X1";"CRYSTAL_3225";1;"16MHz";;;
7;"SW1";"SLIDE_SWITCH";1;"Termination";;;
8;"K1";"AKL_5_3";1;"CONN_3";;;
9;"C2,C3";"C0805E";2;"10uF";;;
10;"C6,C7";"C0603F";2;"10pF";;;
11;"C8,C9,C10,C12,C13";"C0603F";5;"100nF";;;
12;"C11";"C0603F";1;"220nF";;;
13;"C14,C15";"C0603F";2;"470pF";;;
14;"P2";"DEBUG_PAD";1;"Debug";;;
15;"P3";"SolderJumper";1;"Boot";;;
16;"R2";"R0603F";1;"1k";;;
17;"R3,R4,R5";"R0603F";3;"120";;;
18;"RP1";"4X0402";1;"82";;;
19;"U1";"QFN48-EP2";1;"XMC1404";;;
20;"U2";"SOIC8";1;"MCP2562";;;
21;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
22;"RP2";"0603X4";1;"1k";;;
23;"G***";"Logo_CoMCU";1;"LOGO";;;
24;"C1";"C0402F";1;"220pF";;;
25;"D1";"D0603F";1;"blue";;;
26;"D2";"D0603F";1;"yellow";;;
27;"D3";"D0603F";1;"red";;;
