Ref,Val,Package,PosX,PosY,Rot,Side
"C68","0.1uF","0603",116.7257,-110.1344,-90.0000,top
"C69","10uF","0805",139.1285,-110.0836,-90.0000,top
"C70","0.1uF","0603",137.5537,-110.1344,-90.0000,top
"C71","10uF","0805",159.9565,-110.0836,-90.0000,top
"C72","0.1uF","0603",158.3817,-110.1344,-90.0000,top
"C73","10uF","0805",180.7845,-110.0836,-90.0000,top
"C74","0.1uF","0603",179.2097,-110.1344,-90.0000,top
"C75","10uF","0805",201.6125,-110.0836,-90.0000,top
"C76","0.1uF","0603",200.0377,-110.1344,-90.0000,top
"C77","10uF","0805",222.4405,-110.0836,-90.0000,top
"C78","0.1uF","0603",220.8657,-110.1344,-90.0000,top
"C79","10uF","0805",243.2685,-110.0836,-90.0000,top
"C80","0.1uF","0603",241.6937,-110.1344,-90.0000,top
"C81","10uF","0805",55.8165,-89.2556,-90.0000,top
"C82","0.1uF","0603",54.2417,-89.3064,-90.0000,top
"C83","10uF","0805",76.6445,-89.2556,-90.0000,top
"C84","0.1uF","0603",75.0697,-89.3064,-90.0000,top
"C85","10uF","0805",97.4725,-89.2556,-90.0000,top
"C86","0.1uF","0603",95.8977,-89.3064,-90.0000,top
"C87","10uF","0805",118.3005,-89.2556,-90.0000,top
"C88","0.1uF","0603",116.7257,-89.3064,-90.0000,top
"C89","10uF","0805",139.1285,-89.2556,-90.0000,top
"C90","0.1uF","0603",137.5537,-89.3064,-90.0000,top
"C91","10uF","0805",159.9565,-89.2556,-90.0000,top
"C92","0.1uF","0603",158.3817,-89.3064,-90.0000,top
"C93","10uF","0805",180.7845,-89.2556,-90.0000,top
"C94","0.1uF","0603",179.2097,-89.3064,-90.0000,top
"C95","10uF","0805",201.6125,-89.2556,-90.0000,top
"C96","0.1uF","0603",200.0377,-89.3064,-90.0000,top
"C97","10uF","0805",222.4405,-89.2556,-90.0000,top
"C98","0.1uF","0603",220.8657,-89.3064,-90.0000,top
"C99","10uF","0805",243.2685,-89.2556,-90.0000,top
"C100","0.1uF","0603",241.6937,-89.3064,-90.0000,top
"C101","10uF","0805",55.8165,-68.4276,-90.0000,top
"C102","0.1uF","0603",54.2417,-68.4784,-90.0000,top
"C103","10uF","0805",76.6445,-68.4276,-90.0000,top
"C104","0.1uF","0603",75.0697,-68.4784,-90.0000,top
"C105","10uF","0805",97.4725,-68.4276,-90.0000,top
"C106","0.1uF","0603",95.8977,-68.4784,-90.0000,top
"C107","10uF","0805",118.3005,-68.4276,-90.0000,top
"C108","0.1uF","0603",116.7257,-68.4784,-90.0000,top
"C109","10uF","0805",139.1285,-68.4276,-90.0000,top
"C110","0.1uF","0603",137.5537,-68.4784,-90.0000,top
"C111","10uF","0805",159.9565,-68.4276,-90.0000,top
"C112","0.1uF","0603",158.3817,-68.4784,-90.0000,top
"C113","10uF","0805",180.7845,-68.4276,-90.0000,top
"C114","0.1uF","0603",179.2097,-68.4784,-90.0000,top
"C115","10uF","0805",201.6125,-68.4276,-90.0000,top
"C116","0.1uF","0603",200.0377,-68.4784,-90.0000,top
"C117","10uF","0805",222.4405,-68.4276,-90.0000,top
"C118","0.1uF","0603",220.8657,-68.4784,-90.0000,top
"C119","10uF","0805",243.2685,-68.4276,-90.0000,top
"C120","0.1uF","0603",241.6937,-68.4784,-90.0000,top
"C121","10uF","0805",55.8165,-47.5996,-90.0000,top
"C122","0.1uF","0603",54.2417,-47.6504,-90.0000,top
"C123","10uF","0805",76.6445,-47.5996,-90.0000,top
"C124","0.1uF","0603",75.0697,-47.6504,-90.0000,top
"C125","10uF","0805",97.4725,-47.5996,-90.0000,top
"C126","0.1uF","0603",95.8977,-47.6504,-90.0000,top
"C127","10uF","0805",118.3005,-47.5996,-90.0000,top
"C128","0.1uF","0603",116.7257,-47.6504,-90.0000,top
"C129","10uF","0805",139.1285,-47.5996,-90.0000,top
"C130","0.1uF","0603",137.5537,-47.6504,-90.0000,top
"C131","10uF","0805",159.9565,-47.5996,-90.0000,top
"C132","0.1uF","0603",158.3817,-47.6504,-90.0000,top
"C133","10uF","0805",180.7845,-47.5996,-90.0000,top
"C134","0.1uF","0603",179.2097,-47.6504,-90.0000,top
"C135","10uF","0805",201.6125,-47.5996,-90.0000,top
"C136","0.1uF","0603",200.0377,-47.6504,-90.0000,top
"C137","10uF","0805",222.4405,-47.5996,-90.0000,top
"C138","0.1uF","0603",220.8657,-47.6504,-90.0000,top
"C139","10uF","0805",243.2685,-47.5996,-90.0000,top
"C140","0.1uF","0603",241.6937,-47.6504,-90.0000,top
"E$1","","FIDUCIAL-1X2",51.4731,-30.2641,0.0000,top
"E$2","","FIDUCIAL-1X2",245.5291,-30.2641,0.0000,top
"E$3","","FIDUCIAL-1.5X3",51.4731,-179.7431,0.0000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-176.8348,0.0000,top
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-158.1658,0.0000,top
"FD5","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-176.8348,0.0000,top
"FD6","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-158.1658,0.0000,top
"FD9","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-176.8348,0.0000,top
"FD10","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-158.1658,0.0000,top
"FD13","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-176.8348,0.0000,top
"FD14","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-158.1658,0.0000,top
"FD17","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-176.8348,0.0000,top
"FD18","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-158.1658,0.0000,top
"FD21","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-176.8348,0.0000,top
"FD22","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-158.1658,0.0000,top
"FD25","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-176.8348,0.0000,top
"FD26","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-158.1658,0.0000,top
"FD29","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-176.8348,0.0000,top
"FD30","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-158.1658,0.0000,top
"FD33","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-176.8348,0.0000,top
"FD34","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-158.1658,0.0000,top
"FD37","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-176.8348,0.0000,top
"FD38","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-158.1658,0.0000,top
"FD41","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-156.0068,0.0000,top
"FD42","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-137.3378,0.0000,top
"FD45","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-156.0068,0.0000,top
"FD46","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-137.3378,0.0000,top
"FD49","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-156.0068,0.0000,top
"FD50","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-137.3378,0.0000,top
"FD53","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-156.0068,0.0000,top
"FD54","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-137.3378,0.0000,top
"FD57","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-156.0068,0.0000,top
"FD58","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-137.3378,0.0000,top
"FD61","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-156.0068,0.0000,top
"FD62","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-137.3378,0.0000,top
"FD65","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-156.0068,0.0000,top
"FD66","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-137.3378,0.0000,top
"FD69","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-156.0068,0.0000,top
"FD70","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-137.3378,0.0000,top
"FD73","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-156.0068,0.0000,top
"FD74","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-137.3378,0.0000,top
"FD77","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-156.0068,0.0000,top
"FD78","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-137.3378,0.0000,top
"FD81","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-135.1788,0.0000,top
"FD82","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-116.5098,0.0000,top
"FD85","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-135.1788,0.0000,top
"FD86","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-116.5098,0.0000,top
"FD89","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-135.1788,0.0000,top
"FD90","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-116.5098,0.0000,top
"FD93","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-135.1788,0.0000,top
"FD94","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-116.5098,0.0000,top
"FD97","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-135.1788,0.0000,top
"FD98","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-116.5098,0.0000,top
"FD101","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-135.1788,0.0000,top
"FD102","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-116.5098,0.0000,top
"FD105","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-135.1788,0.0000,top
"FD106","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-116.5098,0.0000,top
"FD109","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-135.1788,0.0000,top
"FD110","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-116.5098,0.0000,top
"FD113","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-135.1788,0.0000,top
"FD114","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-116.5098,0.0000,top
"FD117","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-135.1788,0.0000,top
"FD118","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-116.5098,0.0000,top
"FD121","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-114.3508,0.0000,top
"FD122","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-95.6818,0.0000,top
"FD125","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-114.3508,0.0000,top
"FD126","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-95.6818,0.0000,top
"FD129","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-114.3508,0.0000,top
"FD130","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-95.6818,0.0000,top
"FD133","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-114.3508,0.0000,top
"FD134","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-95.6818,0.0000,top
"FD137","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-114.3508,0.0000,top
"FD138","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-95.6818,0.0000,top
"FD141","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-114.3508,0.0000,top
"FD142","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-95.6818,0.0000,top
"FD145","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-114.3508,0.0000,top
"FD146","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-95.6818,0.0000,top
"FD149","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-114.3508,0.0000,top
"FD150","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-95.6818,0.0000,top
"FD153","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-114.3508,0.0000,top
"FD154","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-95.6818,0.0000,top
"FD157","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-114.3508,0.0000,top
"FD158","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-95.6818,0.0000,top
"FD161","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-93.5228,0.0000,top
"FD162","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-74.8538,0.0000,top
"FD165","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-93.5228,0.0000,top
"FD166","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-74.8538,0.0000,top
"FD169","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-93.5228,0.0000,top
"FD170","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-74.8538,0.0000,top
"FD173","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-93.5228,0.0000,top
"FD174","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-74.8538,0.0000,top
"FD177","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-93.5228,0.0000,top
"FD178","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-74.8538,0.0000,top
"FD181","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-93.5228,0.0000,top
"FD182","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-74.8538,0.0000,top
"FD185","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-93.5228,0.0000,top
"FD186","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-74.8538,0.0000,top
"FD189","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-93.5228,0.0000,top
"FD190","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-74.8538,0.0000,top
"FD193","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-93.5228,0.0000,top
"FD194","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-74.8538,0.0000,top
"FD197","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-93.5228,0.0000,top
"FD198","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-74.8538,0.0000,top
"FD201","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-72.6948,0.0000,top
"FD202","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-54.0258,0.0000,top
"FD205","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-72.6948,0.0000,top
"FD206","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-54.0258,0.0000,top
"FD209","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-72.6948,0.0000,top
"FD210","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-54.0258,0.0000,top
"FD213","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-72.6948,0.0000,top
"FD214","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-54.0258,0.0000,top
"FD217","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-72.6948,0.0000,top
"FD218","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-54.0258,0.0000,top
"FD221","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-72.6948,0.0000,top
"FD222","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-54.0258,0.0000,top
"FD225","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-72.6948,0.0000,top
"FD226","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-54.0258,0.0000,top
"FD229","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-72.6948,0.0000,top
"FD230","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-54.0258,0.0000,top
"FD233","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-72.6948,0.0000,top
"FD234","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-54.0258,0.0000,top
"FD237","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-72.6948,0.0000,top
"FD238","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-54.0258,0.0000,top
"FD241","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",64.0969,-51.8668,0.0000,top
"FD242","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",45.4279,-33.1978,0.0000,top
"FD245","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",84.9249,-51.8668,0.0000,top
"FD246","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",66.2559,-33.1978,0.0000,top
"FD249","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",105.7529,-51.8668,0.0000,top
"FD250","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",87.0839,-33.1978,0.0000,top
"FD253","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.5809,-51.8668,0.0000,top
"FD254","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",107.9119,-33.1978,0.0000,top
"FD257","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.4089,-51.8668,0.0000,top
"FD258","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.7399,-33.1978,0.0000,top
"FD261","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",168.2369,-51.8668,0.0000,top
"FD262","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.5679,-33.1978,0.0000,top
"FD265","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",189.0649,-51.8668,0.0000,top
"FD266","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.3959,-33.1978,0.0000,top
"FD269","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",209.8929,-51.8668,0.0000,top
"FD270","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",191.2239,-33.1978,0.0000,top
"FD273","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.7209,-51.8668,0.0000,top
"FD274","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",212.0519,-33.1978,0.0000,top
"FD277","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",251.5489,-51.8668,0.0000,top
"FD278","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",232.8799,-33.1978,0.0000,top
"H1","STAND-OFF","STAND-OFF",61.7601,-160.5026,0.0000,top
"H2","STAND-OFF","STAND-OFF",61.7601,-174.4726,0.0000,top
"H3","STAND-OFF","STAND-OFF",82.5881,-160.5026,0.0000,top
"H4","STAND-OFF","STAND-OFF",82.5881,-174.4726,0.0000,top
"H5","STAND-OFF","STAND-OFF",103.4161,-160.5026,0.0000,top
"H6","STAND-OFF","STAND-OFF",103.4161,-174.4726,0.0000,top
"H7","STAND-OFF","STAND-OFF",124.2441,-160.5026,0.0000,top
"H8","STAND-OFF","STAND-OFF",124.2441,-174.4726,0.0000,top
"H9","STAND-OFF","STAND-OFF",145.0721,-160.5026,0.0000,top
"H10","STAND-OFF","STAND-OFF",145.0721,-174.4726,0.0000,top
"H11","STAND-OFF","STAND-OFF",165.9001,-160.5026,0.0000,top
"H12","STAND-OFF","STAND-OFF",165.9001,-174.4726,0.0000,top
"H13","STAND-OFF","STAND-OFF",186.7281,-160.5026,0.0000,top
"H14","STAND-OFF","STAND-OFF",186.7281,-174.4726,0.0000,top
"H15","STAND-OFF","STAND-OFF",207.5561,-160.5026,0.0000,top
"H16","STAND-OFF","STAND-OFF",207.5561,-174.4726,0.0000,top
"H17","STAND-OFF","STAND-OFF",228.3841,-160.5026,0.0000,top
"H18","STAND-OFF","STAND-OFF",228.3841,-174.4726,0.0000,top
"H19","STAND-OFF","STAND-OFF",249.2121,-160.5026,0.0000,top
"H20","STAND-OFF","STAND-OFF",249.2121,-174.4726,0.0000,top
"H21","STAND-OFF","STAND-OFF",61.7601,-139.6746,0.0000,top
"H22","STAND-OFF","STAND-OFF",61.7601,-153.6446,0.0000,top
"H23","STAND-OFF","STAND-OFF",82.5881,-139.6746,0.0000,top
"H24","STAND-OFF","STAND-OFF",82.5881,-153.6446,0.0000,top
"H25","STAND-OFF","STAND-OFF",103.4161,-139.6746,0.0000,top
"H26","STAND-OFF","STAND-OFF",103.4161,-153.6446,0.0000,top
"H27","STAND-OFF","STAND-OFF",124.2441,-139.6746,0.0000,top
"H28","STAND-OFF","STAND-OFF",124.2441,-153.6446,0.0000,top
"H29","STAND-OFF","STAND-OFF",145.0721,-139.6746,0.0000,top
"H30","STAND-OFF","STAND-OFF",145.0721,-153.6446,0.0000,top
"H31","STAND-OFF","STAND-OFF",165.9001,-139.6746,0.0000,top
"H32","STAND-OFF","STAND-OFF",165.9001,-153.6446,0.0000,top
"H33","STAND-OFF","STAND-OFF",186.7281,-139.6746,0.0000,top
"H34","STAND-OFF","STAND-OFF",186.7281,-153.6446,0.0000,top
"H35","STAND-OFF","STAND-OFF",207.5561,-139.6746,0.0000,top
"H36","STAND-OFF","STAND-OFF",207.5561,-153.6446,0.0000,top
"H37","STAND-OFF","STAND-OFF",228.3841,-139.6746,0.0000,top
"H38","STAND-OFF","STAND-OFF",228.3841,-153.6446,0.0000,top
"H39","STAND-OFF","STAND-OFF",249.2121,-139.6746,0.0000,top
"H40","STAND-OFF","STAND-OFF",249.2121,-153.6446,0.0000,top
"H41","STAND-OFF","STAND-OFF",61.7601,-118.8466,0.0000,top
"H42","STAND-OFF","STAND-OFF",61.7601,-132.8166,0.0000,top
"H43","STAND-OFF","STAND-OFF",82.5881,-118.8466,0.0000,top
"H44","STAND-OFF","STAND-OFF",82.5881,-132.8166,0.0000,top
"H45","STAND-OFF","STAND-OFF",103.4161,-118.8466,0.0000,top
"H46","STAND-OFF","STAND-OFF",103.4161,-132.8166,0.0000,top
"H47","STAND-OFF","STAND-OFF",124.2441,-118.8466,0.0000,top
"H48","STAND-OFF","STAND-OFF",124.2441,-132.8166,0.0000,top
"H49","STAND-OFF","STAND-OFF",145.0721,-118.8466,0.0000,top
"H50","STAND-OFF","STAND-OFF",145.0721,-132.8166,0.0000,top
