"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R1";"0805";2;"2.2K";;;
2;"LED4,LED2";"CHIPLED_0805";2;"green";;;
3;"R4,R6,R7,R3";"0805";4;"1k";;;
4;"CN1";"1X04-CLEANBIG";1;"1X4-CLEANBIG";;;
5;"U$5";"ADAFRUIT_5MM";1;"";;;
6;"U3";"SOT23-5";1;"RT9193-33";;;
7;"U$2";"06132";1;"SDMMC06132";;;
8;"RESET0";"EVQ-Q2";1;"Reset";;;
9;"JP9,JP7";"1X06-BIG";2;"";;;
10;"JP4";"1X08-BIG";1;"D0-D7";;;
11;"U2";"SOIC16";1;"4050";;;
12;"FID3,FID1";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
13;"B1";"CR1220";1;"CR1220";;;
14;"U4";"SOIC8_150MIL";1;"DS1307";;;
15;"C7,C5";"0805";2;"0.1uF";;;
16;"Y1";"CRYSTAL_8X3.8";1;"32.768kHz";;;
17;"JP3";"1X03_ROUND";1;"";;;
18;"C6,C8";"0805";2;"10uF";;;
19;"R5";"0805";1;"10K";;;
20;"U1";"ARDUINOR3";1;"ARDUINOR3-DIMENSION";;;
21;"JP2";"1X08-BIG";1;"d8-aref";;;
22;"LED3,LED1";"CHIPLED_0805";2;"red";;;
23;"I2C0";"1X02";1;"rtc pins";;;
24;"U$1";"ADAFRUIT_TEXT_30MM";1;"";;;
