"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S-A-SNS0,S-D-PWR0,PWR0,S-B-SNS0,S-D-SNS0,S-C-SNS0,S-A-PWR0,S-C-PWR0,S-B-PWR0";"SCREWTERMINAL-5MM-2";9;"";;;
2;"R9,R3,R6,R12";"FREETRONICS_AXIAL-0.4";4;"560R";;;
3;"R14,R11,R5,R2,R8";"FREETRONICS_AXIAL-0.4";5;"1K";;;
4;"S1";"FREETRONICS_TACTILE-PTH";1;"RESET";;;
5;"LED-B0,LED-C0,LED-A0,LED-D0";"LED3MM";4;"RED";;;
6;"J1,J3";"1X08";2;"Digital_0_7";;;
7;"J2";"1X06";1;"Analog";;;
8;"R13,R7,R4,R10";"FREETRONICS_AXIAL-0.4";4;"4K7";;;
9;"LED1";"LED3MM";1;"BLUE";;;
10;"JP3";"TERMINALBLOCK_3.5MM_8";1;"";;;
11;"R1";"FREETRONICS_AXIAL-0.4";1;"2K2";;;
12;"JP1";"1X10";1;"M100.1";;;
13;"LED2";"LED3MM";1;"GREEN";;;
14;"C1";"FREETRONICS_CAP-PTH-SMALL";1;"100nF";;;
15;"JP2";"1X02";1;"";;;
