"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$400,U$8,U$430,U$280,U$235,U$70,U$580,U$205,U$640,U$550,U$460,U$325,U$655,U$700,U$505,U$565,U$160,U$415,U$535,U$55,U$595,U$25,U$670,U$130,U$190,U$520,U$715,U$295,U$490,U$610,U$370,U$40,U$250,U$310,U$100,U$355,U$340,U$115,U$385,U$685,U$445,U$265,U$220,U$145,U$175,U$475,U$85,U$625,U$371,U$521,U$26,U$506,U$326,U$401,U$596,U$671,U$551,U$2,U$296,U$656,U$101,U$536,U$416,U$641,U$266,U$686,U$86,U$446,U$431,U$716,U$341,U$206,U$701,U$116,U$131,U$71,U$146,U$476,U$581,U$191,U$356,U$236,U$461,U$626,U$491,U$281,U$251,U$161,U$56,U$221,U$386,U$311,U$176,U$566,U$611,U$41";"SM�L_POWER_AAA0";96;"";;;
2;"U$209,U$119,U$44,U$104,U$644,U$314,U$659,U$374,U$449,U$554,U$344,U$74,U$284,U$59,U$569,U$149,U$674,U$704,U$29,U$599,U$89,U$389,U$164,U$614,U$689,U$179,U$299,U$524,U$509,U$719,U$494,U$629,U$329,U$239,U$539,U$479,U$254,U$13,U$359,U$134,U$269,U$464,U$419,U$224,U$404,U$584,U$194,U$434,U$195,U$210,U$270,U$465,U$480,U$720,U$375,U$525,U$630,U$360,U$30,U$690,U$180,U$675,U$330,U$645,U$705,U$585,U$300,U$90,U$390,U$165,U$420,U$555,U$405,U$600,U$495,U$285,U$450,U$75,U$60,U$240,U$615,U$540,U$150,U$345,U$14,U$105,U$45,U$255,U$315,U$435,U$510,U$660,U$135,U$225,U$120,U$570";"SMOL_SMALL";96;"SMOL_LOGOSMALL";;;
3;"U12,U74,U90,U82,U20,U28,U80,U18,U76,U16,U14,U22,U30,U44,U84,U34,U40,U64,U46,U78,U72,U36,U24,U8,U32,U70,U66,U60,U10,U86,U56,U58,U6,U68,U42,U2,U88,U38,U52,U62,U92,U54,U48,U26,U50,U96,U4,U94";"QFN-10_PAD";48;"TPS61200";;;
4;"OUT31,OUT10,OUT25,OUT30,OUT46,OUT5,OUT29,OUT41,OUT23,OUT47,OUT9,OUT4,OUT36,OUT8,OUT32,OUT21,OUT3,OUT20,OUT19,OUT33,OUT1,OUT6,OUT34,OUT35,OUT17,OUT39,OUT16,OUT42,OUT24,OUT26,OUT28,OUT38,OUT12,OUT27,OUT18,OUT7,OUT37,OUT45,OUT43,OUT44,OUT15,OUT14,OUT2,OUT22,OUT11,OUT0,OUT40,OUT13,IN4,IN8,IN16,IN26,IN25,IN44,IN22,IN21,IN34,IN38,IN1,IN10,IN41,IN2,IN36,IN13,IN0,IN24,IN19,IN35,IN23,IN3,IN27,IN6,IN46,IN17,IN37,IN33,IN5,IN28,IN40,IN9,IN7,IN11,IN31,IN32,IN20,IN15,IN45,IN47,IN14,IN12,IN30,IN29,IN18,IN43,IN39,IN42";"FPC_16_0.5MM";96;"";;;
5;"L7,L19,L71,L15,L59,L11,L69,L79,L67,L93,L43,L53,L23,L17,L27,L65,L39,L57,L91,L61,L51,L41,L85,L89,L49,L63,L25,L47,L35,L13,L77,L31,L9,L21,L1,L87,L5,L37,L55,L83,L29,L95,L73,L33,L3,L45,L81,L75";"INDUCTOR_LQH32";48;"15uH";;;
6;"FD121,FD141,FD49,FD153,FD93,FD181,FD19,FD143,FD81,FD51,FD123,FD87,FD33,FD169,FD109,FD131,FD159,FD61,FD21,FD1,FD29,FD55,FD41,FD53,FD35,FD129,FD91,FD115,FD99,FD47,FD17,FD119,FD167,FD7,FD57,FD59,FD145,FD161,FD151,FD107,FD23,FD71,FD187,FD37,FD103,FD67,FD191,FD11,FD15,FD5,FD69,FD39,FD45,FD85,FD83,FD175,FD165,FD139,FD125,FD185,FD135,FD155,FD43,FD89,FD117,FD189,FD63,FD157,FD9,FD25,FD105,FD95,FD111,FD27,FD101,FD171,FD149,FD113,FD133,FD183,FD177,FD147,FD79,FD13,FD137,FD31,FD127,FD77,FD3,FD179,FD173,FD97,FD65,FD75,FD163,FD73,FD34,FD20,FD164,FD16,FD104,FD132,FD114,FD42,FD110,FD100,FD54,FD108,FD106,FD130,FD122,FD86,FD172,FD94,FD120,FD78,FD58,FD142,FD166,FD156,FD44,FD170,FD158,FD18,FD28,FD68,FD24,FD154,FD12,FD192,FD124,FD168,FD138,FD70,FD186,FD38,FD6,FD176,FD182,FD64,FD118,FD184,FD102,FD80,FD62,FD60,FD40,FD136,FD150,FD82,FD52,FD98,FD48,FD148,FD112,FD72,FD32,FD178,FD10,FD26,FD128,FD180,FD96,FD126,FD30,FD46,FD152,FD116,FD160,FD140,FD56,FD8,FD90,FD146,FD134,FD50,FD84,FD2,FD14,FD190,FD144,FD76,FD4,FD74,FD92,FD162,FD174,FD36,FD22,FD188,FD66,FD88";"FIDUCIAL-MICRO";192;"FIDUCIALUFIDUCIAL";;;
7;"U$443,U$458,U$413,U$623,U$113,U$473,U$173,U$593,U$578,U$713,U$638,U$548,U$503,U$323,U$143,U$128,U$518,U$98,U$218,U$23,U$488,U$668,U$293,U$398,U$10,U$608,U$428,U$278,U$203,U$698,U$353,U$233,U$158,U$683,U$338,U$383,U$533,U$68,U$308,U$38,U$653,U$83,U$263,U$368,U$248,U$188,U$53,U$563";"5#5V0";48;"";;;
8;"C339,C187,C104,C190,C270,C355,C48,C14,C94,C302,C312,C366,C318,C70,C256,C147,C189,C211,C253,C267,C59,C80,C86,C280,C382,C30,C99,C101,C344,C197,C374,C184,C275,C254,C365,C144,C315,C294,C288,C307,C35,C333,C251,C117,C110,C237,C72,C227,C341,C149,C182,C142,C301,C11,C102,C235,C96,C141,C131,C336,C325,C198,C85,C264,C56,C181,C331,C232,C107,C152,C229,C2,C243,C126,C40,C262,C376,C91,C8,C360,C304,C174,C323,C347,C166,C248,C296,C43,C283,C368,C45,C203,C88,C29,C109,C213,C78,C245,C208,C46,C16,C67,C342,C379,C160,C21,C24,C54,C299,C269,C27,C155,C118,C206,C163,C371,C64,C123,C363,C214,C259,C230,C224,C246,C216,C19,C136,C221,C179,C13,C240,C272,C277,C350,C6,C38,C61,C139,C205,C125,C32,C37,C150,C352,C120,C53,C310,C317,C219,C83,C222,C326,C384,C192,C133,C77,C291,C309,C293,C357,C278,C381,C115,C165,C171,C349,C4,C328,C157,C195,C320,C261,C62,C158,C69,C286,C75,C93,C112,C334,C358,C51,C128,C173,C373,C22,C285,C200,C134,C168,C238,C176";"0402-TIGHT";192;"0.1uF";;;
9;"C212,C10,C100,C340,C338,C12,C236,C346,C204,C92,C122,C364,C60,C36,C146,C314,C68,C258,C372,C202,C116,C210,C226,C148,C260,C298,C172,C58,C228,C178,C378,C380,C84,C234,C330,C164,C76,C324,C170,C42,C186,C188,C18,C316,C130,C7,C114,C276,C250,C34,C194,C156,C90,C50,C20,C28,C106,C52,C154,C348,C180,C322,C218,C300,C196,C332,C252,C284,C124,C290,C356,C292,C242,C26,C274,C268,C132,C220,C3,C82,C66,C138,C162,C266,C74,C354,C370,C282,C308,C244,C108,C362,C140,C98,C306,C44";"0603";96;"22uF";;;
10;"R119,R43,R143,R183,R19,R191,R95,R171,R91,R39,R35,R179,R87,R115,R163,R83,R55,R63,R135,R103,R131,R31,R123,R79,R51,R147,R59,R7,R139,R75,R27,R155,R107,R159,R23,R47,R111,R99,R11,R67,R175,R127,R167,R15,R187,R71,R151,R2";"0402-TIGHT";48;"180k";;;
11;"U$489,U$264,U$699,U$504,U$69,U$609,U$654,U$249,U$219,U$384,U$354,U$639,U$459,U$564,U$129,U$234,U$549,U$579,U$414,U$39,U$144,U$174,U$189,U$594,U$99,U$624,U$309,U$11,U$669,U$429,U$684,U$474,U$519,U$534,U$279,U$114,U$444,U$369,U$714,U$294,U$84,U$339,U$324,U$204,U$399,U$159,U$54,U$24";"MAX0";48;"";;;
12;"LOGO21,LOGO9,LOGO25,LOGO15,LOGO95,LOGO5,LOGO39,LOGO19,LOGO11,LOGO69,LOGO45,LOGO55,LOGO87,LOGO65,LOGO2,LOGO59,LOGO57,LOGO23,LOGO71,LOGO53,LOGO63,LOGO47,LOGO79,LOGO43,LOGO33,LOGO75,LOGO35,LOGO17,LOGO81,LOGO73,LOGO51,LOGO1,LOGO77,LOGO27,LOGO91,LOGO37,LOGO7,LOGO67,LOGO31,LOGO13,LOGO29,LOGO85,LOGO89,LOGO49,LOGO41,LOGO93,LOGO61,LOGO83,LOGO26,LOGO18,LOGO10,LOGO20,LOGO88,LOGO34,LOGO8,LOGO48,LOGO80,LOGO84,LOGO14,LOGO66,LOGO92,LOGO76,LOGO22,LOGO24,LOGO62,LOGO42,LOGO6,LOGO3,LOGO58,LOGO96,LOGO28,LOGO70,LOGO90,LOGO30,LOGO56,LOGO86,LOGO46,LOGO4,LOGO16,LOGO50,LOGO82,LOGO64,LOGO52,LOGO36,LOGO68,LOGO94,LOGO72,LOGO38,LOGO12,LOGO78,LOGO74,LOGO60,LOGO40,LOGO54,LOGO32,LOGO44";"OSHW-LOGO-MINI";96;"OSHW-LOGOMINI";;;
