"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO1";"QWIIC_5MM";1;"QWIIC_LOGO_5MM";;;
2;"R3";"0603";1;"1k";;;
3;"U$19";"SFE_LOGO_NAME_.1";1;"";;;
4;"FD1,FD4,FD3,FD2";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
5;"C2";"0603";1;"1nF";;;
6;"U$2,U$14";"3V30";2;"";;;
7;"U$4,U$12";"SCL3";2;"";;;
8;"R4,R2,R1";"0603";3;"2.2k";;;
9;"J2,J1";"JST04_1MM_RA";2;"Qwiic";;;
10;"U$18";"SENSOR2";1;"";;;
11;"J3";"1X04_NO_SILK";1;"";;;
12;"U$6,U$10";"EOC5";2;"";;;
13;"U1";"MPR_SERIES_PRESSURE_I2C";1;"MPR Series";;;
14;"U$1,U$15";"GND1";2;"";;;
15;"J4";"1X02_NO_SILK";1;"";;;
16;"U$5,U$11";"#RESET4";2;"";;;
17;"U$7";"PWR0";1;"";;;
18;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
19;"H1,H4,H3,H2";"STAND-OFF";4;"STAND-OFF";;;
20;"D1";"LED-0603";1;"RED";;;
21;"C1";"0603";1;"0.1uF";;;
22;"U$3,U$13";"SDA2";2;"";;;
23;"U$16";"QWIIC_MICROPRESSURE0";1;"";;;
24;"I2C0";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"";;;
25;"LOGO3";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
26;"PWR0";"SMT-JUMPER_2_NC_TRACE_SILK";1;"";;;
27;"U$9";"I#C0";1;"";;;
28;"U$8";"LED7";1;"";;;
29;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
