"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4,R5";"0603-NO";2;"10k";;;
2;"R3,R1,R2";"0603-NO";3;"1K";;;
3;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
4;"U$12";"PCBFEAT-REV-040";1;"";;;
5;"JP3,JP1";"1X12_ROUND_76MIL";2;"";;;
6;"IC1";"QFN24_4MM";1;"ATSAMD09D14A-MU";;;
7;"C1,C4";"0805-NO";2;"10uF";;;
8;"C2";"0603-NO";1;"0.1uF";;;
9;"U1";"SOT23-5";1;"AP2112K";;;
10;"D2";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
11;"D1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
12;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
13;"U$7";"SEESAW_LOGO";1;"";;;
