"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C1_wide_lg_pad";1;"22n";;;
2;"C2";"C_1V7_TH";1;"100u";;;
3;"D1";"TH_Diode_1";1;"1N914";;;
4;"D2";"TH_Diode_1";1;"1N4001";;;
5;"P1";"SIL-2_screw_terminal";1;"ANEMOMETER";;;
6;"P2";"SIL-3_screw_terminal";1;"OUTPUT";;;
7;"R1,R2";"TH_Resistor_1";2;"4k7";;;
8;"R3,R4";"TH_Resistor_1";2;"100k";;;
9;"R5";"TH_Resistor_1";1;"10k";;;
10;"R6";"TH_Resistor_1";1;"4M7";;;
11;"R7";"TH_Resistor_1";1;"1k";;;
12;"U1";"DIP-14__300_ELL_lg_pad";1;"LM339";;;
13;"RV1";"TH_MC36188_FUSE";1;"VR";;;
