"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D4,D5";"TH_Diode_1";2;"D_Schottky";;;
2;"C1,C2";"C_1V7_TH";2;"10u";;;
3;"CON1";"DC_Power_2_1";1;"BARREL_JACK";;;
4;"DISP1";"TH_OLED1306";1;"OLED_I2C";;;
5;"F1";"TH_MC36188_FUSE";1;"500mA";;;
6;"R1,R2";"TH_Resistor_1";2;"330";;;
7;"R3,R4";"TH_Resistor_1";2;"10k";;;
8;"SW1";"SW_PUSH_SMALL_lg_pad";1;"SWUP";;;
9;"SW2";"SW_PUSH_SMALL_lg_pad";1;"SWDOWN";;;
10;"U3";"SM_SOT-23-5";1;"74LVC1G17";;;
11;"P1";"TH_SIL_5_1mm";1;"SERIAL_HC12";;;
12;"P3";"TH_SIL-15";1;"NODEMCU_1";;;
13;"P4";"TH_SIL-15";1;"NODEMCU_2";;;
14;"SW3";"SW_SPDT_R_Angle_ALIEX";1;"ON/OFF";;;
15;"U2";"TO220_7805_Vert";1;"L4940V5";;;
16;"P5";"SIL-2_solder_connect";1;"LOCAL 5V?";;;
17;"P6";"SIL-4_screw_terminals";1;"WS2812 LED";;;
18;"U1";"NodeMCU_Amica_R2_FSILK";1;"NODEMCU";;;
19;"P8";"CEC_Globe_10mm_FCU";1;"LOGO1";;;
20;"P9";"TCEC_Words_13mm";1;"LOGO2";;;
21;"P2";"TH_USB_B_lg_pad";1;"USB";;;
22;"P10";"SIL-2_screw_terminal";1;"POWER";;;
