"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C8,C6,C1";"0805-NO";3;"22uF";;;
2;"U$6,U$8";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
4;"R6,R5";"_0402NO";2;"5.1K";;;
5;"JP3,JP1";"1X07_CASTEL";2;"";;;
6;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
7;"X1";"ANT_2450AT18B100";1;"2.4GHz";;;
8;"U$22";"QTPY_ESP32_TOP";1;"";;;
9;"CONN1";"JST_SH4_SKINNY";1;"STEMMA_I2C_QTSKINNY";;;
10;"U1";"SOT23-5";1;"AP2112K-3.3";;;
11;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB TYPE C";;;
12;"Q1";"BTN_KMR2_4.6X2.8";1;"BOOT0";;;
13;"R1,R7,R3,R2";"_0402NO";4;"10K";;;
14;"L2";"_0402";1;"2.2nH";;;
15;"SWC1,SWC2";"B1,27";2;"TPB1,27";;;
16;"C9,C7";"_0402NO";2;"1.2pF";;;
17;"IC1";"QFN24_4MM_SMSC";1;"CP2102N-24";;;
18;"GND0";"TESTPOINT_MINUS_1X3MM";1;"";;;
19;"D2,D1";"SOD-323_MINI";2;"  NSR0320";;;
20;"X2";"QFN48_7X7";1;"ESP-32-PICO-V3-02";;;
21;"C11";"_0402NO";1;"0.1uF";;;
22;"C5";"_0402NO";1;".1uF";;;
23;"C3,C2,C12";"_0402NO";3;"1uF";;;
24;"Q5";"SOT363";1;"DUAL NPN";;;
25;"R4";"_0402NO";1;"22K";;;
26;"U$3";"QTPY_ESP32_BOT";1;"";;;
27;"C19";"0603-NO_WIDE";1;"1uF";;;
28;"VBAT0";"TESTPOINT_PLUS_1X3MM";1;"";;;
29;"U$12";"PCBFEAT-REV-040";1;"";;;
