"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R19,R20";"MADW__R0603_2";2;"1k";;;
2;"JP1";"MADW__PIN_ARRAY_3x2_1.27mm";1;"ISP";;;
3;"P1,P4";"MADW__SIL-2";2;"CONN_2";;;
4;"mouse-bite-2mm,mouse-bite-2mm";"MADW__mouse-bite-2mm-slot";2;"VAL**";;;
5;"Q1";"-SOT23C";1;"MOSFET_N";;;
6;"G1,G1.1";"OSHW-logo_silkscreen_4mm";2;"OSHW-logo_silkscreen_4mm";;;
7;"G2,G2.1";"LED_smile_silkscreen_4mm";2;"LED_smile_silkscreen_4mm";;;
8;"D14,D12,D8,D16,D10,D9,D13,D15,D11,D6,D4,D1,D5,D3,D7,D2";"MADW__PLCC2-3528";16;"LED";;;
9;"R16,R15,R14,R13,R12,R11,R10,R9,R8,R7,R6,R1,R4,R2,R3,R5";"MADW__R0805";16;"68R";;;
10;"R17";"MADW__R0805";1;"150R";;;
11;"R18";"MADW__R0805";1;"100k";;;
12;"P2";"MADW__SIL-1";1;"+";;;
13;"P3";"MADW__SIL-1";1;"-";;;
14;"SW2,SW1";"MADW__push-button-SMD-3.7x6.0";2;"SW_PUSH";;;
15;"IC1";"MADW__MLF10";1;"MADW__ATTINY13-MM";;;
16;"C1";"MADW__C0805";1;"4.7µF";;;
