"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP5,JP1,JP4";"SCREWTERMINAL-3.5MM-8";3;"";;;
2;"S2";"TACTILE-PTH";1;"General";;;
3;"JP2";"SCREWTERMINAL-3.5MM-6";1;"";;;
4;"R1";"AXIAL-0.3";1;"330";;;
5;"JP6";"SCREWTERMINAL-3.5MM-2";1;"";;;
6;"U$1";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
7;"LED1";"LED5MM";1;"";;;
8;"S1";"TACTILE-PTH";1;"Reset";;;
9;"U1";"DUEMILANOVE_SHIELD_NOHOLES";1;"ARDUINO_SHIELD";;;
10;"JP8";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
11;"JP3";"SCREWTERMINAL-3.5MM-4";1;"";;;
12;"JP7";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
