"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"1X08";1;"Interface";;;
2;"C13";"0603";1;"33nF";;;
3;"C8,C12,C11";"0603";3;"100nF";;;
4;"Q1";"SOT23-3";1;"2N7002";;;
5;"C9,C10";"0603";2;"1µF";;;
6;"C2";"C0402";1;"1.2pF";;;
7;"C5";"0603";1;"1nF";;;
8;"LED1";"LED-0603";1;"Activity";;;
9;"R4,R5";"0603";2;"1kΩ";;;
10;"IC2";"FITNESSDEVICE_QFN-32";1;"NRF8001";;;
11;"C1";"C0402";1;"1.8pF";;;
12;"C4";"C0402";1;"2.2nF";;;
13;"R1";"0603";1;"100kΩ";;;
14;"Q3";"TC26H";1;"32768 Hz";;;
15;"IC3";"SOT23";1;"MCP1700T-3002E";;;
16;"C3";"C0402";1;"NP";;;
17;"C6,C7";"0603";2;"27pF";;;
18;"C14,C15";"0603";2;"18pF";;;
19;"R3";"0603";1;"22kΩ 1%";;;
20;"L3";"C0402";1;"5.6nH";;;
21;"R2";"0603";1;"10kΩ";;;
22;"J1";"1X02";1;"Debug/Test UART";;;
23;"ANT1";"RN-ANT";1;"ANTENNA";;;
24;"IC1";"SO16";1;"HEF4050BT";;;
25;"L2";"C0402";1;"8.2nH";;;
26;"L1";"C0402";1;"3.9nH";;;
27;"Q2";"HC49U-V";1;"16 MHz";;;
28;"LED2";"LED-0603";1;"Power";;;
