"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"F1";"Fuse_SMD1206_HandSoldering";1;"F5A";;;
2;"D4,D6,D5,D7";"LED-1206";4;"LED";;;
3;"BT1";"ML2016";1;"3V LiMnO₂";;;
4;"L1";"IHLP-4040DZ-01";1;"3.3uH";;;
5;"L5";"IHLP-3232CZ-11";1;"2.2uH";;;
6;"P1";"JACK_ALIM";1;"DC jack";;;
7;"P2";"7-188275-6";1;"6-way Micro-MaTch";;;
8;"P6";"Pin_Header_Straight_1x03";1;"1x3 header strip";;;
9;"SW1";"tactileSwitchRA";1;"Tactile switch R/A";;;
10;"U1";"SOT-223";1;"AP1117E33";;;
11;"C16";"C_0805";1;"8n2";;;
12;"C15,C1,C8";"C_0805";3;"1u/50V";;;
13;"R17";"R_0805";1;"12k";;;
14;"C19,C10,C11";"C_1210";3;"47u/16V";;;
15;"R18";"R_0805";1;"33k";;;
16;"C14,C5";"C_1210";2;"22u/25V";;;
17;"C18";"C_0805";1;"4p7";;;
18;"C2,C9,C17";"C_0805";3;"100n";;;
19;"C3";"C_0805";1;"10n";;;
20;"C4";"C_0805";1;"4u7/25V";;;
21;"C12,C13";"TantalC_SizeB_EIA-3528_Reflow";2;"10u/10V/0.15Ω<ESR<0.5Ω";;;
22;"C6";"C_0805";1;"680p";;;
23;"C7";"C_0805";1;"1p5";;;
24;"R5,R6,R7,R9";"R_0805";4;"100k";;;
25;"R8";"R_0805";1;"270k";;;
26;"R11,R13";"R_0805";2;"82k";;;
27;"R12";"R_0805";1;"470R";;;
28;"R14";"R_0805";1;"22k";;;
29;"R15,R2";"R_0805";2;"3k";;;
30;"R16,R1,R10";"R_0805";3;"10k";;;
31;"U3";"PDSO8";1;"TPS54428";;;
32;"R3";"R_0805";1;"1k5";;;
33;"R4";"R_0805";1;"1k";;;
34;"PP1";"PINTST";1;"+12V";;;
35;"PP2";"PINTST";1;"+5V";;;
36;"PP3";"PINTST";1;"+3.3V";;;
37;"PP4";"PINTST";1;"+2.8V";;;
38;"U2";"SSOP-16(EP)";1;"ADP2381";;;
39;"Q4";"SO8_FDS6298";1;"IRF8721";;;
40;"Q1,Q3";"SOT23GDS";2;"SI2369";;;
41;"Q2";"SOT23GDS";1;"TSM2314";;;
42;"P3";"ESQ-114-33-S-G";1;"1x14 socket strip";;;
43;"P4";"ESQ-102-33-D-G";1;"2x2 socket strip";;;
44;"D1,D2,D3";"SOD-323";3;"1N4148";;;
