Ref,Val,Package,PosX,PosY,Rot,Side
"FID65","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.8451,-106.0196,0.0000,top
"FID66","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",100.7491,-112.8776,0.0000,top
"FID67","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",114.9731,-106.0196,0.0000,top
"FID68","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",108.8771,-112.8776,0.0000,top
"FID69","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.1011,-106.0196,0.0000,top
"FID70","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",117.0051,-112.8776,0.0000,top
"FID71","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-106.0196,0.0000,top
"FID72","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",125.1331,-112.8776,0.0000,top
"FID73","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.3571,-106.0196,0.0000,top
"FID74","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.2611,-112.8776,0.0000,top
"FID75","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",147.4851,-106.0196,0.0000,top
"FID76","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",141.3891,-112.8776,0.0000,top
"FID77","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",155.6131,-106.0196,0.0000,top
"FID78","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-112.8776,0.0000,top
"FID79","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",163.7411,-106.0196,0.0000,top
"FID80","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.6451,-112.8776,0.0000,top
"FID81","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.8691,-106.0196,0.0000,top
"FID82","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.7731,-112.8776,0.0000,top
"FID83","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.9971,-106.0196,0.0000,top
"FID84","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.9011,-112.8776,0.0000,top
"FID85","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.1251,-106.0196,0.0000,top
"FID86","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",182.0291,-112.8776,0.0000,top
"FID87","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.2531,-106.0196,0.0000,top
"FID88","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",190.1571,-112.8776,0.0000,top
"FID89","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",204.3811,-106.0196,0.0000,top
"FID90","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",198.2851,-112.8776,0.0000,top
"FID91","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",90.5891,-91.5416,0.0000,top
"FID92","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",84.4931,-98.3996,0.0000,top
"FID93","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",98.7171,-91.5416,0.0000,top
"FID94","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",92.6211,-98.3996,0.0000,top
"FID95","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.8451,-91.5416,0.0000,top
"FID96","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",100.7491,-98.3996,0.0000,top
"FID97","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",114.9731,-91.5416,0.0000,top
"FID98","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",108.8771,-98.3996,0.0000,top
"FID99","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.1011,-91.5416,0.0000,top
"FID100","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",117.0051,-98.3996,0.0000,top
"FID101","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-91.5416,0.0000,top
"FID102","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",125.1331,-98.3996,0.0000,top
"FID103","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.3571,-91.5416,0.0000,top
"FID104","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.2611,-98.3996,0.0000,top
"FID105","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",147.4851,-91.5416,0.0000,top
"FID106","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",141.3891,-98.3996,0.0000,top
"FID107","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",155.6131,-91.5416,0.0000,top
"FID108","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-98.3996,0.0000,top
"FID109","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",163.7411,-91.5416,0.0000,top
"FID110","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.6451,-98.3996,0.0000,top
"FID111","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.8691,-91.5416,0.0000,top
"FID112","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.7731,-98.3996,0.0000,top
"FID113","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.9971,-91.5416,0.0000,top
"FID114","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.9011,-98.3996,0.0000,top
"FID115","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.1251,-91.5416,0.0000,top
"FID116","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",182.0291,-98.3996,0.0000,top
"FID117","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.2531,-91.5416,0.0000,top
"FID118","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",190.1571,-98.3996,0.0000,top
"FID119","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",204.3811,-91.5416,0.0000,top
"FID120","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",198.2851,-98.3996,0.0000,top
"FID121","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",90.5891,-77.0636,0.0000,top
"FID122","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",84.4931,-83.9216,0.0000,top
"FID123","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",98.7171,-77.0636,0.0000,top
"FID124","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",92.6211,-83.9216,0.0000,top
"FID125","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.8451,-77.0636,0.0000,top
"FID126","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",100.7491,-83.9216,0.0000,top
"FID127","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",114.9731,-77.0636,0.0000,top
"FID128","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",108.8771,-83.9216,0.0000,top
"FID129","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.1011,-77.0636,0.0000,top
"FID130","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",117.0051,-83.9216,0.0000,top
"FID131","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-77.0636,0.0000,top
"FID132","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",125.1331,-83.9216,0.0000,top
"FID133","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.3571,-77.0636,0.0000,top
"FID134","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.2611,-83.9216,0.0000,top
"FID135","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",147.4851,-77.0636,0.0000,top
"FID136","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",141.3891,-83.9216,0.0000,top
"FID137","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",155.6131,-77.0636,0.0000,top
"FID138","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-83.9216,0.0000,top
"FID139","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",163.7411,-77.0636,0.0000,top
"FID140","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.6451,-83.9216,0.0000,top
"FID141","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.8691,-77.0636,0.0000,top
"FID142","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.7731,-83.9216,0.0000,top
"FID143","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.9971,-77.0636,0.0000,top
"FID144","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.9011,-83.9216,0.0000,top
"FID145","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.1251,-77.0636,0.0000,top
"FID146","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",182.0291,-83.9216,0.0000,top
"FID147","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.2531,-77.0636,0.0000,top
"FID148","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",190.1571,-83.9216,0.0000,top
"FID149","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",204.3811,-77.0636,0.0000,top
"FID150","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",198.2851,-83.9216,0.0000,top
"FID151","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",90.5891,-62.5856,0.0000,top
"FID152","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",84.4931,-69.4436,0.0000,top
"FID153","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",98.7171,-62.5856,0.0000,top
"FID154","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",92.6211,-69.4436,0.0000,top
"FID155","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",106.8451,-62.5856,0.0000,top
"FID156","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",100.7491,-69.4436,0.0000,top
"FID157","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",114.9731,-62.5856,0.0000,top
"FID158","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",108.8771,-69.4436,0.0000,top
"FID159","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",123.1011,-62.5856,0.0000,top
"FID160","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",117.0051,-69.4436,0.0000,top
"FID161","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-62.5856,0.0000,top
"FID162","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",125.1331,-69.4436,0.0000,top
"FID163","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",139.3571,-62.5856,0.0000,top
"FID164","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.2611,-69.4436,0.0000,top
"FID165","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",147.4851,-62.5856,0.0000,top
"FID166","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",141.3891,-69.4436,0.0000,top
"FID167","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",155.6131,-62.5856,0.0000,top
"FID168","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-69.4436,0.0000,top
"FID169","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",163.7411,-62.5856,0.0000,top
"FID170","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",157.6451,-69.4436,0.0000,top
"FID171","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",171.8691,-62.5856,0.0000,top
"FID172","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.7731,-69.4436,0.0000,top
"FID173","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",179.9971,-62.5856,0.0000,top
"FID174","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",173.9011,-69.4436,0.0000,top
"FID175","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",188.1251,-62.5856,0.0000,top
"FID176","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",182.0291,-69.4436,0.0000,top
"FID177","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.2531,-62.5856,0.0000,top
"FID178","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",190.1571,-69.4436,0.0000,top
"FID179","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",204.3811,-62.5856,0.0000,top
"FID180","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",198.2851,-69.4436,0.0000,top
"FID181","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",212.5091,-134.9756,0.0000,top
"FID182","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.4131,-141.8336,0.0000,top
"FID183","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",212.5091,-120.4976,0.0000,top
"FID184","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.4131,-127.3556,0.0000,top
"FID185","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",212.5091,-106.0196,0.0000,top
"FID186","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.4131,-112.8776,0.0000,top
"FID187","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",212.5091,-91.5416,0.0000,top
"FID188","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.4131,-98.3996,0.0000,top
"FID189","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",212.5091,-77.0636,0.0000,top
"FID190","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.4131,-83.9216,0.0000,top
"FID191","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",212.5091,-62.5856,0.0000,top
"FID192","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",206.4131,-69.4436,0.0000,top
"JP3","STAND-OFF","STAND-OFF",87.5411,-136.7536,0.0000,top
"JP6","STAND-OFF","STAND-OFF",95.6691,-136.7536,0.0000,top
"JP9","STAND-OFF","STAND-OFF",103.7971,-136.7536,0.0000,top
"JP12","STAND-OFF","STAND-OFF",111.9251,-136.7536,0.0000,top
"JP15","STAND-OFF","STAND-OFF",120.0531,-136.7536,0.0000,top
"JP18","STAND-OFF","STAND-OFF",128.1811,-136.7536,0.0000,top
"JP21","STAND-OFF","STAND-OFF",136.3091,-136.7536,0.0000,top
