"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BAT1";"LIPO-110-TABS";1;"";;;
2;"D4";"LED-0603";1;"Yellow";;;
3;"S2";"AYZ0202";1;"On/Off";;;
4;"D2";"LED-0603";1;"Status";;;
5;"JP14,JP1,JP15,JP16";"MICRO-FIDUCIAL";4;"FIDUCIALUFIDUCIAL";;;
6;"JP2";"1X06-SMD";1;"";;;
7;"S3";"TACTILE_SWITCH_SMD";1;"Reset";;;
8;"JP11,JP13,JP8,JP10,JP6,JP12,JP9,JP7,JP5,JP3,JP4";"SNAP-FEMALE";11;"M01SNAP-FEMALE_LARGE";;;
9;"TP-RX0,PP-MOSI0,PP-MISO0,PP-VCC0,TP-FTDI_VCC0,TP-TX0,PP-SCK0,TP-DTR0,PP-RST0,PP-GND0";"PAD.03X.05";10;"";;;
10;"U$2";"LOGO-LILYPAD";1;"LOGO-LPLP";;;
11;"C2";"EIA3528";1;"47uF";;;
12;"R2";"0402-RES";1;"10k";;;
13;"R9,R1";"0402-RES";2;"330";;;
14;"Y1";"RESONATOR-SMD";1;"8MHz";;;
15;"C1,C4";"0402-CAP";2;"0.1uF";;;
16;"R3";"0402-RES";1;"10K";;;
17;"C3";"0402-CAP";1;"1.0uF";;;
18;"U2";"SOT23-5";1;"MCP73831";;;
19;"U1";"TQFP32-08";1;"ATMEGA328";;;
20;"C10,C9";"0402-CAP";2;"4.7uF";;;
