"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"MH3";"MH";1;"CONN_01X01";;;
2;"UP1,LEFT1,DOWN1,RIGHT1,SPACE1,CLICK1";"1pin";6;"CONN_1";;;
3;"PRG1";"pin_array_3x2";1;"AVR-ISP-6";;;
4;"MH4,MH1,MH2";"MH";3;"CONN_01X01";;;
5;"P3";"Pin_Header_Straight_1x02";1;"CONN_01X02";;;
6;"R19,R6,R1,R4,R5,R12,R13,R17,R18,R11";"R3";10;"22M";;;
7;"R28,R14,R15";"R3-5";3;"330R";;;
8;"C6";"C1V5";1;"1uF";;;
9;"C7";"C1V5";1;"10uF";;;
10;"C8,C4,C5";"C1";3;"100nf";;;
11;"C2,C1";"C1";2;"22pF";;;
12;"C3";"C1";1;"1uF";;;
13;"J1";"USB_B";1;"USB";;;
14;"U1";"TQFP44";1;"ATMEGA32U4-A";;;
15;"X1";"HC-18UV";1;"16Mhz";;;
16;"R16,R26";"R4";2;"330R";;;
17;"R2,R3";"R4";2;"22R";;;
18;"R10";"R4";1;"1K";;;
19;"R8,R7";"R4";2;"22M";;;
20;"R9";"R4";1;"10K";;;
21;"F1";"R4";1;"500mA";;;
22;"P1,P2,P4,P5,P6,P7";"1pin";6;"CONN_01X01";;;
23;"DOWN2,LEFT2,UP2,RIGHT2,SPACE2,D8,D10,CLICK2";"LED-3MM";8;"LED 3mm Verde";;;
24;"D1";"LED-3MM";1;"LED 3mm Rojo";;;
25;"REF**";"Symbol_OSHW-Logo_CopperTop";1;"Symbol_OSHW-Logo_CopperTop";;;
26;"G***";"unlam_log_neg";1;"LOGO";;;
27;"REF**";"Symbol_CreativeCommons_CopperTop_Type2_Small";1;"Symbol_CreativeCommons_CopperTop_Type2_Small";;;
