"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**";"MountingHole_2.7mm_M2.5_ISO7380";3;"M2.5";;;
2;"C1";"CP_Radial_D5.0mm_P2.50mm";1;"22u";;;
3;"C2,C3";"C_0603";2;"0.1u";;;
4;"C4";"CP_Radial_D4.0mm_P2.00mm";1;"10u";;;
5;"C5";"CP_Radial_D14.0mm_P5.00mm";1;"SE-5R5-D155WY";;;
6;"D1";"D_3220";1;"D";;;
7;"D2";"C_0603";1;"ON-LINE";;;
8;"D3";"C_0603";1;"POWER";;;
9;"J1";"TerminalBlock_Pheonix_MKDS1.5-2pol";1;"Battery";;;
10;"J2";"Pin_Header_Straight_2x20_Pitch2.54mm";1;"Raspi GPIO";;;
11;"J3";"JST_XH_B05B-XH-A_05x2.50mm_Straight";1;"GPS";;;
12;"J4";"TerminalBlock_Pheonix_MKDS1.5-2pol";1;"5V";;;
13;"R1";"C_0603";1;"20k";;;
14;"R2";"C_0603";1;"1.2k";;;
15;"R3";"C_0603";1;"1.33k";;;
16;"R4,R5";"C_0603";2;"1k";;;
17;"R6";"C_0603";1;"0";;;
18;"SW1";"Pin_Header_Straight_1x03_Pitch2.54mm";1;"ON/OFF";;;
19;"U1";"OKL_T3_W12";1;"OKL_T3_W12";;;
