"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP10";"1X08_SMD_COMBINED";1;"";;;
2;"C8,C11,C7,C30,C1,C13,C6";"0603";7;"10uF";;;
3;"U$38,U$43";"NC7";2;"";;;
4;"D4,D2";"0603";2;"24V";;;
5;"C3,C15";"EIA3216";2;"10uF";;;
6;"U$40";"TXO28";1;"";;;
7;"LED1";"LED-1206";1;"BLUE";;;
8;"U3";"SOT23-5";1;"AP2112-3.3V";;;
9;"R21,R10,R1,R9,R22";"0603";5;"4.7k";;;
10;"J4";"JST04_1MM_RA";1;"QWIIC";;;
11;"JP13";"1X06_SMD_STRAIGHT_COMBO";1;"";;;
12;"Q1";"SOT23-3";1;"1.1A/60V/600mΩ";;;
13;"R2,R4";"0603";2;"10k";;;
14;"C21,C22,C4,C24,C19,C2,C27,C12,C25,C20,C23,C14,C28,C17,C18,C10,C26,C29";"0603";18;"0.1uF";;;
15;"R20,R7,R3,R5,R6";"0603";5;"100k";;;
16;"U$2";"#324";1;"";;;
17;"U$11";"I2C0";1;"";;;
18;"R19,R18";"0603";2;"5.1k";;;
19;"R14";"0603";1;"715";;;
20;"FRAME1,FRAME2";"CREATIVE_COMMONS";2;"FRAME-LETTER";;;
21;"LED3";"LED-1206";1;"Yellow";;;
22;"U$49";"RESET0";1;"";;;
23;"U$42";"_#PWM30";1;"";;;
24;"U$21";"#SCL#1926";1;"";;;
25;"U$31";"819";1;"";;;
26;"LED2";"LED-1206";1;"RED";;;
27;"U$27";"169";1;"";;;
28;"U$32";"1215";1;"";;;
29;"C5";"PANASONIC_D";1;"47uF";;;
30;"C16,C9";"0603";2;"1.0uF";;;
31;"U$48";"TXO2";1;"";;;
32;"U$26";"158";1;"";;;
33;"F1";"0805";1;"6V 0.5A";;;
34;"U$50";"WAKE1";1;"";;;
35;"U$41";"VIN6";1;"";;;
36;"S1,S2";"TACTILE_SWITCH_SMD_6.2MM_TALL";2;"MOMENTARY-SWITCH-SPST-SMD-6.2MM-TALL";;;
37;"Y2";"RESONATOR-SMD-3.2X1.3";1;"16MHz";;;
38;"U$29";"423";1;"";;;
39;"U4";"QFN-48-.4MMPITCH";1;"FE310";;;
40;"JP4,JP6,JP5,JP3";"STAND-OFF";4;"STAND-OFF";;;
41;"U6";"LQFP-64";1;"MK22FN128VLH10";;;
42;"U$34,U$36,U$35";"GND5";3;"";;;
43;"IC3";"SOT223-ALT1";1;"LM1117";;;
44;"D1";"SMA-DIODE";1;"1A/40V/500mV";;;
45;"U$52";"REDFIVE_LOGO#05#PNG";1;"";;;
46;"JP2";"1X10_SMD_COMBINED";1;"";;;
47;"U$18";"#1812";1;"";;;
48;"U$23";"#WAKE0";1;"";;;
49;"J3";"POWER_JACK_SMD_OVERPASTE_SUPER_BOMB_DIGITY";1;"POWER_JACKSUPER_BOMB_DIGITY";;;
50;"R15";"0603";1;"240";;;
51;"U$28";"225";1;"";;;
52;"JP8,JP9,JP16,JP15";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
53;"U$39";"RXI29";1;"";;;
54;"U$24";"3V33";1;"";;;
55;"U$1";"(QWIIC)";1;"";;;
56;"U$33";"1314";1;"";;;
57;"U$37";"IOREF1";1;"";;;
58;"U$15";"#1116";1;"";;;
59;"U$3";"#522";1;"";;;
60;"I2C0";"SMT-JUMPER_3_NO_NO-SILK";1;"JUMPER-SMT_3_NO_NO-SILK";;;
61;"U5";"SO08";1;"32MBit";;;
62;"U$46";"PWR0";1;"";;;
63;"U$14";"#1017";1;"";;;
64;"U$19";"#1911";1;"";;;
65;"U$30";"720";1;"";;;
66;"U$22";"#SDA#1827";1;"";;;
67;"LOGO1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
68;"U$9";"#918";1;"";;;
69;"U$45";"133";1;"";;;
70;"Y1";"CRYSTAL-SMD-2X1.2MM";1;"32.768KHZ";;;
71;"JP11";"1X08_SMD_COMBINED";1;"JP11";;;
72;"J5";"2X5-PTH-1.27MM-NO_SILK";1;"CORTEX_JTAG_DEBUG_PTH_NS";;;
73;"U$4";"#621";1;"";;;
74;"U$25";"5V4";1;"";;;
75;"U$17";"#1710";1;"";;;
76;"JP1";"SMT-JUMPER_2_NO_NO-SILK";1;"JUMPER-SMT_2_NO_NO-SILK";;;
77;"R8";"0603";1;"100";;;
78;"D5";"LED-1206";1;"GREEN";;;
79;"U$47";"RXI1";1;"";;;
80;"U2";"SOT23-5";1;"AP2127K-1.8V";;;
81;"U$20";"#RESET2";1;"";;;
82;"J2";"USB-C-16P";1;"USB Female Type C Connector";;;
83;"TP8";"PAD.03X.03";1;"TEST-POINT3";;;
84;"TP4,TP2,TP5,TP6,TP3,TP1";"PAD.03X.05";6;"TEST-POINT3X5";;;
85;"U$16";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
86;"U$8";"SEGGERLOGO#PNG";1;"";;;
