"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"1X05_ROUND_76";1;"";;;
2;"R1";"R0805";1;"150k";;;
3;"C5,C1";"C0805K";2;"2.2uF";;;
4;"R3";"R0805";1;"2.2K";;;
5;"U$1";"TDFN14_3X3MM";1;"MAX9814TDFN14";;;
6;"C8";"C0805K";1;"0.47uF";;;
7;"U$6";"ADAFRUIT_3.5MM";1;"";;;
8;"U$5,U$4";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
9;"FB2,FB1";"0805";2;"FERRITE";;;
10;"U$2,U$3";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
11;"C9,C2";"C0805K";2;"0.1uF";;;
12;"R2";"R0805";1;"100k";;;
13;"Q1";"9.7ELECTRET";1;"CMA-4544PF-W";;;
