"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1,U$2,U$4,U$5";"PETAL-LONG-2-2SIDE";4;"SEWTAP10";;;
2;"S1";"AYZ0202";1;"AYZ0202";;;
3;"U$7";"LOGO-LILYPAD";1;"LOGO-LPLP";;;
4;"D2";"SMA-DIODE";1;"MBRA140";;;
5;"C10";"EIA3528-21";1;"68uF";;;
6;"L1";"CR54";1;"47uH";;;
7;"U1";"SOT23-5";1;"NCP1402-5V";;;
8;"R1";"0603-RES";1;"1K";;;
9;"LED1";"LED-1206";1;"Red";;;
10;"BAT1";"BATTERY-AAA";1;"AAA";;;
11;"F1";"PTC-1206";1;"PTC 5V/500mA";;;
12;"C2";"0603-CAP";1;"0.1uF";;;
13;"C11";"CPOL_1206";1;"10uF";;;
14;"TP1";"PAD.03X.05";1;"";;;
