"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"10uF";;;
2;"C3";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"0.1uF";;;
3;"J3";"BarrelJack_Horizontal";1;"Jack-DC";;;
4;"D1";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LED";;;
5;"R1";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"10K";;;
6;"J6,J5";"PinHeader_2x10_P2.54mm_Vertical";2;"Conn_02x10_Odd_Even";;;
7;"C4";"C_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"47uF";;;
8;"J1";"PinHeader_2x08_P2.54mm_Vertical";1;"Conn_02x08_Odd_Even";;;
9;"J2,J7";"PinHeader_1x02_P2.54mm_Vertical";2;"Conn_01x02";;;
10;"U1";"SSOP-20_5.3x7.2mm_P0.65mm";1;"74HC245";;;
