"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP6";"1X05";1;"";;;
2;"LED2";"LED10MM";1;"Green";;;
3;"JP3,JP4,JP2,JP1";"STAND-OFF";4;"STAND-OFF";;;
4;"R4,R6,R5";"AXIAL-0.3";3;"330";;;
5;"R1";"AXIAL-0.4";1;"36";;;
6;"Q2,Q3,Q1";"TO-92";3;"2N3904";;;
7;"LED1";"LED10MM";1;"Red";;;
8;"LED3";"LED10MM";1;"Blue";;;
9;"U$1";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
10;"JP5,JP7";"SFE-LOGO-FLAME";2;"LOGO-SFESK";;;
11;"R3,R2";"AXIAL-0.4";2;"22";;;
12;"U$6";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
