"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SHIELD1";"Arduino_shield_dynamixel";1;"ARDUINO_SHIELD";;;
2;"P4,P5,P7,P6";"Molex_spox_1x3_right";4;"CONN_01X03";;;
3;"D1";"LED_0603";1;"LED";;;
4;"JP1,JP2,JP3";"Pin_Header_Straight_1x04";3;"JUMPER4";;;
5;"JP4";"Pin_Header_Straight_1x03";1;"JUMPER3";;;
6;"P2";"bornier2";1;"CONN_01X02";;;
7;"P3";"Pin_Header_Angled_1x03";1;"CONN_01X03";;;
8;"Q1";"TO-252-2Lead";1;"MOSFET_N";;;
9;"R1,R2,R3,R4,R7,R6";"R_0603_HandSoldering";6;"10K";;;
10;"U1";"SOT-353";1;"74AHCT1G126";;;
11;"U2";"SOT-353";1;"74AHC1G125";;;
12;"P1";"BARREL_JACK";1;"BARREL_JACK";;;
13;"REF**";"CreativeCommonCopperSmall";1;"CreativeCommonCopper";;;
14;"REF**";"CreativeCommonAttributionCopperSmall";1;"CreativeCommonAttributionCopperSmall";;;
15;"REF**";"CreativeCommonShareAlikeCopperSmall";1;"CreativeCommonShareAlikeCopperSmall";;;
16;"F1";"Fuseholder5x20_horiz_lateral";1;"F_Small";;;
17;"P9,P8";"Molex_spox_1x3_straight";2;"CONN_01X03";;;
18;"R5";"R_0603_HandSoldering";1;"200";;;
19;"C1,C2";"CP_Elec_6.3x7.7";2;"220uF";;;
