"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D_A1,D_A2,D_A3,D_A4,D_A5,D_A6,D_A7,D_A8,D_A9,D_B1,D_B2,D_B3,D_B4,D_B5,D_B6,D_B7,D_B8,D_B9,D_C1,D_C2,D_C3,D_C4,D_C5,D_C6,D_C7,D_C8,D_C9,D_D1,D_D2,D_D3,D_D4,D_D5,D_D6,D_D7,D_D8,D_D9,D_E1,D_E2,D_E3,D_E4,D_E5,D_E6,D_E7,D_E8,D_E9,D_F1,D_F2,D_F3,D_F4,D_F5,D_F6,D_F7,D_F8,D_F9";"Diode-Hybrid-Back";54;"D";;;
2;"SW_RESET1";"SW_Tactile_SPST_Angled_MJTP1117";1;"Reset";;;
3;"U1";"ArduinoProMicro-ZigZag";1;"ProMicro";;;
4;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"LongOvalCut";26;"LongOvalCut";;;
5;"TP1";"SinglePad";1;"Extra Data";;;
6;"TP2";"SinglePad";1;"RGB";;;
7;"TP3";"SinglePad";1;"VCC";;;
8;"TP4";"SinglePad";1;"GND";;;
9;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"VIA-0.6mm";116;"VIA-0.6mm";;;
10;"SW_A1,SW_A2,SW_A3,SW_A4,SW_A5,SW_A6,SW_A7,SW_A8,SW_A9,SW_B1,SW_B2,SW_B3,SW_B4,SW_B5,SW_B6,SW_B7,SW_B8,SW_B9,SW_C1,SW_C2,SW_C3,SW_C4,SW_C5,SW_C6,SW_C7,SW_C8,SW_C9,SW_D1,SW_D2,SW_D3,SW_D4,SW_D5,SW_D6,SW_D7,SW_D8,SW_D9,SW_E1,SW_E2,SW_E3,SW_E4,SW_E5,SW_E6,SW_E7,SW_E8,SW_E9,SW_F1,SW_F2,SW_F3,SW_F4,SW_F5,SW_F6,SW_F7,SW_F8,SW_F9";"MX-Alps-Choc-1U-NoLED-Alt";54;"SW_Push";;;
11;"U2,U3";"TRRS-PJ-320A";2;"TRRS";;;
12;"4.7kΩ,4.7kΩ";"Resistor-Compact-1-side";2;"4.7kΩ";;;
13;"G***";"Keebio-small";1;"LOGO";;;
