Ref,Val,Package,PosX,PosY,Rot,Side
"C110","1.0uF","0603",173.5201,-93.3196,-90.0000,bottom
"C111","0.1uF","0603",193.7131,-78.0796,180.0000,bottom
"C112","1.0uF","0603",193.7131,-76.5556,180.0000,bottom
"C113","10pF","0603",206.4131,-81.0006,90.0000,bottom
"C114","10pF","0603",206.4131,-77.5716,90.0000,bottom
"C115","0.1uF","0603",203.8731,-75.5396,0.0000,bottom
"C116","1.0uF","0603",203.8731,-74.0156,0.0000,bottom
"C117","0.1uF","0603",201.3331,-82.5246,180.0000,bottom
"C118","1.0uF","0603",201.3331,-84.0486,180.0000,bottom
"C119","1.0uF","0603",213.3981,-93.3196,90.0000,bottom
"C120","1.0uF","0603",207.0481,-93.3196,-90.0000,bottom
"C121","0.1uF","0603",93.1291,-38.2016,180.0000,bottom
"C122","1.0uF","0603",93.1291,-36.6776,180.0000,bottom
"C123","10pF","0603",105.8291,-41.1226,90.0000,bottom
"C124","10pF","0603",105.8291,-37.6936,90.0000,bottom
"C125","0.1uF","0603",103.2891,-35.6616,0.0000,bottom
"C126","1.0uF","0603",103.2891,-34.1376,0.0000,bottom
"C127","0.1uF","0603",100.7491,-42.6466,180.0000,bottom
"C128","1.0uF","0603",100.7491,-44.1706,180.0000,bottom
"C129","1.0uF","0603",112.8141,-53.4416,90.0000,bottom
"C130","1.0uF","0603",106.4641,-53.4416,-90.0000,bottom
"C131","0.1uF","0603",126.6571,-38.2016,180.0000,bottom
"C132","1.0uF","0603",126.6571,-36.6776,180.0000,bottom
"C133","10pF","0603",139.3571,-41.1226,90.0000,bottom
"C134","10pF","0603",139.3571,-37.6936,90.0000,bottom
"C135","0.1uF","0603",136.8171,-35.6616,0.0000,bottom
"C136","1.0uF","0603",136.8171,-34.1376,0.0000,bottom
"C137","0.1uF","0603",134.2771,-42.6466,180.0000,bottom
"C138","1.0uF","0603",134.2771,-44.1706,180.0000,bottom
"C139","1.0uF","0603",146.3421,-53.4416,90.0000,bottom
"C140","1.0uF","0603",139.9921,-53.4416,-90.0000,bottom
"C141","0.1uF","0603",160.1851,-38.2016,180.0000,bottom
"C142","1.0uF","0603",160.1851,-36.6776,180.0000,bottom
"C143","10pF","0603",172.8851,-41.1226,90.0000,bottom
"C144","10pF","0603",172.8851,-37.6936,90.0000,bottom
"C145","0.1uF","0603",170.3451,-35.6616,0.0000,bottom
"C146","1.0uF","0603",170.3451,-34.1376,0.0000,bottom
"C147","0.1uF","0603",167.8051,-42.6466,180.0000,bottom
"C148","1.0uF","0603",167.8051,-44.1706,180.0000,bottom
"C149","1.0uF","0603",179.8701,-53.4416,90.0000,bottom
"C150","1.0uF","0603",173.5201,-53.4416,-90.0000,bottom
"C151","0.1uF","0603",193.7131,-38.2016,180.0000,bottom
"C152","1.0uF","0603",193.7131,-36.6776,180.0000,bottom
"C153","10pF","0603",206.4131,-41.1226,90.0000,bottom
"C154","10pF","0603",206.4131,-37.6936,90.0000,bottom
"C155","0.1uF","0603",203.8731,-35.6616,0.0000,bottom
"C156","1.0uF","0603",203.8731,-34.1376,0.0000,bottom
"C157","0.1uF","0603",201.3331,-42.6466,180.0000,bottom
"C158","1.0uF","0603",201.3331,-44.1706,180.0000,bottom
"C159","1.0uF","0603",213.3981,-53.4416,90.0000,bottom
"C160","1.0uF","0603",207.0481,-53.4416,-90.0000,bottom
"E$2","","FIDUCIAL-1X2",88.5571,-23.4061,180.0000,bottom
"E$4","","FIDUCIAL-1X2",208.4451,-23.4061,180.0000,bottom
"E$6","","FIDUCIAL-1.5X3",88.5571,-186.6011,180.0000,bottom
"FD3","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",82.3341,-145.7706,180.0000,bottom
"FD4","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",113.4491,-178.1556,180.0000,bottom
"FD7","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",115.8621,-145.7706,180.0000,bottom
"FD8","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",146.9771,-178.1556,180.0000,bottom
"FD11","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.3901,-145.7706,180.0000,bottom
"FD12","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",180.5051,-178.1556,180.0000,bottom
"FD15","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",182.9181,-145.7706,180.0000,bottom
"FD16","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",214.0331,-178.1556,180.0000,bottom
"FD19","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",82.3341,-105.8926,180.0000,bottom
"FD20","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",113.4491,-138.2776,180.0000,bottom
"FD23","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",115.8621,-105.8926,180.0000,bottom
"FD24","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",146.9771,-138.2776,180.0000,bottom
"FD27","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.3901,-105.8926,180.0000,bottom
"FD28","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",180.5051,-138.2776,180.0000,bottom
"FD31","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",182.9181,-105.8926,180.0000,bottom
"FD32","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",214.0331,-138.2776,180.0000,bottom
"FD35","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",82.3341,-66.0146,180.0000,bottom
"FD36","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",113.4491,-98.3996,180.0000,bottom
"FD39","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",115.8621,-66.0146,180.0000,bottom
"FD40","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",146.9771,-98.3996,180.0000,bottom
"FD43","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.3901,-66.0146,180.0000,bottom
"FD44","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",180.5051,-98.3996,180.0000,bottom
"FD47","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",182.9181,-66.0146,180.0000,bottom
"FD48","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",214.0331,-98.3996,180.0000,bottom
"FD51","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",82.3341,-26.1366,180.0000,bottom
"FD52","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",113.4491,-58.5216,180.0000,bottom
"FD55","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",115.8621,-26.1366,180.0000,bottom
"FD56","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",146.9771,-58.5216,180.0000,bottom
"FD59","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.3901,-26.1366,180.0000,bottom
"FD60","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",180.5051,-58.5216,180.0000,bottom
"FD63","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",182.9181,-26.1366,180.0000,bottom
"FD64","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",214.0331,-58.5216,180.0000,bottom
"J2","","1X08_NO_SILK",107.0991,-178.1556,180.0000,bottom
"J3","","1X08_NO_SILK",140.6271,-178.1556,180.0000,bottom
"J6","","1X08_NO_SILK",174.1551,-178.1556,180.0000,bottom
"J8","","1X08_NO_SILK",207.6831,-178.1556,180.0000,bottom
"J10","","1X08_NO_SILK",107.0991,-138.2776,180.0000,bottom
"J12","","1X08_NO_SILK",140.6271,-138.2776,180.0000,bottom
"J14","","1X08_NO_SILK",174.1551,-138.2776,180.0000,bottom
"J16","","1X08_NO_SILK",207.6831,-138.2776,180.0000,bottom
"J18","","1X08_NO_SILK",107.0991,-98.3996,180.0000,bottom
"J20","","1X08_NO_SILK",140.6271,-98.3996,180.0000,bottom
"J22","","1X08_NO_SILK",174.1551,-98.3996,180.0000,bottom
"J24","","1X08_NO_SILK",207.6831,-98.3996,180.0000,bottom
"J26","","1X08_NO_SILK",107.0991,-58.5216,180.0000,bottom
"J28","","1X08_NO_SILK",140.6271,-58.5216,180.0000,bottom
"J30","","1X08_NO_SILK",174.1551,-58.5216,180.0000,bottom
"J32","","1X08_NO_SILK",207.6831,-58.5216,180.0000,bottom
"LOGO2","OSHW-LOGOM","OSHW-LOGO-M",85.1281,-175.9966,180.0000,bottom
"LOGO3","SPARKX-LOGO5","SPARKX-LARGE",98.2091,-147.9296,180.0000,bottom
"LOGO5","OSHW-LOGOM","OSHW-LOGO-M",118.6561,-175.9966,180.0000,bottom
"LOGO6","SPARKX-LOGO5","SPARKX-LARGE",131.7371,-147.9296,180.0000,bottom
"LOGO8","OSHW-LOGOM","OSHW-LOGO-M",152.1841,-175.9966,180.0000,bottom
"LOGO9","SPARKX-LOGO5","SPARKX-LARGE",165.2651,-147.9296,180.0000,bottom
"LOGO11","OSHW-LOGOM","OSHW-LOGO-M",185.7121,-175.9966,180.0000,bottom
"LOGO12","SPARKX-LOGO5","SPARKX-LARGE",198.7931,-147.9296,180.0000,bottom
"LOGO14","OSHW-LOGOM","OSHW-LOGO-M",85.1281,-136.1186,180.0000,bottom
"LOGO15","SPARKX-LOGO5","SPARKX-LARGE",98.2091,-108.0516,180.0000,bottom
"LOGO17","OSHW-LOGOM","OSHW-LOGO-M",118.6561,-136.1186,180.0000,bottom
"LOGO18","SPARKX-LOGO5","SPARKX-LARGE",131.7371,-108.0516,180.0000,bottom
"LOGO20","OSHW-LOGOM","OSHW-LOGO-M",152.1841,-136.1186,180.0000,bottom
"LOGO21","SPARKX-LOGO5","SPARKX-LARGE",165.2651,-108.0516,180.0000,bottom
"LOGO23","OSHW-LOGOM","OSHW-LOGO-M",185.7121,-136.1186,180.0000,bottom
"LOGO24","SPARKX-LOGO5","SPARKX-LARGE",198.7931,-108.0516,180.0000,bottom
"LOGO26","OSHW-LOGOM","OSHW-LOGO-M",85.1281,-96.2406,180.0000,bottom
"LOGO27","SPARKX-LOGO5","SPARKX-LARGE",98.2091,-68.1736,180.0000,bottom
"LOGO29","OSHW-LOGOM","OSHW-LOGO-M",118.6561,-96.2406,180.0000,bottom
"LOGO30","SPARKX-LOGO5","SPARKX-LARGE",131.7371,-68.1736,180.0000,bottom
"LOGO32","OSHW-LOGOM","OSHW-LOGO-M",152.1841,-96.2406,180.0000,bottom
"LOGO33","SPARKX-LOGO5","SPARKX-LARGE",165.2651,-68.1736,180.0000,bottom
"LOGO35","OSHW-LOGOM","OSHW-LOGO-M",185.7121,-96.2406,180.0000,bottom
"LOGO36","SPARKX-LOGO5","SPARKX-LARGE",198.7931,-68.1736,180.0000,bottom
"LOGO38","OSHW-LOGOM","OSHW-LOGO-M",85.1281,-56.3626,180.0000,bottom
"LOGO39","SPARKX-LOGO5","SPARKX-LARGE",98.2091,-28.2956,180.0000,bottom
"LOGO41","OSHW-LOGOM","OSHW-LOGO-M",118.6561,-56.3626,180.0000,bottom
"LOGO42","SPARKX-LOGO5","SPARKX-LARGE",131.7371,-28.2956,180.0000,bottom
"LOGO44","OSHW-LOGOM","OSHW-LOGO-M",152.1841,-56.3626,180.0000,bottom
"LOGO45","SPARKX-LOGO5","SPARKX-LARGE",165.2651,-28.2956,180.0000,bottom
"LOGO47","OSHW-LOGOM","OSHW-LOGO-M",185.7121,-56.3626,180.0000,bottom
"LOGO48","SPARKX-LOGO5","SPARKX-LARGE",198.7931,-28.2956,180.0000,bottom
"R1","100k","0603",100.7491,-165.3286,0.0000,bottom
"R2","100k","0603",134.2771,-165.3286,0.0000,bottom
"R3","100k","0603",167.8051,-165.3286,0.0000,bottom
"R4","100k","0603",201.3331,-165.3286,0.0000,bottom
"R5","100k","0603",100.7491,-125.4506,0.0000,bottom
"R6","100k","0603",134.2771,-125.4506,0.0000,bottom
"R7","100k","0603",167.8051,-125.4506,0.0000,bottom
"R8","100k","0603",201.3331,-125.4506,0.0000,bottom
"R9","100k","0603",100.7491,-85.5726,0.0000,bottom
"R10","100k","0603",134.2771,-85.5726,0.0000,bottom
"R11","100k","0603",167.8051,-85.5726,0.0000,bottom
"R12","100k","0603",201.3331,-85.5726,0.0000,bottom
"R13","100k","0603",100.7491,-45.6946,0.0000,bottom
"R14","100k","0603",134.2771,-45.6946,0.0000,bottom
"R15","100k","0603",167.8051,-45.6946,0.0000,bottom
"R16","100k","0603",201.3331,-45.6946,0.0000,bottom
"U2","V_REG_AP2112K-1.8","SOT23-5",109.6391,-173.0756,-90.0000,bottom
"U4","TXB0108DQSR","UFDFN-20",98.2091,-173.0756,0.0000,bottom
"U5","V_REG_AP2112K-1.8","SOT23-5",143.1671,-173.0756,-90.0000,bottom
"U6","TXB0108DQSR","UFDFN-20",131.7371,-173.0756,0.0000,bottom
"U8","V_REG_AP2112K-1.8","SOT23-5",176.6951,-173.0756,-90.0000,bottom
"U9","TXB0108DQSR","UFDFN-20",165.2651,-173.0756,0.0000,bottom
"U11","V_REG_AP2112K-1.8","SOT23-5",210.2231,-173.0756,-90.0000,bottom
"U12","TXB0108DQSR","UFDFN-20",198.7931,-173.0756,0.0000,bottom
"U14","V_REG_AP2112K-1.8","SOT23-5",109.6391,-133.1976,-90.0000,bottom
"U15","TXB0108DQSR","UFDFN-20",98.2091,-133.1976,0.0000,bottom
"U17","V_REG_AP2112K-1.8","SOT23-5",143.1671,-133.1976,-90.0000,bottom
"U18","TXB0108DQSR","UFDFN-20",131.7371,-133.1976,0.0000,bottom
"U20","V_REG_AP2112K-1.8","SOT23-5",176.6951,-133.1976,-90.0000,bottom
"U21","TXB0108DQSR","UFDFN-20",165.2651,-133.1976,0.0000,bottom
"U23","V_REG_AP2112K-1.8","SOT23-5",210.2231,-133.1976,-90.0000,bottom
"U24","TXB0108DQSR","UFDFN-20",198.7931,-133.1976,0.0000,bottom
"U26","V_REG_AP2112K-1.8","SOT23-5",109.6391,-93.3196,-90.0000,bottom
"U27","TXB0108DQSR","UFDFN-20",98.2091,-93.3196,0.0000,bottom
"U29","V_REG_AP2112K-1.8","SOT23-5",143.1671,-93.3196,-90.0000,bottom
"U30","TXB0108DQSR","UFDFN-20",131.7371,-93.3196,0.0000,bottom
"U32","V_REG_AP2112K-1.8","SOT23-5",176.6951,-93.3196,-90.0000,bottom
"U33","TXB0108DQSR","UFDFN-20",165.2651,-93.3196,0.0000,bottom
"U35","V_REG_AP2112K-1.8","SOT23-5",210.2231,-93.3196,-90.0000,bottom
"U36","TXB0108DQSR","UFDFN-20",198.7931,-93.3196,0.0000,bottom
"U38","V_REG_AP2112K-1.8","SOT23-5",109.6391,-53.4416,-90.0000,bottom
"U39","TXB0108DQSR","UFDFN-20",98.2091,-53.4416,0.0000,bottom
"U41","V_REG_AP2112K-1.8","SOT23-5",143.1671,-53.4416,-90.0000,bottom
"U42","TXB0108DQSR","UFDFN-20",131.7371,-53.4416,0.0000,bottom
"U44","V_REG_AP2112K-1.8","SOT23-5",176.6951,-53.4416,-90.0000,bottom
"U45","TXB0108DQSR","UFDFN-20",165.2651,-53.4416,0.0000,bottom
"U47","V_REG_AP2112K-1.8","SOT23-5",210.2231,-53.4416,-90.0000,bottom
"U48","TXB0108DQSR","UFDFN-20",198.7931,-53.4416,0.0000,bottom
"U$9","","A111_PULSED_RADAR9",110.5281,-151.3586,180.0000,bottom
"U$10","","SCLK3",91.8591,-177.7746,90.0000,bottom
"U$11","","MISO4",94.3991,-177.7746,90.0000,bottom
"U$13","","#CS9",89.3191,-177.9016,90.0000,bottom
"U$15","","GND0",104.5591,-177.7746,90.0000,bottom
"U$16","","5V1",107.0991,-177.7746,90.0000,bottom
"U$18","","EN9",102.0191,-177.7746,90.0000,bottom
"U$24","","SCLK3",125.3871,-177.7746,90.0000,bottom
"U$25","","MISO4",127.9271,-177.7746,90.0000,bottom
"U$26","","GND0",138.0871,-177.7746,90.0000,bottom
"U$27","","5V1",140.6271,-177.7746,90.0000,bottom
"U$30","","A111_PULSED_RADAR9",144.0561,-151.3586,180.0000,bottom
"U$32","","#CS9",122.8471,-177.9016,90.0000,bottom
"U$33","","EN9",135.5471,-177.7746,90.0000,bottom
"U$41","","SCLK3",158.9151,-177.7746,90.0000,bottom
"U$42","","MISO4",161.4551,-177.7746,90.0000,bottom
"U$43","","GND0",171.6151,-177.7746,90.0000,bottom
"U$44","","5V1",174.1551,-177.7746,90.0000,bottom
"U$47","","A111_PULSED_RADAR9",177.5841,-151.3586,180.0000,bottom
"U$49","","#CS9",156.3751,-177.9016,90.0000,bottom
"U$50","","EN9",169.0751,-177.7746,90.0000,bottom
"U$58","","SCLK3",192.4431,-177.7746,90.0000,bottom
"U$59","","MISO4",194.9831,-177.7746,90.0000,bottom
"U$60","","GND0",205.1431,-177.7746,90.0000,bottom
"U$61","","5V1",207.6831,-177.7746,90.0000,bottom
"U$64","","A111_PULSED_RADAR9",211.1121,-151.3586,180.0000,bottom
"U$66","","#CS9",189.9031,-177.9016,90.0000,bottom
"U$67","","EN9",202.6031,-177.7746,90.0000,bottom
"U$75","","SCLK3",91.8591,-137.8966,90.0000,bottom
"U$76","","MISO4",94.3991,-137.8966,90.0000,bottom
"U$77","","GND0",104.5591,-137.8966,90.0000,bottom
"U$78","","5V1",107.0991,-137.8966,90.0000,bottom
"U$81","","A111_PULSED_RADAR9",110.5281,-111.4806,180.0000,bottom
"U$83","","#CS9",89.3191,-138.0236,90.0000,bottom
"U$84","","EN9",102.0191,-137.8966,90.0000,bottom
"U$92","","SCLK3",125.3871,-137.8966,90.0000,bottom
"U$93","","MISO4",127.9271,-137.8966,90.0000,bottom
"U$94","","GND0",138.0871,-137.8966,90.0000,bottom
"U$95","","5V1",140.6271,-137.8966,90.0000,bottom
"U$98","","A111_PULSED_RADAR9",144.0561,-111.4806,180.0000,bottom
"U$100","","#CS9",122.8471,-138.0236,90.0000,bottom
"U$101","","EN9",135.5471,-137.8966,90.0000,bottom
"U$109","","SCLK3",158.9151,-137.8966,90.0000,bottom
"U$110","","MISO4",161.4551,-137.8966,90.0000,bottom
"U$111","","GND0",171.6151,-137.8966,90.0000,bottom
"U$112","","5V1",174.1551,-137.8966,90.0000,bottom
"U$115","","A111_PULSED_RADAR9",177.5841,-111.4806,180.0000,bottom
"U$117","","#CS9",156.3751,-138.0236,90.0000,bottom
"U$118","","EN9",169.0751,-137.8966,90.0000,bottom
"U$126","","SCLK3",192.4431,-137.8966,90.0000,bottom
"U$127","","MISO4",194.9831,-137.8966,90.0000,bottom
"U$128","","GND0",205.1431,-137.8966,90.0000,bottom
"U$129","","5V1",207.6831,-137.8966,90.0000,bottom
"U$132","","A111_PULSED_RADAR9",211.1121,-111.4806,180.0000,bottom
"U$134","","#CS9",189.9031,-138.0236,90.0000,bottom
"U$135","","EN9",202.6031,-137.8966,90.0000,bottom
"U$143","","SCLK3",91.8591,-98.0186,90.0000,bottom
"U$144","","MISO4",94.3991,-98.0186,90.0000,bottom
"U$145","","GND0",104.5591,-98.0186,90.0000,bottom
"U$146","","5V1",107.0991,-98.0186,90.0000,bottom
"U$149","","A111_PULSED_RADAR9",110.5281,-71.6026,180.0000,bottom
"U$151","","#CS9",89.3191,-98.1456,90.0000,bottom
"U$152","","EN9",102.0191,-98.0186,90.0000,bottom
"U$160","","SCLK3",125.3871,-98.0186,90.0000,bottom
"U$161","","MISO4",127.9271,-98.0186,90.0000,bottom
"U$162","","GND0",138.0871,-98.0186,90.0000,bottom
"U$163","","5V1",140.6271,-98.0186,90.0000,bottom
"U$166","","A111_PULSED_RADAR9",144.0561,-71.6026,180.0000,bottom
"U$168","","#CS9",122.8471,-98.1456,90.0000,bottom
"U$169","","EN9",135.5471,-98.0186,90.0000,bottom
"U$177","","SCLK3",158.9151,-98.0186,90.0000,bottom
"U$178","","MISO4",161.4551,-98.0186,90.0000,bottom
"U$179","","GND0",171.6151,-98.0186,90.0000,bottom
"U$180","","5V1",174.1551,-98.0186,90.0000,bottom
"U$183","","A111_PULSED_RADAR9",177.5841,-71.6026,180.0000,bottom
"U$185","","#CS9",156.3751,-98.1456,90.0000,bottom
"U$186","","EN9",169.0751,-98.0186,90.0000,bottom
"U$194","","SCLK3",192.4431,-98.0186,90.0000,bottom
"U$195","","MISO4",194.9831,-98.0186,90.0000,bottom
"U$196","","GND0",205.1431,-98.0186,90.0000,bottom
"U$197","","5V1",207.6831,-98.0186,90.0000,bottom
"U$200","","A111_PULSED_RADAR9",211.1121,-71.6026,180.0000,bottom
"U$202","","#CS9",189.9031,-98.1456,90.0000,bottom
"U$203","","EN9",202.6031,-98.0186,90.0000,bottom
"U$211","","SCLK3",91.8591,-58.1406,90.0000,bottom
