"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R75,R34,R144,R58,R84,R190,R203,R196,R86,R148,R82,R204,R189,R184,R83,R205,R146,R47,R191,R137,R73,R197,R42,R133,R147,R80,R150,R206,R138,R185,R88,R33,R44,R141,R40,R87,R43,R50,R202,R69,R143,R74,R9,R116,R57,R31,R90,R135,R200,R49,R79,R48,R232,R39,R199,R89,R198,R81,R126,R142,R208,R18,R193,R140,R32,R127,R131,R173,R85,R115,R231,R201,R174,R77,R132,R68,R195,R145,R30,R36,R45,R41,R207,R46,R91,R149,R139,R92";"0603-RES";88;"1K";;;
2;"U18,U9,U28,U16,U26,U37,U17,U5,U8,U38,U27,U36";"HTSSOP28";12;"DRV8811";;;
3;"C27,C139,C197,C95,C29,C6,C94,C1,C84,C114,C8,C151,C196,C96,C195,C169,C207,C140,C170,C16,C85,C48,C28,C59,C152,C171,C17,C115,C150,C83,C49,C18,C113,C206,C208,C141";"0603-CAP";36;"0.22uF";;;
4;"C20,C173,C165,C128,C130,C199,C37,C190,C117,C69,C124,C97,C77,C30,C224,C47,C168,C125,C71,C46,C178,C209,C183,C204,C54,C189,C31,C198,C210,C142,C182,C11,C167,C172,C7,C223,C3,C186,C122,C56,C19,C148,C111,C86,C2,C61,C112,C44,C53,C5,C110,C123,C57,C127,C60,C116,C187,C180,C92,C154,C10,C184,C221,C179,C51,C80,C66,C70,C153,C159,C166,C143,C109,C55,C45,C72,C136,C58,C133,C67,C50,C24,C98,C129,C126,C87,C78,C134,C188,C52,C68,C75,C215,C192,C185,C73,C74,C132,C181,C222,C43,C131,C76,C103";"0603-CAP";104;"0.1uF";;;
5;"C191,C79,C4,C108,C220,C164,C42,C135";"1206";8;"1.0uF";;;
6;"POT7,POT1,POT6,POT2,POT12,POT10,POT11,POT4,POT3,POT9,POT5,POT8";"TC33X";12;"2K_LINEAR_POT_SMD";;;
7;"R130,R210,R136,R125,R67,R51,R114,R27,R192,R35,R209,R72,R56,R78,R186,R183,R71,R76,R28,R29,R52,R6,R70,R194,R129,R134,R188,R187,R230,R172,R151,R94,R93,R38,R128,R152";"0603-RES";36;"10K";;;
8;"D28,D69,D9,D33,D51,D5,D37,D13,D46,D58,D61,D66,D19,D22,D30,D55,D25,D64,D48,D40,D3,D7,D1,D43";"LED-1206";24;"RED";;;
9;"U$20,U$7,U$9,U$17,U$13,U$4,U$8,U$12,U$14,U$10,U$19,U$5,U$2,U$15,U$3,U$18";"STAND-OFF";16;"";;;
10;"R59,R103,R161,R175,R176,R211,R60,R95,R154,R3,R104,R220,R118,R153,R117,R162,R19,R96,R20,R219,R10,R11,R2,R212";"1210";24;"0.1";;;
11;"R101,R16,R225,R37,R65,R123,R217,R25,R109,R167,R181,R159";"0603-RES";12;"3.3K";;;
12;"U24,U6,U34,U14";"SOIC-14";4;"74HC7014D";;;
13;"C14,C216,C219,C146,C218,C93,C163,C157,C202,C149,C101,C90,C40,C64,C26,C205,C23,C106,C120,C35,C41,C104,C82,C138,C160,C162,C25,C176,C38,C107,C213,C194";"PANASONIC_D";32;"47uF";;;
14;"D72,D16,D52,D54,D36,D34,D70,D17";"SMA-DIODE";8;"MBRA140";;;
15;"L3,L2,L4,L1";"INDUCTOR_SDR1307";4;"27uH";;;
16;"Q5,Q1,Q3,Q7";"RESONATOR-SMD";4;"16MHZ";;;
17;"D2,D12,D4,D20,D24,D45,D56,D63,D15,D42,D27,D57,D39,D21,D68,D50,D8,D32,D38,D60";"LED-1206";20;"GREEN";;;
18;"U20,U30,U40,U3";"SOT353";4;"74LVC1G04";;;
19;"D10,D44,D14,D26,D41,D23,D6,D65,D62,D47,D59,D29";"LED-1206";12;"Yellow";;;
20;"U7,U23,U33,U13";"SOT353";4;"7432SE";;;
21;"R14,R8,R157,R180,R23,R15,R179,R100,R63,R166,R121,R108,R165,R223,R99,R216,R215,R224,R122,R158,R64,R24,R7,R107";"0603";24;"5.6K";;;
22;"R119,R5,R222,R213,R221,R214,R163,R62,R12,R61,R156,R21,R177,R13,R178,R164,R98,R120,R97,R106,R155,R4,R22,R105";"0603";24;"39K";;;
23;"C81,C193,C137,C9";"0603-CAP";4;"10nF";;;
24;"S4,S16,S11,S6";"TACTILE-SWITCH-SMD";4;"Reset";;;
25;"JP9,Y-B0,JP8,Z-A1,JP17,Z-A0,VIN3,Y-A0,Z-B0,JP15,JP23,JP34,X-A0,JP35,Z-B1,JP28,VIN2,JP38,JP37,VIN0,X-B3,JP3,Z-A2,JP13,Y-A3,Z-A3,JP4,VIN1,JP1,X-B1,Y-A2,X-B0,X-A2,JP11,Z-B2,JP16,X-A3,Y-B3,Y-B2,JP12,JP36,Z-B3,JP14,X-A1,JP33,JP24,Y-A1,JP27,X-B2,JP26,Y-B1,JP25";"SCREWTERMINAL-3.5MM-2_LOCK";52;"3.5mm";;;
26;"R168,R26,R160,R218,R226,R124,R17,R66,R110,R182,R102,R1";"0603";12;"0";;;
27;"JP30,JP40,JP20,JP2";"2X13";4;"";;;
28;"C147,C65,C32,C214,C102,C15,C158,C177,C203,C91,C36,C121";"0603";12;"0.18uF";;;
29;"C33,C22,C119,C145,C201,C118,C12,C100,C156,C89,C34,C88,C212,C175,C155,C144,C99,C21,C200,C211,C13,C62,C63,C174";"0603-CAP";24;"1000pF";;;
30;"R53,R111,R169,R227";"0603";4;"9.76K";;;
31;"D18,D11,D71,D31,D67,D49,D53,D35";"LED-1206";8;"BLUE";;;
32;"R54,R170,R112,R228";"0603";4;"50.0m";;;
33;"JP10,JP22,JP6,JP32";"POWER_JACK_PTH_LOCK";4;"POWER";;;
34;"FID3,FID5,FID7,FID4,FID6,FID8,FID1,FID2";"FIDUCIAL-1X2";8;"FIDUCIAL1X2";;;
35;"S14,S19,S1,S7,S18,S8,S13,S9,S17,S12,S3,S2";"209-2LPST";12;"2-POS-DIPCTS-THRU-HOLE";;;
36;"U10,U29,U19,U39";"TO-252";4;"+12v";;;
37;"F1,F3,F4,F2";"PTC-1206";4;"PTCSMD";;;
38;"E$1";"FIDUCIAL-1.5X3";1;"";;;
39;"C217,C105,C161,C39";"1210";4;"22uF";;;
40;"J3,J2,J1,J4";"2X3";4;"AVR ISP";;;
41;"U2,U32,U12,U22";"SSOP28DB";4;"FT232RLSSOP";;;
42;"S10,S20,S5,S15";"AYZ0202";4;"DPDT";;;
43;"R55,R113,R229,R171";"0603";4;"348K";;;
44;"U$6,U$1,U$11,U$16";"FLANGED_RED_ENCLOSURE-DIMENSION-NO-INNER-HOLES";4;"";;;
45;"JP5,JP21,JP7,JP31";"USB-B-PTH";4;"USB-B";;;
46;"E$4,E$5";"FIDUCIAL-1X2";2;"";;;
47;"U15,U25,U4,U35";"HVSS0P-10";4;"LM25011";;;
48;"Q8,Q6,Q2,Q4";"TO-263_D2PAK";4;"100A/100V";;;
49;"U1,U11,U21,U31";"TQFP32-08@1";4;"ATMEGA328";;;
50;"LOGO7,LOGO4,LOGO1,LOGO10";"OSHW-LOGO-M";4;"OSHW-LOGOM";;;
51;"JP18,JP29,JP39,JP19";"1X12";4;"";;;
52;"LOGO11,LOGO2,LOGO8,LOGO5";"SFE_LOGO_NAME_FLAME_.2@1";4;"SFE_LOGO_NAME_FLAME.2_INCH";;;
53;"LOGO12,LOGO9,LOGO6,LOGO3";"SFE_LOGO_NAME_FLAME_.2";4;"SFE_LOGO_NAME_FLAME.2_INCH";;;
