"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q12,Q8,Q4";"SOT-363_SC-70-6";3;"2PNP";;;
2;"C26,C20,C3,C27,C6,C28,C13,C12,C35,C29,C34,C24,C32";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";13;"0.1uF";;;
3;"R62,R6,R3,R46,R61,R40,R45,R42,R41";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";9;"10K";;;
4;"Q3,Q7,Q14,Q6,Q10,Q11";"Vishay_PowerPAK_SC70-6L_Single";6;"PMOS";;;
5;"R33,R27,R34,R11,R32,R21,R22,R28,R26";"R_0402_1005Metric";9;"100k";;;
6;"C2,C1,C31,C4,C30,C5";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";6;"5pF";;;
7;"J4";"54-00282-micro-B-Rec";1;"USB_TA";;;
8;"D2,D1,D3";"DFN1006-2";3;"6.2±2%";;;
9;"R10,R9";"R_0402_1005Metric";2;"1k";;;
10;"R12";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"9.53k";;;
11;"R47,R65,R7,R66";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";4;"5.1k";;;
12;"R5,R2,R1,R43,R4,R44";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";6;"50";;;
13;"H4,H3,H2,H1";"MountingHole_3.2mm_M3";4;"MountingHole";;;
14;"R67,R71,R70,R69,R68,R72";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";6;"DNP";;;
15;"R31,R37,R25";"R_0402_1005Metric";3;"2.2k";;;
16;"R39,R24,R38,R36,R30";"R_0402_1005Metric";5;"10k";;;
17;"C23";"C_Elec_6.3x5.4";1;"100uF";;;
18;"U3,U7";"SOIC-28W_7.5x17.9mm_P1.27mm";2;"~";;;
19;"Q9,Q5,Q13";"SOT-23-3";3;"NPN";;;
20;"D4,D5";"Nexperia_CFP3_SOD-123W";2;"PMEG10010ELR";;;
21;"R23,R29,R35";"R_0402_1005Metric";3;"33k";;;
22;"U13,U12";"QSOP-16_3.9x4.9mm_P0.635mm";2;"PI3B3257";;;
23;"U9";"TXETALSANF-10.000000";1;"TCXO";;;
24;"L1";"L_Coilcraft_XAL6030-XXX";1;"1uH";;;
25;"C21,C22";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";2;"10uF";;;
26;"R63,R64";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";2;"30k";;;
27;"J2";"PinHeader_2x20_P2.54mm_Vertical";1;"NEIGHBOR2";;;
28;"C25,C7,C8,C33,C14,C11";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";6;"1uF";;;
29;"C16";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";1;"47pF";;;
30;"SW1";"TerminalBlock_bornier-2_P5.08mm";1;"PASS";;;
31;"J12,J3,J11,J13";"USB_C_Receptacle_Palconn_UTC16-G";4;"USB_C_Receptacle";;;
32;"U5,U10";"SOIC-8_3.9x4.9mm_P1.27mm";2;"~";;;
33;"R15";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"33.2k";;;
34;"U2,U1,U4";"UQFN-10_1.4x1.8mm_P0.4mm";3;"~";;;
35;"J9";"USB_A_TE_292303-7_Horizontal";1;"USB_A";;;
36;"Q27,Q2";"TO-252-2-DPAK";2;"STD140N6F7";;;
37;"Q20";"SOT-23";1;"AO3401A";;;
38;"Q18,Q19";"SOT-23";2;"AO3400A";;;
39;"J1";"PinHeader_2x20_P2.54mm_Vertical";1;"NEIGHBOR1";;;
40;"J14";"PinHeader_2x17_P2.54mm_Vertical";1;"Conn_02x16_Odd_Even";;;
41;"Q17,Q1,Q15";"PowerPAK_SO-8_Single";3;"Si7336ADP";;;
42;"U11";"SOT-23-5_HandSoldering";1;"~";;;
43;"C17";"C_Elec_6.3x5.4";1;"33uF";;;
44;"R14,R13";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";2;"0.5";;;
45;"R19,R20";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";2;"2.2k";;;
46;"C18,C19";"C_1210_3225Metric_Pad1.33x2.70mm_HandSolder";2;"10uF";;;
47;"SW2";"TerminalBlock_bornier-2_P5.08mm";1;"FAIL";;;
48;"U6";"TPS55288";1;"~";;;
49;"U8";"Texas_R-PUQFN-N10";1;"~";;;
50;"R50";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";1;"0";;;
51;"R16";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"150k";;;
52;"C9";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";1;"4.7uF";;;
53;"J6";"PinHeader_2x05_P1.27mm_Horizontal";1;"Conn_ARM_JTAG_SWD_10";;;
54;"R8";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"0";;;
55;"R48";"PWR163S";1;"40";;;
56;"C10";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";1;"0.01uF";;;
57;"J8";"BarrelJack_CUI_PJ-102AH_Horizontal";1;"Barrel_Jack";;;
58;"R49";"PWR163S";1;"1.8";;;
59;"C15";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";1;"4700pF";;;
60;"R17";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"75k";;;
61;"R18";"R_1206_3216Metric_Pad1.30x1.75mm_HandSolder";1;"0.01";;;
