"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"0805_10MGAP";1;"10uF";;;
2;"C5";"0603-NO";1;"0.1uF";;;
3;"U1";"SOT23-5";1;"ap2112";;;
4;"R6";"RESPACK_4X0603";1;"10K";;;
5;"D4";"CHIPLED_0603_NOOUTLINE";1;"red";;;
6;"R1";"0603-NO";1;"10k";;;
7;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
8;"IC2";"QFN24_4MM";1;"ATTINY8X7-MU";;;
9;"C3";"0805-NO";1;"10uF";;;
10;"D3";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
11;"JP3,JP1";"1X12_ROUND_76MIL";2;"";;;
12;"U$12";"PCBFEAT-REV-040";1;"";;;
13;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
14;"U$7";"SEESAW_LOGO";1;"";;;
