"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C_0805_HandSoldering";1;"0.33uF";;;
2;"C2,C7";"C_0805_HandSoldering";2;"100nF";;;
3;"C3";"C_0805_HandSoldering";1;"2.2uF";;;
4;"C4";"C_0805_HandSoldering";1;"0.1uF";;;
5;"C5,C6";"C_0805_HandSoldering";2;"22pF";;;
6;"D1,D2,D3";"SOD-123";3;"D";;;
7;"D4";"LED_0805";1;"LED GREEN";;;
8;"D5";"LED_0805";1;"LED RED";;;
9;"D6";"LED-5MM";1;"LED IR";;;
10;"D7";"LED_0805";1;"Led FIN";;;
11;"D8";"LED_0805";1;"Led RIN";;;
12;"IC1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328P-A";;;
13;"IC2";"SSOP-28_5.3x10.2mm_Pitch0.65mm";1;"FT232RL";;;
14;"IC3,IC4,IC5,IC6";"HRP7";4;"BD6222HFP";;;
15;"IC7";"TSSOP-28_4.4x9.7mm_Pitch0.65mm";1;"PCA9685_TSSOP-28_4MM";;;
16;"P1";"B6B-ZR";1;"ISP Writer";;;
17;"P2";"JST_XH_S2B-XH-A_02x2.50mm_Angled";1;"MOTOR-BAT";;;
18;"P3";"JST_XH_S2B-XH-A_02x2.50mm_Angled";1;"LOGIC-BAT";;;
19;"P5";"JST_PH_S4B-PH-K_04x2.00mm_Angled";1;"Grove";;;
20;"P6";"JST_XH_S4B-XH-A_04x2.50mm_Angled";1;"Serial";;;
21;"P7";"USB_Mini-B";1;"USB_OTG";;;
22;"P10";"JST_XH_S2B-XH-A_02x2.50mm_Angled";1;"Motor1";;;
23;"P11";"JST_XH_S2B-XH-A_02x2.50mm_Angled";1;"Motor2";;;
24;"P12";"JST_XH_S2B-XH-A_02x2.50mm_Angled";1;"Motor3";;;
25;"P13";"JST_XH_S2B-XH-A_02x2.50mm_Angled";1;"Motor4";;;
26;"Q1,Q2";"SOT-23_Handsoldering";2;"Q_PMOS_GSD";;;
27;"R1";"R_0805_HandSoldering";1;"0";;;
28;"R2,R3,R7,R13,R15,R24";"R_0805_HandSoldering";6;"10k";;;
29;"R4,R5,R6,R20,R21,R22,R23";"R_0805_HandSoldering";7;"4.7k";;;
30;"R8,R9,R16,R17,R25,R26";"R_0805_HandSoldering";6;"470";;;
31;"R10,R18,R19";"R_0805_HandSoldering";3;"330";;;
32;"R11";"R_0805_HandSoldering";1;"1k";;;
33;"R12";"R_0805_HandSoldering";1;"20k";;;
34;"R14";"R_0805_HandSoldering";1;"30k";;;
35;"RV1";"Potentiometer_Triwood_RM-065";1;"10k";;;
36;"SW1";"SW_SPST_PTS645";1;"SW_PUSH";;;
37;"SW2";"DIP-8_W7.62mm";1;"SETTING";;;
38;"U1";"TO-252-3";1;"NJM2845DL1";;;
39;"U4";"Pin_Header_Straight_1x03";1;"IR_Receiver";;;
40;"Y1";"HC-49V";1;"16MHz";;;
41;"D9";"LED_0805";1;"Led MBAT";;;
42;"D10";"LED_0805";1;"Led LBAT";;;
43;"P4";"Pin_Header_Straight_1x02";1;"JUMP";;;
44;"C8,C9";"C_Radial_D6.3_L11.2_P2.5";2;"470uF";;;
45;"F1";"Fuse_SMD1206_HandSoldering";1;"500mA";;;
46;"P15,P8";"Pin_Header_Angled_2x03_without_pin_show";2;"IO";;;
47;"P9";"Pin_Header_Angled_2x03_without_pin_show";1;"SERVO";;;
48;"U2";"DHT11";1;"DHT11";;;
49;"P14";"Pin_Header_Angled_1x04_without_pin_show";1;"IO";;;
50;"G***";"RokkoOroshiLogoBlack";1;"LOGO";;;
51;"P16";"Fiducial_Mark";1;"IOPAD";;;
