Ref,Val,Package,PosX,PosY,Rot,Side
"R22","4.7k","0603-RES",144.6911,-133.9596,0.0000,top
"R23","4.7k","0603-RES",168.0591,-133.9596,180.0000,top
"R24","4.7k","0603-RES",160.4391,-133.9596,0.0000,top
"R25","4.7k","0603-RES",183.8071,-133.9596,180.0000,top
"R26","4.7k","0603-RES",176.1871,-133.9596,0.0000,top
"R27","4.7k","0603-RES",199.5551,-133.9596,180.0000,top
"R28","4.7k","0603-RES",191.9351,-133.9596,0.0000,top
"R29","4.7k","0603-RES",105.0671,-118.2116,180.0000,top
"R30","4.7k","0603-RES",97.4471,-118.2116,0.0000,top
"R31","4.7k","0603-RES",120.8151,-118.2116,180.0000,top
"R32","4.7k","0603-RES",113.1951,-118.2116,0.0000,top
"R33","4.7k","0603-RES",136.5631,-118.2116,180.0000,top
"R34","4.7k","0603-RES",128.9431,-118.2116,0.0000,top
"R35","4.7k","0603-RES",152.3111,-118.2116,180.0000,top
"R36","4.7k","0603-RES",144.6911,-118.2116,0.0000,top
"R37","4.7k","0603-RES",168.0591,-118.2116,180.0000,top
"R38","4.7k","0603-RES",160.4391,-118.2116,0.0000,top
"R39","4.7k","0603-RES",183.8071,-118.2116,180.0000,top
"R40","4.7k","0603-RES",176.1871,-118.2116,0.0000,top
"R41","4.7k","0603-RES",199.5551,-118.2116,180.0000,top
"R42","4.7k","0603-RES",191.9351,-118.2116,0.0000,top
"R43","4.7k","0603-RES",105.0671,-102.4636,180.0000,top
"R44","4.7k","0603-RES",97.4471,-102.4636,0.0000,top
"R45","4.7k","0603-RES",120.8151,-102.4636,180.0000,top
"R46","4.7k","0603-RES",113.1951,-102.4636,0.0000,top
"R47","4.7k","0603-RES",136.5631,-102.4636,180.0000,top
"R48","4.7k","0603-RES",128.9431,-102.4636,0.0000,top
"R49","4.7k","0603-RES",152.3111,-102.4636,180.0000,top
"R50","4.7k","0603-RES",144.6911,-102.4636,0.0000,top
"R51","4.7k","0603-RES",168.0591,-102.4636,180.0000,top
"R52","4.7k","0603-RES",160.4391,-102.4636,0.0000,top
"R53","4.7k","0603-RES",183.8071,-102.4636,180.0000,top
"R54","4.7k","0603-RES",176.1871,-102.4636,0.0000,top
"R55","4.7k","0603-RES",199.5551,-102.4636,180.0000,top
"R56","4.7k","0603-RES",191.9351,-102.4636,0.0000,top
"R57","4.7k","0603-RES",105.0671,-86.7156,180.0000,top
"R58","4.7k","0603-RES",97.4471,-86.7156,0.0000,top
"R59","4.7k","0603-RES",120.8151,-86.7156,180.0000,top
"R60","4.7k","0603-RES",113.1951,-86.7156,0.0000,top
"R61","4.7k","0603-RES",136.5631,-86.7156,180.0000,top
"R62","4.7k","0603-RES",128.9431,-86.7156,0.0000,top
"R63","4.7k","0603-RES",152.3111,-86.7156,180.0000,top
"R64","4.7k","0603-RES",144.6911,-86.7156,0.0000,top
"R65","4.7k","0603-RES",168.0591,-86.7156,180.0000,top
"R66","4.7k","0603-RES",160.4391,-86.7156,0.0000,top
"R67","4.7k","0603-RES",183.8071,-86.7156,180.0000,top
"R68","4.7k","0603-RES",176.1871,-86.7156,0.0000,top
"R69","4.7k","0603-RES",199.5551,-86.7156,180.0000,top
"R70","4.7k","0603-RES",191.9351,-86.7156,0.0000,top
"R71","4.7k","0603-RES",105.0671,-70.9676,180.0000,top
"R72","4.7k","0603-RES",97.4471,-70.9676,0.0000,top
"R73","4.7k","0603-RES",120.8151,-70.9676,180.0000,top
"R74","4.7k","0603-RES",113.1951,-70.9676,0.0000,top
"R75","4.7k","0603-RES",136.5631,-70.9676,180.0000,top
"R76","4.7k","0603-RES",128.9431,-70.9676,0.0000,top
"R77","4.7k","0603-RES",152.3111,-70.9676,180.0000,top
"R78","4.7k","0603-RES",144.6911,-70.9676,0.0000,top
"R79","4.7k","0603-RES",168.0591,-70.9676,180.0000,top
"R80","4.7k","0603-RES",160.4391,-70.9676,0.0000,top
"R81","4.7k","0603-RES",183.8071,-70.9676,180.0000,top
"R82","4.7k","0603-RES",176.1871,-70.9676,0.0000,top
"R83","4.7k","0603-RES",199.5551,-70.9676,180.0000,top
"R84","4.7k","0603-RES",191.9351,-70.9676,0.0000,top
"R85","4.7k","0603-RES",105.0671,-55.2196,180.0000,top
"R86","4.7k","0603-RES",97.4471,-55.2196,0.0000,top
"R87","4.7k","0603-RES",120.8151,-55.2196,180.0000,top
"R88","4.7k","0603-RES",113.1951,-55.2196,0.0000,top
"R89","4.7k","0603-RES",136.5631,-55.2196,180.0000,top
"R90","4.7k","0603-RES",128.9431,-55.2196,0.0000,top
"R91","4.7k","0603-RES",152.3111,-55.2196,180.0000,top
"R92","4.7k","0603-RES",144.6911,-55.2196,0.0000,top
"R93","4.7k","0603-RES",168.0591,-55.2196,180.0000,top
"R94","4.7k","0603-RES",160.4391,-55.2196,0.0000,top
"R95","4.7k","0603-RES",183.8071,-55.2196,180.0000,top
"R96","4.7k","0603-RES",176.1871,-55.2196,0.0000,top
"R97","4.7k","0603-RES",199.5551,-55.2196,180.0000,top
"R98","4.7k","0603-RES",191.9351,-55.2196,0.0000,top
"SJ1","","SJ_3_PASTE1&2&3",101.2571,-149.7076,0.0000,top
"SJ2","","SJ_3_PASTE1&2&3",117.0051,-149.7076,0.0000,top
"SJ3","","SJ_3_PASTE1&2&3",132.7531,-149.7076,0.0000,top
"SJ4","","SJ_3_PASTE1&2&3",148.5011,-149.7076,0.0000,top
"SJ5","","SJ_3_PASTE1&2&3",164.2491,-149.7076,0.0000,top
"SJ6","","SJ_3_PASTE1&2&3",179.9971,-149.7076,0.0000,top
"SJ7","","SJ_3_PASTE1&2&3",195.7451,-149.7076,0.0000,top
"SJ8","","SJ_3_PASTE1&2&3",101.2571,-133.9596,0.0000,top
"SJ9","","SJ_3_PASTE1&2&3",117.0051,-133.9596,0.0000,top
"SJ10","","SJ_3_PASTE1&2&3",132.7531,-133.9596,0.0000,top
"SJ11","","SJ_3_PASTE1&2&3",148.5011,-133.9596,0.0000,top
"SJ12","","SJ_3_PASTE1&2&3",164.2491,-133.9596,0.0000,top
"SJ13","","SJ_3_PASTE1&2&3",179.9971,-133.9596,0.0000,top
"SJ14","","SJ_3_PASTE1&2&3",195.7451,-133.9596,0.0000,top
"SJ15","","SJ_3_PASTE1&2&3",101.2571,-118.2116,0.0000,top
"SJ16","","SJ_3_PASTE1&2&3",117.0051,-118.2116,0.0000,top
"SJ17","","SJ_3_PASTE1&2&3",132.7531,-118.2116,0.0000,top
"SJ18","","SJ_3_PASTE1&2&3",148.5011,-118.2116,0.0000,top
"SJ19","","SJ_3_PASTE1&2&3",164.2491,-118.2116,0.0000,top
"SJ20","","SJ_3_PASTE1&2&3",179.9971,-118.2116,0.0000,top
"SJ21","","SJ_3_PASTE1&2&3",195.7451,-118.2116,0.0000,top
"SJ22","","SJ_3_PASTE1&2&3",101.2571,-102.4636,0.0000,top
"SJ23","","SJ_3_PASTE1&2&3",117.0051,-102.4636,0.0000,top
"SJ24","","SJ_3_PASTE1&2&3",132.7531,-102.4636,0.0000,top
"SJ25","","SJ_3_PASTE1&2&3",148.5011,-102.4636,0.0000,top
"SJ26","","SJ_3_PASTE1&2&3",164.2491,-102.4636,0.0000,top
"SJ27","","SJ_3_PASTE1&2&3",179.9971,-102.4636,0.0000,top
"SJ28","","SJ_3_PASTE1&2&3",195.7451,-102.4636,0.0000,top
"SJ29","","SJ_3_PASTE1&2&3",101.2571,-86.7156,0.0000,top
"SJ30","","SJ_3_PASTE1&2&3",117.0051,-86.7156,0.0000,top
"SJ31","","SJ_3_PASTE1&2&3",132.7531,-86.7156,0.0000,top
"SJ32","","SJ_3_PASTE1&2&3",148.5011,-86.7156,0.0000,top
"SJ33","","SJ_3_PASTE1&2&3",164.2491,-86.7156,0.0000,top
"SJ34","","SJ_3_PASTE1&2&3",179.9971,-86.7156,0.0000,top
"SJ35","","SJ_3_PASTE1&2&3",195.7451,-86.7156,0.0000,top
"SJ36","","SJ_3_PASTE1&2&3",101.2571,-70.9676,0.0000,top
"SJ37","","SJ_3_PASTE1&2&3",117.0051,-70.9676,0.0000,top
"SJ38","","SJ_3_PASTE1&2&3",132.7531,-70.9676,0.0000,top
"SJ39","","SJ_3_PASTE1&2&3",148.5011,-70.9676,0.0000,top
"SJ40","","SJ_3_PASTE1&2&3",164.2491,-70.9676,0.0000,top
"SJ41","","SJ_3_PASTE1&2&3",179.9971,-70.9676,0.0000,top
"SJ42","","SJ_3_PASTE1&2&3",195.7451,-70.9676,0.0000,top
"SJ43","","SJ_3_PASTE1&2&3",101.2571,-55.2196,0.0000,top
"SJ44","","SJ_3_PASTE1&2&3",117.0051,-55.2196,0.0000,top
"SJ45","","SJ_3_PASTE1&2&3",132.7531,-55.2196,0.0000,top
"SJ46","","SJ_3_PASTE1&2&3",148.5011,-55.2196,0.0000,top
"SJ47","","SJ_3_PASTE1&2&3",164.2491,-55.2196,0.0000,top
"SJ48","","SJ_3_PASTE1&2&3",179.9971,-55.2196,0.0000,top
"SJ49","","SJ_3_PASTE1&2&3",195.7451,-55.2196,0.0000,top
"STANDOFF1","STAND-OFF","STAND-OFF",106.3371,-157.3276,0.0000,top
"STANDOFF2","STAND-OFF","STAND-OFF",96.1771,-157.3276,0.0000,top
"STANDOFF3","STAND-OFF","STAND-OFF",111.9251,-157.3276,0.0000,top
"STANDOFF4","STAND-OFF","STAND-OFF",122.0851,-157.3276,0.0000,top
"STANDOFF5","STAND-OFF","STAND-OFF",127.6731,-157.3276,0.0000,top
"STANDOFF6","STAND-OFF","STAND-OFF",137.8331,-157.3276,0.0000,top
"STANDOFF7","STAND-OFF","STAND-OFF",143.4211,-157.3276,0.0000,top
"STANDOFF8","STAND-OFF","STAND-OFF",153.5811,-157.3276,0.0000,top
"STANDOFF9","STAND-OFF","STAND-OFF",159.1691,-157.3276,0.0000,top
"STANDOFF10","STAND-OFF","STAND-OFF",169.3291,-157.3276,0.0000,top
"STANDOFF11","STAND-OFF","STAND-OFF",174.9171,-157.3276,0.0000,top
"STANDOFF12","STAND-OFF","STAND-OFF",185.0771,-157.3276,0.0000,top
"STANDOFF13","STAND-OFF","STAND-OFF",190.6651,-157.3276,0.0000,top
"STANDOFF14","STAND-OFF","STAND-OFF",200.8251,-157.3276,0.0000,top
"STANDOFF15","STAND-OFF","STAND-OFF",96.1771,-141.5796,0.0000,top
"STANDOFF16","STAND-OFF","STAND-OFF",106.3371,-141.5796,0.0000,top
"STANDOFF17","STAND-OFF","STAND-OFF",111.9251,-141.5796,0.0000,top
"STANDOFF18","STAND-OFF","STAND-OFF",122.0851,-141.5796,0.0000,top
"STANDOFF19","STAND-OFF","STAND-OFF",127.6731,-141.5796,0.0000,top
"STANDOFF20","STAND-OFF","STAND-OFF",137.8331,-141.5796,0.0000,top
"STANDOFF21","STAND-OFF","STAND-OFF",143.4211,-141.5796,0.0000,top
"STANDOFF22","STAND-OFF","STAND-OFF",153.5811,-141.5796,0.0000,top
"STANDOFF23","STAND-OFF","STAND-OFF",159.1691,-141.5796,0.0000,top
"STANDOFF24","STAND-OFF","STAND-OFF",169.3291,-141.5796,0.0000,top
"STANDOFF25","STAND-OFF","STAND-OFF",174.9171,-141.5796,0.0000,top
"STANDOFF26","STAND-OFF","STAND-OFF",185.0771,-141.5796,0.0000,top
"STANDOFF27","STAND-OFF","STAND-OFF",190.6651,-141.5796,0.0000,top
"STANDOFF28","STAND-OFF","STAND-OFF",200.8251,-141.5796,0.0000,top
"STANDOFF29","STAND-OFF","STAND-OFF",96.1771,-125.8316,0.0000,top
"STANDOFF30","STAND-OFF","STAND-OFF",106.3371,-125.8316,0.0000,top
"STANDOFF31","STAND-OFF","STAND-OFF",111.9251,-125.8316,0.0000,top
"STANDOFF32","STAND-OFF","STAND-OFF",122.0851,-125.8316,0.0000,top
"STANDOFF33","STAND-OFF","STAND-OFF",127.6731,-125.8316,0.0000,top
"STANDOFF34","STAND-OFF","STAND-OFF",137.8331,-125.8316,0.0000,top
"STANDOFF35","STAND-OFF","STAND-OFF",143.4211,-125.8316,0.0000,top
"STANDOFF36","STAND-OFF","STAND-OFF",153.5811,-125.8316,0.0000,top
"STANDOFF37","STAND-OFF","STAND-OFF",159.1691,-125.8316,0.0000,top
"STANDOFF38","STAND-OFF","STAND-OFF",169.3291,-125.8316,0.0000,top
"STANDOFF39","STAND-OFF","STAND-OFF",174.9171,-125.8316,0.0000,top
"STANDOFF40","STAND-OFF","STAND-OFF",185.0771,-125.8316,0.0000,top
"STANDOFF41","STAND-OFF","STAND-OFF",190.6651,-125.8316,0.0000,top
"STANDOFF42","STAND-OFF","STAND-OFF",200.8251,-125.8316,0.0000,top
"STANDOFF43","STAND-OFF","STAND-OFF",96.1771,-110.0836,0.0000,top
"STANDOFF44","STAND-OFF","STAND-OFF",106.3371,-110.0836,0.0000,top
"STANDOFF45","STAND-OFF","STAND-OFF",111.9251,-110.0836,0.0000,top
"STANDOFF46","STAND-OFF","STAND-OFF",122.0851,-110.0836,0.0000,top
"STANDOFF47","STAND-OFF","STAND-OFF",127.6731,-110.0836,0.0000,top
"STANDOFF48","STAND-OFF","STAND-OFF",137.8331,-110.0836,0.0000,top
"STANDOFF49","STAND-OFF","STAND-OFF",143.4211,-110.0836,0.0000,top
"STANDOFF50","STAND-OFF","STAND-OFF",153.5811,-110.0836,0.0000,top
"STANDOFF51","STAND-OFF","STAND-OFF",159.1691,-110.0836,0.0000,top
"STANDOFF52","STAND-OFF","STAND-OFF",169.3291,-110.0836,0.0000,top
"STANDOFF53","STAND-OFF","STAND-OFF",174.9171,-110.0836,0.0000,top
"STANDOFF54","STAND-OFF","STAND-OFF",185.0771,-110.0836,0.0000,top
"STANDOFF55","STAND-OFF","STAND-OFF",190.6651,-110.0836,0.0000,top
"STANDOFF56","STAND-OFF","STAND-OFF",200.8251,-110.0836,0.0000,top
"STANDOFF57","STAND-OFF","STAND-OFF",96.1771,-94.3356,0.0000,top
"STANDOFF58","STAND-OFF","STAND-OFF",106.3371,-94.3356,0.0000,top
"STANDOFF59","STAND-OFF","STAND-OFF",111.9251,-94.3356,0.0000,top
"STANDOFF60","STAND-OFF","STAND-OFF",122.0851,-94.3356,0.0000,top
"STANDOFF61","STAND-OFF","STAND-OFF",127.6731,-94.3356,0.0000,top
"STANDOFF62","STAND-OFF","STAND-OFF",137.8331,-94.3356,0.0000,top
"STANDOFF63","STAND-OFF","STAND-OFF",143.4211,-94.3356,0.0000,top
"STANDOFF64","STAND-OFF","STAND-OFF",153.5811,-94.3356,0.0000,top
"STANDOFF65","STAND-OFF","STAND-OFF",159.1691,-94.3356,0.0000,top
"STANDOFF66","STAND-OFF","STAND-OFF",169.3291,-94.3356,0.0000,top
"STANDOFF67","STAND-OFF","STAND-OFF",174.9171,-94.3356,0.0000,top
"STANDOFF68","STAND-OFF","STAND-OFF",185.0771,-94.3356,0.0000,top
"STANDOFF69","STAND-OFF","STAND-OFF",190.6651,-94.3356,0.0000,top
"STANDOFF70","STAND-OFF","STAND-OFF",200.8251,-94.3356,0.0000,top
"STANDOFF71","STAND-OFF","STAND-OFF",96.1771,-78.5876,0.0000,top
"STANDOFF72","STAND-OFF","STAND-OFF",106.3371,-78.5876,0.0000,top
"STANDOFF73","STAND-OFF","STAND-OFF",111.9251,-78.5876,0.0000,top
"STANDOFF74","STAND-OFF","STAND-OFF",122.0851,-78.5876,0.0000,top
"STANDOFF75","STAND-OFF","STAND-OFF",127.6731,-78.5876,0.0000,top
"STANDOFF76","STAND-OFF","STAND-OFF",137.8331,-78.5876,0.0000,top
"STANDOFF77","STAND-OFF","STAND-OFF",143.4211,-78.5876,0.0000,top
"STANDOFF78","STAND-OFF","STAND-OFF",153.5811,-78.5876,0.0000,top
"STANDOFF79","STAND-OFF","STAND-OFF",159.1691,-78.5876,0.0000,top
"STANDOFF80","STAND-OFF","STAND-OFF",169.3291,-78.5876,0.0000,top
"STANDOFF81","STAND-OFF","STAND-OFF",174.9171,-78.5876,0.0000,top
"STANDOFF82","STAND-OFF","STAND-OFF",185.0771,-78.5876,0.0000,top
"STANDOFF83","STAND-OFF","STAND-OFF",190.6651,-78.5876,0.0000,top
"STANDOFF84","STAND-OFF","STAND-OFF",200.8251,-78.5876,0.0000,top
"STANDOFF85","STAND-OFF","STAND-OFF",96.1771,-62.8396,0.0000,top
"STANDOFF86","STAND-OFF","STAND-OFF",106.3371,-62.8396,0.0000,top
"STANDOFF87","STAND-OFF","STAND-OFF",111.9251,-62.8396,0.0000,top
"STANDOFF88","STAND-OFF","STAND-OFF",122.0851,-62.8396,0.0000,top
"STANDOFF89","STAND-OFF","STAND-OFF",127.6731,-62.8396,0.0000,top
"STANDOFF90","STAND-OFF","STAND-OFF",137.8331,-62.8396,0.0000,top
"STANDOFF91","STAND-OFF","STAND-OFF",143.4211,-62.8396,0.0000,top
"STANDOFF92","STAND-OFF","STAND-OFF",153.5811,-62.8396,0.0000,top
"STANDOFF93","STAND-OFF","STAND-OFF",159.1691,-62.8396,0.0000,top
"STANDOFF94","STAND-OFF","STAND-OFF",169.3291,-62.8396,0.0000,top
"STANDOFF95","STAND-OFF","STAND-OFF",174.9171,-62.8396,0.0000,top
"STANDOFF96","STAND-OFF","STAND-OFF",185.0771,-62.8396,0.0000,top
"STANDOFF97","STAND-OFF","STAND-OFF",190.6651,-62.8396,0.0000,top
"STANDOFF98","STAND-OFF","STAND-OFF",200.8251,-62.8396,0.0000,top
"U1","HTU21D","HTU21D",101.2571,-156.0576,0.0000,top
"U2","HTU21D","HTU21D",117.0051,-156.0576,0.0000,top
"U3","HTU21D","HTU21D",132.7531,-156.0576,0.0000,top
"U4","HTU21D","HTU21D",148.5011,-156.0576,0.0000,top
"U5","HTU21D","HTU21D",164.2491,-156.0576,0.0000,top
"U6","HTU21D","HTU21D",179.9971,-156.0576,0.0000,top
"U7","HTU21D","HTU21D",195.7451,-156.0576,0.0000,top
"U8","HTU21D","HTU21D",101.2571,-140.3096,0.0000,top
"U9","HTU21D","HTU21D",117.0051,-140.3096,0.0000,top
"U10","HTU21D","HTU21D",132.7531,-140.3096,0.0000,top
"U11","HTU21D","HTU21D",148.5011,-140.3096,0.0000,top
"U12","HTU21D","HTU21D",164.2491,-140.3096,0.0000,top
"U13","HTU21D","HTU21D",179.9971,-140.3096,0.0000,top
"U14","HTU21D","HTU21D",195.7451,-140.3096,0.0000,top
"U15","HTU21D","HTU21D",101.2571,-124.5616,0.0000,top
"U16","HTU21D","HTU21D",117.0051,-124.5616,0.0000,top
"U17","HTU21D","HTU21D",132.7531,-124.5616,0.0000,top
"U18","HTU21D","HTU21D",148.5011,-124.5616,0.0000,top
"U19","HTU21D","HTU21D",164.2491,-124.5616,0.0000,top
"U20","HTU21D","HTU21D",179.9971,-124.5616,0.0000,top
"U21","HTU21D","HTU21D",195.7451,-124.5616,0.0000,top
"U22","HTU21D","HTU21D",101.2571,-108.8136,0.0000,top
"U23","HTU21D","HTU21D",117.0051,-108.8136,0.0000,top
"U24","HTU21D","HTU21D",132.7531,-108.8136,0.0000,top
"U25","HTU21D","HTU21D",148.5011,-108.8136,0.0000,top
"U26","HTU21D","HTU21D",164.2491,-108.8136,0.0000,top
"U27","HTU21D","HTU21D",179.9971,-108.8136,0.0000,top
"U28","HTU21D","HTU21D",195.7451,-108.8136,0.0000,top
"U29","HTU21D","HTU21D",101.2571,-93.0656,0.0000,top
"U30","HTU21D","HTU21D",117.0051,-93.0656,0.0000,top
"U31","HTU21D","HTU21D",132.7531,-93.0656,0.0000,top
"U32","HTU21D","HTU21D",148.5011,-93.0656,0.0000,top
"U33","HTU21D","HTU21D",164.2491,-93.0656,0.0000,top
"U34","HTU21D","HTU21D",179.9971,-93.0656,0.0000,top
"U35","HTU21D","HTU21D",195.7451,-93.0656,0.0000,top
"U36","HTU21D","HTU21D",101.2571,-77.3176,0.0000,top
"U37","HTU21D","HTU21D",117.0051,-77.3176,0.0000,top
"U38","HTU21D","HTU21D",132.7531,-77.3176,0.0000,top
"U39","HTU21D","HTU21D",148.5011,-77.3176,0.0000,top
"U40","HTU21D","HTU21D",164.2491,-77.3176,0.0000,top
"U41","HTU21D","HTU21D",179.9971,-77.3176,0.0000,top
"U42","HTU21D","HTU21D",195.7451,-77.3176,0.0000,top
"U43","HTU21D","HTU21D",101.2571,-61.5696,0.0000,top
"U44","HTU21D","HTU21D",117.0051,-61.5696,0.0000,top
"U45","HTU21D","HTU21D",132.7531,-61.5696,0.0000,top
"U46","HTU21D","HTU21D",148.5011,-61.5696,0.0000,top
"U47","HTU21D","HTU21D",164.2491,-61.5696,0.0000,top
"U48","HTU21D","HTU21D",179.9971,-61.5696,0.0000,top
"U49","HTU21D","HTU21D",195.7451,-61.5696,0.0000,top
