"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R13,R11,R8,R12,R9,R10";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";6;"1k2";;;
2;"D5,D7,D2,D6,D3,D4";"LED_1206_3216Metric_Pad1.42x1.75mm_HandSolder";6;"LED";;;
3;"D1";"D_SMB_Handsoldering";1;"D";;;
4;"J1";"Molex_KK-254_AE-6410-03A_1x03_P2.54mm_Vertical";1;"Conn_01x03";;;
5;"TP4,TP3,TP2,TP1";"MountingHole_3.5mm_Pad_Via";4;"TEST";;;
6;"C5,C13,C1,C11,C2,C3,C6,C4,C9,C8,C7";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";11;"100n";;;
7;"U10";"TO-252-3_TabPin2";1;"LM78M05_TO252";;;
8;"U8,U6,U3,U7,U4,U5";"SOIC-20W_7.5x12.8mm_P1.27mm";6;"TPIC6B595";;;
9;"R7";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"4k7";;;
10;"U2,U1";"SOIC-14_3.9x8.7mm_P1.27mm";2;"74HCT04";;;
11;"J6,J2,J5,J8";"IDC-Header_2x05_P2.54mm_Vertical";4;"Conn_02x05_Odd_Even";;;
12;"J10";"Molex_KK-254_AE-6410-07A_1x07_P2.54mm_Vertical";1;"Conn_01x07";;;
13;"C12,C10";"CP_EIA-3528-12_Kemet-T_Pad1.50x2.35mm_HandSolder";2;"10u";;;
14;"R2,R1,R3,R5,R6,R4";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";6;"10k";;;
15;"J3";"PinHeader_1x03_P2.54mm_Vertical";1;"CONN_01X03";;;
16;"J7";"Molex_KK-254_AE-6410-05A_1x05_P2.54mm_Vertical";1;"Conn_01x05";;;
17;"J9";"Molex_KK-254_AE-6410-04A_1x04_P2.54mm_Vertical";1;"Conn_01x04";;;
18;"J4";"Molex_KK-254_AE-6410-06A_1x06_P2.54mm_Vertical";1;"Conn_01x06";;;
