"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4,C14,C17,C10,C7,C16,C11";"0603-NO";7;"1uF";;;
2;"R1";"RESPACK_4X0603_NO";1;"10K";;;
3;"U$24";"FEATHER_STM32F405_TOP";1;"";;;
4;"C9,C12,C3,C8,C6,C13";"0805-NO";6;"10µF";;;
5;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"";;;
6;"JP3";"1X12_ROUND";1;"";;;
7;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
8;"Y1";"CRYSTAL_2.5X2";1;"12mhz";;;
9;"@HOLE0,@HOLE1";"";2;"";;;
10;"D4";"SOD-123";1;"MBR054";;;
11;"C2";"RESPACK_4X0603";1;"22pF";;;
12;"U2";"SOT23-5";1;"AP2112-3.3";;;
13;"FB2";"0805-NO";1;"ferrite";;;
14;"R4,R10";"0603-NO";2;"100K";;;
15;"R6,R8,R5";"0603-NO";3;"5.1K";;;
16;"U$3";"TQFP64";1;"STM32F405R";;;
17;"U$34,U$35,U$37,U$5";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
18;"U1";"SOIC8_150MIL";1;"25Q16";;;
19;"R3";"0603-NO";1;"10K";;;
20;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
21;"R2";"0603-NO";1;"1K";;;
22;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
23;"C1,C15";"0603-NO";2;"0.1uF";;;
24;"R7";"0603-NO";1;"2.2K";;;
25;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
26;"R9";"RESPACK_4X0603_NO";1;"100K";;;
27;"X2";"XTAL3215";1;"32.768";;;
28;"X1";"JSTPH2";1;"JSTPH";;;
29;"C5";"0805-NO";1;"10uF";;;
30;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
31;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
32;"LED1";"LED3535";1;"WS2812B3535";;;
33;"Q3";"SOT23-R";1;"DMG3405";;;
34;"JP1";"1X16_ROUND";1;"";;;
35;"D+0,D-0";"B1,27";2;"TPB1,27";;;
36;"X5";"MICROSD";1;"";;;
37;"TP1,TP3,TP2";"TESTPOINT_ROUND_1.5MM";3;"";;;
38;"X3";"2X05_1.27MM_SMT";1;"";;;
39;"U$13";"PCBFEAT-REV-040";1;"";;;
40;"U$40";"FEATHER_STM32F405_BOT";1;"";;;
