Ref,Val,Package,PosX,PosY,Rot,Side
"C108","0.1uF","0603-CAP",185.3311,-201.5236,-90.0000,top
"C109","0.1uF","0603-CAP",181.5211,-228.8286,-90.0000,top
"C110","0.1uF","0603-CAP",177.9651,-228.1936,90.0000,top
"C111","0.1uF","0603-CAP",176.4411,-193.2686,-90.0000,top
"C112","0.1uF","0603-CAP",189.1411,-193.2686,90.0000,top
"C113","10uF","EIA3216",204.8891,-205.9686,90.0000,top
"C114","10uF","EIA3216",197.2691,-205.9686,-90.0000,top
"C115","0.1uF","0603-CAP",199.8091,-208.5086,-90.0000,top
"C116","0.1uF","0603-CAP",203.6191,-201.5236,-90.0000,top
"C117","0.1uF","0603-CAP",199.8091,-228.8286,-90.0000,top
"C118","0.1uF","0603-CAP",196.2531,-228.1936,90.0000,top
"C119","0.1uF","0603-CAP",194.7291,-193.2686,-90.0000,top
"C120","0.1uF","0603-CAP",207.4291,-193.2686,90.0000,top
"C121","10uF","EIA3216",223.1771,-205.9686,90.0000,top
"C122","10uF","EIA3216",215.5571,-205.9686,-90.0000,top
"C123","0.1uF","0603-CAP",218.0971,-208.5086,-90.0000,top
"C124","0.1uF","0603-CAP",221.9071,-201.5236,-90.0000,top
"C125","0.1uF","0603-CAP",218.0971,-228.8286,-90.0000,top
"C126","0.1uF","0603-CAP",214.5411,-228.1936,90.0000,top
"C127","0.1uF","0603-CAP",213.0171,-193.2686,-90.0000,top
"C128","0.1uF","0603-CAP",225.7171,-193.2686,90.0000,top
"C129","10uF","EIA3216",241.4651,-205.9686,90.0000,top
"C130","10uF","EIA3216",233.8451,-205.9686,-90.0000,top
"C131","0.1uF","0603-CAP",236.3851,-208.5086,-90.0000,top
"C132","0.1uF","0603-CAP",240.1951,-201.5236,-90.0000,top
"C133","0.1uF","0603-CAP",236.3851,-228.8286,-90.0000,top
"C134","0.1uF","0603-CAP",232.8291,-228.1936,90.0000,top
"C135","0.1uF","0603-CAP",231.3051,-193.2686,-90.0000,top
"C136","0.1uF","0603-CAP",244.0051,-193.2686,90.0000,top
"C137","10uF","EIA3216",259.7531,-205.9686,90.0000,top
"C138","10uF","EIA3216",252.1331,-205.9686,-90.0000,top
"C139","0.1uF","0603-CAP",254.6731,-208.5086,-90.0000,top
"C140","0.1uF","0603-CAP",258.4831,-201.5236,-90.0000,top
"C141","0.1uF","0603-CAP",254.6731,-228.8286,-90.0000,top
"C142","0.1uF","0603-CAP",251.1171,-228.1936,90.0000,top
"C143","0.1uF","0603-CAP",249.5931,-193.2686,-90.0000,top
"C144","0.1uF","0603-CAP",262.2931,-193.2686,90.0000,top
"C145","10uF","EIA3216",168.3131,-141.9606,90.0000,top
"C146","10uF","EIA3216",160.6931,-141.9606,-90.0000,top
"C147","0.1uF","0603-CAP",163.2331,-144.5006,-90.0000,top
"C148","0.1uF","0603-CAP",167.0431,-137.5156,-90.0000,top
"C149","0.1uF","0603-CAP",163.2331,-164.8206,-90.0000,top
"C150","0.1uF","0603-CAP",159.6771,-164.1856,90.0000,top
"C151","0.1uF","0603-CAP",158.1531,-129.2606,-90.0000,top
"C152","0.1uF","0603-CAP",170.8531,-129.2606,90.0000,top
"C153","10uF","EIA3216",186.6011,-141.9606,90.0000,top
"C154","10uF","EIA3216",178.9811,-141.9606,-90.0000,top
"C155","0.1uF","0603-CAP",181.5211,-144.5006,-90.0000,top
"C156","0.1uF","0603-CAP",185.3311,-137.5156,-90.0000,top
"C157","0.1uF","0603-CAP",181.5211,-164.8206,-90.0000,top
"C158","0.1uF","0603-CAP",177.9651,-164.1856,90.0000,top
"C159","0.1uF","0603-CAP",176.4411,-129.2606,-90.0000,top
"C160","0.1uF","0603-CAP",189.1411,-129.2606,90.0000,top
"C161","10uF","EIA3216",204.8891,-141.9606,90.0000,top
"C162","10uF","EIA3216",197.2691,-141.9606,-90.0000,top
"C163","0.1uF","0603-CAP",199.8091,-144.5006,-90.0000,top
"C164","0.1uF","0603-CAP",203.6191,-137.5156,-90.0000,top
"C165","0.1uF","0603-CAP",199.8091,-164.8206,-90.0000,top
"C166","0.1uF","0603-CAP",196.2531,-164.1856,90.0000,top
"C167","0.1uF","0603-CAP",194.7291,-129.2606,-90.0000,top
"C168","0.1uF","0603-CAP",207.4291,-129.2606,90.0000,top
"C169","10uF","EIA3216",223.1771,-141.9606,90.0000,top
"C170","10uF","EIA3216",215.5571,-141.9606,-90.0000,top
"C171","0.1uF","0603-CAP",218.0971,-144.5006,-90.0000,top
"C172","0.1uF","0603-CAP",221.9071,-137.5156,-90.0000,top
"C173","0.1uF","0603-CAP",218.0971,-164.8206,-90.0000,top
"C174","0.1uF","0603-CAP",214.5411,-164.1856,90.0000,top
"C175","0.1uF","0603-CAP",213.0171,-129.2606,-90.0000,top
"C176","0.1uF","0603-CAP",225.7171,-129.2606,90.0000,top
"C177","10uF","EIA3216",241.4651,-141.9606,90.0000,top
"C178","10uF","EIA3216",233.8451,-141.9606,-90.0000,top
"C179","0.1uF","0603-CAP",236.3851,-144.5006,-90.0000,top
"C180","0.1uF","0603-CAP",240.1951,-137.5156,-90.0000,top
"C181","0.1uF","0603-CAP",236.3851,-164.8206,-90.0000,top
"C182","0.1uF","0603-CAP",232.8291,-164.1856,90.0000,top
"C183","0.1uF","0603-CAP",231.3051,-129.2606,-90.0000,top
"C184","0.1uF","0603-CAP",244.0051,-129.2606,90.0000,top
"C185","10uF","EIA3216",259.7531,-141.9606,90.0000,top
"C186","10uF","EIA3216",252.1331,-141.9606,-90.0000,top
"C187","0.1uF","0603-CAP",254.6731,-144.5006,-90.0000,top
"C188","0.1uF","0603-CAP",258.4831,-137.5156,-90.0000,top
"C189","0.1uF","0603-CAP",254.6731,-164.8206,-90.0000,top
"C190","0.1uF","0603-CAP",251.1171,-164.1856,90.0000,top
"C191","0.1uF","0603-CAP",249.5931,-129.2606,-90.0000,top
"C192","0.1uF","0603-CAP",262.2931,-129.2606,90.0000,top
"C193","10uF","EIA3216",44.8691,-64.2366,90.0000,top
"C194","10uF","EIA3216",37.2491,-64.2366,-90.0000,top
"C195","0.1uF","0603-CAP",39.7891,-66.7766,-90.0000,top
"C196","0.1uF","0603-CAP",43.5991,-59.7916,-90.0000,top
"C197","0.1uF","0603-CAP",39.7891,-87.0966,-90.0000,top
"C198","0.1uF","0603-CAP",36.2331,-86.4616,90.0000,top
"C199","0.1uF","0603-CAP",34.7091,-51.5366,-90.0000,top
"C200","0.1uF","0603-CAP",47.4091,-51.5366,90.0000,top
"C201","10uF","EIA3216",63.1571,-64.2366,90.0000,top
"C202","10uF","EIA3216",55.5371,-64.2366,-90.0000,top
"C203","0.1uF","0603-CAP",58.0771,-66.7766,-90.0000,top
"C204","0.1uF","0603-CAP",61.8871,-59.7916,-90.0000,top
"C205","0.1uF","0603-CAP",58.0771,-87.0966,-90.0000,top
"C206","0.1uF","0603-CAP",54.5211,-86.4616,90.0000,top
"C207","0.1uF","0603-CAP",52.9971,-51.5366,-90.0000,top
"C208","0.1uF","0603-CAP",65.6971,-51.5366,90.0000,top
"C209","10uF","EIA3216",81.4451,-64.2366,90.0000,top
"C210","10uF","EIA3216",73.8251,-64.2366,-90.0000,top
"C211","0.1uF","0603-CAP",76.3651,-66.7766,-90.0000,top
"C212","0.1uF","0603-CAP",80.1751,-59.7916,-90.0000,top
"C213","0.1uF","0603-CAP",76.3651,-87.0966,-90.0000,top
"C214","0.1uF","0603-CAP",72.8091,-86.4616,90.0000,top
"C215","0.1uF","0603-CAP",71.2851,-51.5366,-90.0000,top
"C216","0.1uF","0603-CAP",83.9851,-51.5366,90.0000,top
"C217","10uF","EIA3216",99.7331,-64.2366,90.0000,top
"C218","10uF","EIA3216",92.1131,-64.2366,-90.0000,top
"C219","0.1uF","0603-CAP",94.6531,-66.7766,-90.0000,top
"C220","0.1uF","0603-CAP",98.4631,-59.7916,-90.0000,top
"C221","0.1uF","0603-CAP",94.6531,-87.0966,-90.0000,top
"C222","0.1uF","0603-CAP",91.0971,-86.4616,90.0000,top
"C223","0.1uF","0603-CAP",89.5731,-51.5366,-90.0000,top
"C224","0.1uF","0603-CAP",102.2731,-51.5366,90.0000,top
"C225","10uF","EIA3216",118.0211,-64.2366,90.0000,top
"C226","10uF","EIA3216",110.4011,-64.2366,-90.0000,top
"C227","0.1uF","0603-CAP",112.9411,-66.7766,-90.0000,top
"C228","0.1uF","0603-CAP",116.7511,-59.7916,-90.0000,top
"C229","0.1uF","0603-CAP",112.9411,-87.0966,-90.0000,top
"C230","0.1uF","0603-CAP",109.3851,-86.4616,90.0000,top
"C231","0.1uF","0603-CAP",107.8611,-51.5366,-90.0000,top
"C232","0.1uF","0603-CAP",120.5611,-51.5366,90.0000,top
"C233","10uF","EIA3216",136.3091,-64.2366,90.0000,top
"C234","10uF","EIA3216",128.6891,-64.2366,-90.0000,top
"C235","0.1uF","0603-CAP",131.2291,-66.7766,-90.0000,top
"C236","0.1uF","0603-CAP",135.0391,-59.7916,-90.0000,top
"C237","0.1uF","0603-CAP",131.2291,-87.0966,-90.0000,top
"C238","0.1uF","0603-CAP",127.6731,-86.4616,90.0000,top
"C239","0.1uF","0603-CAP",126.1491,-51.5366,-90.0000,top
"C240","0.1uF","0603-CAP",138.8491,-51.5366,90.0000,top
"C241","10uF","EIA3216",44.8691,-0.2286,90.0000,top
"C242","10uF","EIA3216",37.2491,-0.2286,-90.0000,top
"C243","0.1uF","0603-CAP",39.7891,-2.7686,-90.0000,top
"C244","0.1uF","0603-CAP",43.5991,4.2164,-90.0000,top
"C245","0.1uF","0603-CAP",39.7891,-23.0886,-90.0000,top
"C246","0.1uF","0603-CAP",36.2331,-22.4536,90.0000,top
"C247","0.1uF","0603-CAP",34.7091,12.4714,-90.0000,top
"C248","0.1uF","0603-CAP",47.4091,12.4714,90.0000,top
"C249","10uF","EIA3216",63.1571,-0.2286,90.0000,top
"C250","10uF","EIA3216",55.5371,-0.2286,-90.0000,top
"C251","0.1uF","0603-CAP",58.0771,-2.7686,-90.0000,top
"C252","0.1uF","0603-CAP",61.8871,4.2164,-90.0000,top
"C253","0.1uF","0603-CAP",58.0771,-23.0886,-90.0000,top
"C254","0.1uF","0603-CAP",54.5211,-22.4536,90.0000,top
"C255","0.1uF","0603-CAP",52.9971,12.4714,-90.0000,top
"C256","0.1uF","0603-CAP",65.6971,12.4714,90.0000,top
"C257","10uF","EIA3216",81.4451,-0.2286,90.0000,top
"C258","10uF","EIA3216",73.8251,-0.2286,-90.0000,top
"C259","0.1uF","0603-CAP",76.3651,-2.7686,-90.0000,top
"C260","0.1uF","0603-CAP",80.1751,4.2164,-90.0000,top
"C261","0.1uF","0603-CAP",76.3651,-23.0886,-90.0000,top
"C262","0.1uF","0603-CAP",72.8091,-22.4536,90.0000,top
"C263","0.1uF","0603-CAP",71.2851,12.4714,-90.0000,top
"C264","0.1uF","0603-CAP",83.9851,12.4714,90.0000,top
"C265","10uF","EIA3216",99.7331,-0.2286,90.0000,top
"C266","10uF","EIA3216",92.1131,-0.2286,-90.0000,top
"C267","0.1uF","0603-CAP",94.6531,-2.7686,-90.0000,top
"C268","0.1uF","0603-CAP",98.4631,4.2164,-90.0000,top
"C269","0.1uF","0603-CAP",94.6531,-23.0886,-90.0000,top
"C270","0.1uF","0603-CAP",91.0971,-22.4536,90.0000,top
"C271","0.1uF","0603-CAP",89.5731,12.4714,-90.0000,top
"C272","0.1uF","0603-CAP",102.2731,12.4714,90.0000,top
"C273","10uF","EIA3216",118.0211,-0.2286,90.0000,top
"C274","10uF","EIA3216",110.4011,-0.2286,-90.0000,top
"C275","0.1uF","0603-CAP",112.9411,-2.7686,-90.0000,top
"C276","0.1uF","0603-CAP",116.7511,4.2164,-90.0000,top
"C277","0.1uF","0603-CAP",112.9411,-23.0886,-90.0000,top
"C278","0.1uF","0603-CAP",109.3851,-22.4536,90.0000,top
"C279","0.1uF","0603-CAP",107.8611,12.4714,-90.0000,top
"C280","0.1uF","0603-CAP",120.5611,12.4714,90.0000,top
"C281","10uF","EIA3216",136.3091,-0.2286,90.0000,top
"C282","10uF","EIA3216",128.6891,-0.2286,-90.0000,top
"C283","0.1uF","0603-CAP",131.2291,-2.7686,-90.0000,top
"C284","0.1uF","0603-CAP",135.0391,4.2164,-90.0000,top
"C285","0.1uF","0603-CAP",131.2291,-23.0886,-90.0000,top
"C286","0.1uF","0603-CAP",127.6731,-22.4536,90.0000,top
"C287","0.1uF","0603-CAP",126.1491,12.4714,-90.0000,top
"C288","0.1uF","0603-CAP",138.8491,12.4714,90.0000,top
"C289","10uF","EIA3216",168.3131,-64.2366,90.0000,top
"C290","10uF","EIA3216",160.6931,-64.2366,-90.0000,top
"C291","0.1uF","0603-CAP",163.2331,-66.7766,-90.0000,top
"C292","0.1uF","0603-CAP",167.0431,-59.7916,-90.0000,top
"C293","0.1uF","0603-CAP",163.2331,-87.0966,-90.0000,top
"C294","0.1uF","0603-CAP",159.6771,-86.4616,90.0000,top
"C295","0.1uF","0603-CAP",158.1531,-51.5366,-90.0000,top
"C296","0.1uF","0603-CAP",170.8531,-51.5366,90.0000,top
"C297","10uF","EIA3216",186.6011,-64.2366,90.0000,top
"C298","10uF","EIA3216",178.9811,-64.2366,-90.0000,top
"C299","0.1uF","0603-CAP",181.5211,-66.7766,-90.0000,top
"C300","0.1uF","0603-CAP",185.3311,-59.7916,-90.0000,top
"C301","0.1uF","0603-CAP",181.5211,-87.0966,-90.0000,top
"C302","0.1uF","0603-CAP",177.9651,-86.4616,90.0000,top
"C303","0.1uF","0603-CAP",176.4411,-51.5366,-90.0000,top
"C304","0.1uF","0603-CAP",189.1411,-51.5366,90.0000,top
"C305","10uF","EIA3216",204.8891,-64.2366,90.0000,top
"C306","10uF","EIA3216",197.2691,-64.2366,-90.0000,top
"C307","0.1uF","0603-CAP",199.8091,-66.7766,-90.0000,top
"C308","0.1uF","0603-CAP",203.6191,-59.7916,-90.0000,top
"C309","0.1uF","0603-CAP",199.8091,-87.0966,-90.0000,top
"C310","0.1uF","0603-CAP",196.2531,-86.4616,90.0000,top
"C311","0.1uF","0603-CAP",194.7291,-51.5366,-90.0000,top
"C312","0.1uF","0603-CAP",207.4291,-51.5366,90.0000,top
"C313","10uF","EIA3216",223.1771,-64.2366,90.0000,top
"C314","10uF","EIA3216",215.5571,-64.2366,-90.0000,top
"C315","0.1uF","0603-CAP",218.0971,-66.7766,-90.0000,top
"C316","0.1uF","0603-CAP",221.9071,-59.7916,-90.0000,top
"C317","0.1uF","0603-CAP",218.0971,-87.0966,-90.0000,top
"C318","0.1uF","0603-CAP",214.5411,-86.4616,90.0000,top
"C319","0.1uF","0603-CAP",213.0171,-51.5366,-90.0000,top
"C320","0.1uF","0603-CAP",225.7171,-51.5366,90.0000,top
"C321","10uF","EIA3216",241.4651,-64.2366,90.0000,top
"C322","10uF","EIA3216",233.8451,-64.2366,-90.0000,top
"C323","0.1uF","0603-CAP",236.3851,-66.7766,-90.0000,top
"C324","0.1uF","0603-CAP",240.1951,-59.7916,-90.0000,top
"C325","0.1uF","0603-CAP",236.3851,-87.0966,-90.0000,top
"C326","0.1uF","0603-CAP",232.8291,-86.4616,90.0000,top
"C327","0.1uF","0603-CAP",231.3051,-51.5366,-90.0000,top
"C328","0.1uF","0603-CAP",244.0051,-51.5366,90.0000,top
"C329","10uF","EIA3216",259.7531,-64.2366,90.0000,top
"C330","10uF","EIA3216",252.1331,-64.2366,-90.0000,top
"C331","0.1uF","0603-CAP",254.6731,-66.7766,-90.0000,top
"C332","0.1uF","0603-CAP",258.4831,-59.7916,-90.0000,top
"C333","0.1uF","0603-CAP",254.6731,-87.0966,-90.0000,top
"C334","0.1uF","0603-CAP",251.1171,-86.4616,90.0000,top
"C335","0.1uF","0603-CAP",249.5931,-51.5366,-90.0000,top
"C336","0.1uF","0603-CAP",262.2931,-51.5366,90.0000,top
"C337","10uF","EIA3216",168.3131,-0.2286,90.0000,top
"C338","10uF","EIA3216",160.6931,-0.2286,-90.0000,top
"C339","0.1uF","0603-CAP",163.2331,-2.7686,-90.0000,top
"C340","0.1uF","0603-CAP",167.0431,4.2164,-90.0000,top
"C341","0.1uF","0603-CAP",163.2331,-23.0886,-90.0000,top
"C342","0.1uF","0603-CAP",159.6771,-22.4536,90.0000,top
"C343","0.1uF","0603-CAP",158.1531,12.4714,-90.0000,top
"C344","0.1uF","0603-CAP",170.8531,12.4714,90.0000,top
"C345","10uF","EIA3216",186.6011,-0.2286,90.0000,top
"C346","10uF","EIA3216",178.9811,-0.2286,-90.0000,top
"C347","0.1uF","0603-CAP",181.5211,-2.7686,-90.0000,top
"C348","0.1uF","0603-CAP",185.3311,4.2164,-90.0000,top
"C349","0.1uF","0603-CAP",181.5211,-23.0886,-90.0000,top
"C350","0.1uF","0603-CAP",177.9651,-22.4536,90.0000,top
"C351","0.1uF","0603-CAP",176.4411,12.4714,-90.0000,top
"C352","0.1uF","0603-CAP",189.1411,12.4714,90.0000,top
"C353","10uF","EIA3216",204.8891,-0.2286,90.0000,top
"C354","10uF","EIA3216",197.2691,-0.2286,-90.0000,top
"C355","0.1uF","0603-CAP",199.8091,-2.7686,-90.0000,top
"C356","0.1uF","0603-CAP",203.6191,4.2164,-90.0000,top
"C357","0.1uF","0603-CAP",199.8091,-23.0886,-90.0000,top
"C358","0.1uF","0603-CAP",196.2531,-22.4536,90.0000,top
"C359","0.1uF","0603-CAP",194.7291,12.4714,-90.0000,top
"C360","0.1uF","0603-CAP",207.4291,12.4714,90.0000,top
"C361","10uF","EIA3216",223.1771,-0.2286,90.0000,top
"C362","10uF","EIA3216",215.5571,-0.2286,-90.0000,top
"C363","0.1uF","0603-CAP",218.0971,-2.7686,-90.0000,top
"C364","0.1uF","0603-CAP",221.9071,4.2164,-90.0000,top
"C365","0.1uF","0603-CAP",218.0971,-23.0886,-90.0000,top
"C366","0.1uF","0603-CAP",214.5411,-22.4536,90.0000,top
"C367","0.1uF","0603-CAP",213.0171,12.4714,-90.0000,top
"C368","0.1uF","0603-CAP",225.7171,12.4714,90.0000,top
"C369","10uF","EIA3216",241.4651,-0.2286,90.0000,top
"C370","10uF","EIA3216",233.8451,-0.2286,-90.0000,top
"C371","0.1uF","0603-CAP",236.3851,-2.7686,-90.0000,top
"C372","0.1uF","0603-CAP",240.1951,4.2164,-90.0000,top
"C373","0.1uF","0603-CAP",236.3851,-23.0886,-90.0000,top
"C374","0.1uF","0603-CAP",232.8291,-22.4536,90.0000,top
"C375","0.1uF","0603-CAP",231.3051,12.4714,-90.0000,top
"C376","0.1uF","0603-CAP",244.0051,12.4714,90.0000,top
"C377","10uF","EIA3216",259.7531,-0.2286,90.0000,top
"C378","10uF","EIA3216",252.1331,-0.2286,-90.0000,top
"C379","0.1uF","0603-CAP",254.6731,-2.7686,-90.0000,top
"C380","0.1uF","0603-CAP",258.4831,4.2164,-90.0000,top
"C381","0.1uF","0603-CAP",254.6731,-23.0886,-90.0000,top
"C382","0.1uF","0603-CAP",251.1171,-22.4536,90.0000,top
"C383","0.1uF","0603-CAP",249.5931,12.4714,-90.0000,top
"C384","0.1uF","0603-CAP",262.2931,12.4714,90.0000,top
"D1","MBRA140","SMA-DIODE",44.8691,-212.3186,-90.0000,top
"D2","RED","LED-0603",41.0591,-201.5236,0.0000,top
"D3","GREEN","LED-0603",45.8851,-232.0036,180.0000,top
"D4","MBRA140","SMA-DIODE",63.1571,-212.3186,-90.0000,top
"D5","RED","LED-0603",59.3471,-201.5236,0.0000,top
"D6","GREEN","LED-0603",64.1731,-232.0036,180.0000,top
"D7","MBRA140","SMA-DIODE",81.4451,-212.3186,-90.0000,top
"D8","RED","LED-0603",77.6351,-201.5236,0.0000,top
"D9","GREEN","LED-0603",82.4611,-232.0036,180.0000,top
"D10","MBRA140","SMA-DIODE",99.7331,-212.3186,-90.0000,top
"D11","RED","LED-0603",95.9231,-201.5236,0.0000,top
"D12","GREEN","LED-0603",100.7491,-232.0036,180.0000,top
"D13","MBRA140","SMA-DIODE",118.0211,-212.3186,-90.0000,top
"D14","RED","LED-0603",114.2111,-201.5236,0.0000,top
"D15","GREEN","LED-0603",119.0371,-232.0036,180.0000,top
"D16","MBRA140","SMA-DIODE",136.3091,-212.3186,-90.0000,top
"D17","RED","LED-0603",132.4991,-201.5236,0.0000,top
