"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP9,JP7,JP8,JP10";"1X09_NO_SILK";4;"";;;
2;"JP4,JP3";"1X03";2;"";;;
3;"JP6,JP5";"1X10_NO_SILK";2;"";;;
4;"J1,J3,J2,J4";"1X04_1MM_RA";4;"";;;
5;"H4,H2,H1,H3";"STAND-OFF";4;"STAND-OFF";;;
6;"FD1,FD3,FD4,FD2";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
7;"U$1";"SFE_LOGO_FLAME_.2";1;"";;;
8;"LOGO2";"REVISION";1;"REVISION";;;
9;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
10;"JP1";"PARTICLE_PHOTON_TEMPLATE_NO_STANDOFF";1;"PARTICLE_PHOTONTEMPLATE_NO_STANDOFF";;;
11;"JP2";"1X04";1;"";;;
12;"LOGO1";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
13;"U$4";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
